addr_1 addr_2 addr_3 addr_4 lon lat
河南省 商丘市 虞城县 谷熟镇 115.777 34.2695
河南省 商丘市 虞城县 大杨集镇 116.092517 34.4770904
河南省 商丘市 虞城县 利民镇 115.9260328 34.5256485
河南省 商丘市 虞城县 张集镇 116.1337094 34.5359383
河南省 商丘市 虞城县 站集镇 115.859 34.2309
河南省 商丘市 虞城县 稍岗镇 115.9701977 34.4281099
河南省 商丘市 虞城县 乔集镇 116.0910283 34.5354237
河南省 商丘市 虞城县 大候镇 115.888 34.3004
河南省 商丘市 虞城县 黄冢乡 115.871 34.1021
河南省 商丘市 虞城县 沙集乡 115.761 34.1965
河南省 商丘市 虞城县 店集乡 115.731 34.253
河南省 商丘市 虞城县 闻集乡 115.905 34.2675
河南省 商丘市 虞城县 芒种桥乡 115.723 34.3006
河南省 商丘市 虞城县 刘店乡 115.852 34.289
河南省 商丘市 虞城县 城郊乡 115.8714574 34.3957661
河南省 商丘市 虞城县 郑集乡 115.9548452 34.3946932
河南省 商丘市 虞城县 李老家乡 115.8817004 34.4607969
河南省 商丘市 虞城县 镇里堌乡 116.131 34.4558
河南省 商丘市 虞城县 古王集乡 115.7958098 34.4839889
河南省 商丘市 虞城县 刘集乡 116.0214255 34.5308916
河南省 商丘市 虞城县 田庙乡 115.972365 34.571644
河南省 商丘市 夏邑县 城关镇 116.1309995 34.2387732
河南省 商丘市 夏邑县 会亭镇 116.0727989 34.0969636
河南省 商丘市 夏邑县 马头镇 115.958183 34.0708629
河南省 商丘市 夏邑县 济阳镇 115.9670259 34.1628743
河南省 商丘市 夏邑县 李集镇 116.0471014 34.3118358
河南省 商丘市 夏邑县 车站镇 116.0266883 34.4074203
河南省 商丘市 夏邑县 杨集镇 116.1740207 34.4083428
河南省 商丘市 夏邑县 韩道口镇 116.372 34.265
河南省 商丘市 夏邑县 太平镇 116.245 34.2512
河南省 商丘市 夏邑县 罗庄镇 115.9869692 34.1066651
河南省 商丘市 夏邑县 火店镇 116.386 34.1836
河南省 商丘市 夏邑县 北岭镇 116.28 34.1827
河南省 商丘市 夏邑县 郭店镇 116.0899692 34.1457651
河南省 商丘市 夏邑县 曹集乡 116.1741014 34.2144356
河南省 商丘市 夏邑县 胡桥乡 116.1976476 34.1613496
河南省 商丘市 夏邑县 歧河乡 116.1689692 34.1065651
河南省 商丘市 夏邑县 业庙乡 116.0391251 34.0513096
河南省 商丘市 夏邑县 中峰乡 115.9161014 34.1586355
河南省 商丘市 夏邑县 桑堌乡 115.9841014 34.2300356
河南省 商丘市 夏邑县 何营乡 116.0701014 34.2132356
河南省 商丘市 夏邑县 王集乡 116.127 34.3465
河南省 商丘市 夏邑县 刘店集乡 116.1281014 34.2929357
河南省 商丘市 夏邑县 骆集乡 116.243 34.3623
河南省 商丘市 夏邑县 孔庄乡 116.34 34.2412
河南省 商丘市 豫东综合物流产业聚集区 中州街道 115.6801215 34.4679996
河南省 商丘市 豫东综合物流产业聚集区 张阁镇 115.761 34.4098
河南省 商丘市 豫东综合物流产业聚集区 贾寨镇 115.771998 34.5396098
河南省 商丘市 河南商丘经济开发区 平台街道 115.6932201 34.3879356
河南省 商丘市 河南商丘经济开发区 平安街道 115.6883975 34.4092889
河南省 商丘市 河南商丘经济开发区 周集乡 115.773 34.3685
河南省 商丘市 永城市 演集街道 116.4508145 33.965317
河南省 商丘市 永城市 崇法寺街道 116.396628 33.939486
河南省 商丘市 永城市 侯岭街道 116.4402096 33.8896465
河南省 商丘市 永城市 沱滨街道 116.402216 33.947861
河南省 商丘市 永城市 日月湖街道 116.384 33.8999
河南省 商丘市 永城市 雪枫街道 116.44701 33.9262
河南省 商丘市 永城市 芒山镇 116.506 34.1791
河南省 商丘市 永城市 高庄镇 116.5370643 33.9360686
河南省 商丘市 永城市 酂城镇 116.1160887 33.9568692
河南省 商丘市 永城市 裴桥镇 116.1470895 33.8471504
河南省 商丘市 永城市 马桥镇 116.2155277 33.8001559
河南省 商丘市 永城市 薛湖镇 116.431 34.1302
河南省 商丘市 永城市 蒋口镇 116.275 34.0425
河南省 商丘市 永城市 陈集镇 116.4261943 34.0337173
河南省 商丘市 永城市 十八里镇 116.2850157 33.9750463
河南省 商丘市 永城市 太丘镇 116.291 34.107
河南省 商丘市 永城市 李寨镇 116.147584 33.7720187
河南省 商丘市 永城市 苗桥镇 116.5879409 33.9379105
河南省 商丘市 永城市 顺和镇 116.335 34.0728
河南省 商丘市 永城市 茴村镇 116.5461115 33.9879899
河南省 商丘市 永城市 酂阳镇 116.2119115 34.0113343
河南省 商丘市 永城市 龙岗镇 116.046466 33.9708603
河南省 商丘市 永城市 马牧镇 116.1639692 34.038365
河南省 商丘市 永城市 大王集镇 116.1806393 33.9182959
河南省 商丘市 永城市 刘河镇 116.525 34.0603
河南省 商丘市 永城市 双桥镇 116.2665156 33.9088248
河南省 商丘市 永城市 卧龙镇 116.0360669 33.9132062
河南省 商丘市 永城市 黄口镇 116.341985 33.8172522
河南省 商丘市 永城市 新桥镇 116.2938434 33.8388262
河南省 商丘市 永城市 条河镇 116.514 34.2625
河南省 商丘市 永城市 陈官庄乡 116.5761115 34.0067899
河南省 信阳市 浉河区 老城街道 114.0673541 32.1194646
河南省 信阳市 浉河区 民权街道 114.0771446 32.1219014
河南省 信阳市 浉河区 车站街道 114.0917678 32.11354
河南省 信阳市 浉河区 五里墩街道 114.057918 32.1357607
河南省 信阳市 浉河区 五星街道 114.0803428 32.0905428
河南省 信阳市 浉河区 湖东街道 114.053835 32.1084391
河南省 信阳市 浉河区 南湾街道 113.9929023 32.1434724
河南省 信阳市 浉河区 金牛山街道 114.0453089 32.1728242
河南省 信阳市 浉河区 双井街道 114.039 32.2258
河南省 信阳市 浉河区 贤山街道 114.073493 32.123651
河南省 信阳市 浉河区 李家寨镇 114.092 31.8981
河南省 信阳市 浉河区 吴家店镇 113.831 32.2864
河南省 信阳市 浉河区 东双河镇 114.0851753 32.0197909
河南省 信阳市 浉河区 董家河镇 113.857 32.1587
河南省 信阳市 浉河区 浉河港镇 113.895 32.0445
河南省 信阳市 浉河区 游河乡 113.9590845 32.2355919
河南省 信阳市 浉河区 谭家河乡 113.964 31.9021
河南省 信阳市 浉河区 柳林乡 114.085 31.9511
河南省 信阳市 浉河区 十三里桥乡 114.042 32.0756
河南省 信阳市 平桥区 羊山街道 114.0768704 32.1355483
河南省 信阳市 平桥区 前进街道 114.0933896 32.1514081
河南省 信阳市 平桥区 南京路街道 114.0968866 32.1261251
河南省 信阳市 平桥区 平桥街道 114.1351313 32.109619
河南省 信阳市 平桥区 甘岸街道 114.024183 32.2790922
河南省 信阳市 平桥区 五里店街道 114.2894815 32.1351139
河南省 信阳市 平桥区 平西街道 114.1114776 32.1087522
河南省 信阳市 平桥区 平东街道 114.1793824 32.1133031
河南省 信阳市 平桥区 震雷山街道 114.1530203 32.0724504
河南省 信阳市 平桥区 明港镇 114.0324574 32.4517661
河南省 信阳市 平桥区 五里镇 114.272 32.2426
河南省 信阳市 平桥区 邢集镇 113.8762136 32.4974474
河南省 信阳市 平桥区 平昌镇 113.878 32.3602
河南省 信阳市 平桥区 洋河镇 114.1919403 32.2482295
河南省 信阳市 平桥区 肖王镇 114.293 32.3249
河南省 信阳市 平桥区 龙井乡 114.228 32.3296
河南省 信阳市 平桥区 胡店乡 114.13 32.3669
河南省 信阳市 平桥区 彭家湾乡 114.076 32.247
河南省 信阳市 平桥区 长台乡 114.064 32.3152
河南省 信阳市 平桥区 肖店乡 114.229 32.4323
河南省 信阳市 平桥区 王岗乡 113.8149215 32.4810988
河南省 信阳市 平桥区 高粱店乡 113.767 32.3778
河南省 信阳市 平桥区 查山乡 113.924 32.4127
河南省 信阳市 罗山县 丽水街道 114.50755 32.2055903
河南省 信阳市 罗山县 宝城街道 114.5354062 32.2063534
河南省 信阳市 罗山县 龙山街道 114.528 32.1884
河南省 信阳市 罗山县 周党镇 114.518 31.9004
河南省 信阳市 罗山县 竹竿镇 114.6517628 32.1697733
河南省 信阳市 罗山县 灵山镇 114.3097579 31.9722975
河南省 信阳市 罗山县 子路镇 114.4552899 32.09441
河南省 信阳市 罗山县 楠杆镇 114.4082139 32.160369
河南省 信阳市 罗山县 青山镇 114.2943004 32.06544
河南省 信阳市 罗山县 潘新镇 114.4336341 31.9302538
河南省 信阳市 罗山县 彭新镇 114.342 31.9
河南省 信阳市 罗山县 莽张镇 114.5033785 32.057884
河南省 信阳市 罗山县 东卜镇 114.632492 32.286143
河南省 信阳市 罗山县 铁铺镇 114.2722619 31.8213927
河南省 信阳市 罗山县 庙仙乡 114.5630736 32.1189233
河南省 信阳市 罗山县 定远乡 114.5067045 31.796257
河南省 信阳市 罗山县 山店乡 114.428 31.7999
河南省 信阳市 罗山县 朱堂乡 114.231316 31.9859769
河南省 信阳市 罗山县 尤店乡 114.4879753 32.2384887
河南省 信阳市 罗山县 高店乡 114.373 32.2324
河南省 信阳市 光山县 弦山街道 114.866132 32.0194547
河南省 信阳市 光山县 紫水街道 114.9307681 32.0155812
河南省 信阳市 光山县 十里镇 114.8909375 32.055241
河南省 信阳市 光山县 寨河镇 114.8525735 32.1238782
河南省 信阳市 光山县 孙铁铺镇 114.711 32.149
河南省 信阳市 光山县 马畈镇 114.616 31.9377
河南省 信阳市 光山县 泼陂河镇 114.905 31.8123
河南省 信阳市 光山县 白雀园镇 115.0921561 31.7876841
河南省 信阳市 光山县 砖桥镇 115.0027986 31.8427606
河南省 信阳市 光山县 仙居乡 114.655 32.0771
河南省 信阳市 光山县 北向店乡 114.7296351 32.0082425
河南省 信阳市 光山县 罗陈乡 114.68 31.9691
河南省 信阳市 光山县 殷棚乡 114.602 31.8464
河南省 信阳市 光山县 南向店乡 114.6807016 31.8288674
河南省 信阳市 光山县 晏河乡 114.823 31.804
河南省 信阳市 光山县 凉亭乡 115.009 31.7811
河南省 信阳市 光山县 斛山乡 115.014 31.9022
河南省 信阳市 光山县 槐店乡 114.921 31.9428
河南省 信阳市 光山县 文殊乡 114.767032 31.922057
河南省 信阳市 新县 金兰山街道 114.8730615 31.6743842
河南省 信阳市 新县 新集镇 114.8738663 31.6601876
河南省 信阳市 新县 沙窝镇 115.1264645 31.690603
河南省 信阳市 新县 吴陈河镇 114.7932376 31.7569991
河南省 信阳市 新县 苏河镇 114.5822941 31.7951077
河南省 信阳市 新县 八里畈镇 114.9908037 31.7161196
河南省 信阳市 新县 周河乡 115.0612393 31.6154642
河南省 信阳市 新县 陡山河乡 114.7469287 31.6968576
河南省 信阳市 新县 浒湾乡 114.8803193 31.7173244
河南省 信阳市 新县 千斤乡 114.6896508 31.7435916
河南省 信阳市 新县 卡房乡 114.5867645 31.6283921
河南省 信阳市 新县 郭家河乡 114.7122791 31.5835213
河南省 信阳市 新县 陈店乡 114.7455814 31.5586179
河南省 信阳市 新县 箭厂河乡 114.809185 31.5294562
河南省 信阳市 新县 泗店乡 114.8856189 31.5458805
河南省 信阳市 新县 田铺乡 114.9780628 31.5388721
河南省 信阳市 商城县 赤城街道 115.4033012 31.7990801
河南省 信阳市 商城县 鲇鱼山街道 115.3832674 31.8126744
河南省 信阳市 商城县 上石桥镇 115.4378553 31.9739171
河南省 信阳市 商城县 鄢岗镇 115.3306295 32.0055053
河南省 信阳市 商城县 双椿铺镇 115.3608089 31.9423297
河南省 信阳市 商城县 汪桥镇 115.2126342 31.8554429
河南省 信阳市 商城县 余集镇 115.2073915 31.7246281
河南省 信阳市 商城县 达权店镇 115.3377682 31.6025919
河南省 信阳市 商城县 丰集镇 115.494508 31.847514
河南省 信阳市 商城县 汪岗镇 115.4170489 31.7251212
河南省 信阳市 商城县 观庙镇 115.176444 31.8297506
河南省 信阳市 商城县 金刚台镇 115.4934697 31.7918822
河南省 信阳市 商城县 河凤桥乡 115.407989 31.9015649
河南省 信阳市 商城县 李集乡 115.5323571 31.9107064
河南省 信阳市 商城县 苏仙石乡 115.5805942 31.7902895
河南省 信阳市 商城县 伏山乡 115.4324765 31.6729166
河南省 信阳市 商城县 吴河乡 115.2769524 31.7292659
河南省 信阳市 商城县 冯店乡 115.2492251 31.662607
河南省 信阳市 商城县 长竹园乡 115.2831472 31.5100339
河南省 信阳市 固始县 蓼城街道 115.6666529 32.1917824
河南省 信阳市 固始县 番城街道 115.6520697 32.2019978
河南省 信阳市 固始县 秀水街道 115.6508018 32.1852352
河南省 信阳市 固始县 陈淋子镇 115.8779523 31.8471575
河南省 信阳市 固始县 黎集镇 115.8511077 31.9862445
河南省 信阳市 固始县 蒋集镇 115.7718359 32.3026279
河南省 信阳市 固始县 往流镇 115.6704623 32.4127062
河南省 信阳市 固始县 郭陆滩镇 115.6718646 32.0321528
河南省 信阳市 固始县 胡族铺镇 115.4699594 32.1852587
河南省 信阳市 固始县 方集镇 115.6106727 31.9037746
河南省 信阳市 固始县 三河尖镇 115.8096018 32.4712028
河南省 信阳市 固始县 段集镇 115.6661292 31.91585
河南省 信阳市 固始县 汪棚镇 115.6118679 32.1083751
河南省 信阳市 固始县 张广庙镇 115.8751764 32.1079295
河南省 信阳市 固始县 陈集镇 115.8736281 32.283972
河南省 信阳市 固始县 武庙集镇 115.7398191 31.8719963
河南省 信阳市 固始县 分水亭镇 115.7924661 32.204903
河南省 信阳市 固始县 石佛店镇 115.7938892 32.0816277
河南省 信阳市 固始县 泉河铺镇 115.8587365 32.19769
河南省 信阳市 固始县 祖师庙镇 115.803587 31.84786
河南省 信阳市 固始县 李店镇 115.6753067 32.3425687
河南省 信阳市 固始县 沙河铺镇 115.7162796 32.1769869
河南省 信阳市 固始县 徐集镇 115.8266436 32.3930917
河南省 信阳市 固始县 洪埠乡 115.6703985 32.2553177
河南省 信阳市 固始县 杨集乡 115.5594165 32.2571542
河南省 信阳市 固始县 马堽集乡 115.4168217 32.0861519
河南省 信阳市 固始县 草庙集乡 115.5760399 32.0764324
河南省 信阳市 固始县 南大桥乡 115.6872257 32.0984811
河南省 信阳市 固始县 赵岗乡 115.686061 31.9635588
河南省 信阳市 固始县 张老埠乡 115.7754585 32.0458097
河南省 信阳市 固始县 丰港乡 115.7732747 32.4144455
河南省 信阳市 固始县 柳树店乡 115.7346383 32.1344342
河南省 信阳市 固始县 观堂乡 115.6245866 32.3258825
河南省 信阳市 潢川县 春申街道 115.0178945 32.1365307
河南省 信阳市 潢川县 定城街道 115.0529281 32.1643994
河南省 信阳市 潢川县 弋阳街道 115.0828465 32.1325736
河南省 信阳市 潢川县 老城街道 115.0437011 32.1029636
河南省 信阳市 潢川县 双柳树镇 115.1840292 31.9240582
河南省 信阳市 潢川县 伞陂镇 115.1613231 32.1293324
河南省 信阳市 潢川县 卜塔集镇 115.0001742 32.0508852
河南省 信阳市 潢川县 仁和镇 115.1096846 31.9385374
河南省 信阳市 潢川县 付店镇 114.9424695 32.119587
河南省 信阳市 潢川县 踅孜镇 115.1960055 32.3333375
河南省 信阳市 潢川县 桃林铺镇 115.2933709 32.1720795
河南省 信阳市 潢川县 黄寺岗镇 115.2411807 32.1424132
河南省 信阳市 潢川县 江家集镇 115.2724491 31.9807997
河南省 信阳市 潢川县 魏岗镇 115.09 32.2151
河南省 信阳市 潢川县 传流店乡 115.1767255 32.0322923
河南省 信阳市 潢川县 张集乡 115.3015082 32.0657603
河南省 信阳市 潢川县 来龙乡 115.1375693 32.2980071
河南省 信阳市 潢川县 隆古乡 114.9982683 32.1694964
河南省 信阳市 潢川县 谈店乡 115.1447052 32.1836377
河南省 信阳市 潢川县 上油岗乡 115.2474999 32.3069956
河南省 信阳市 潢川县 白店乡 115.072 32.054
河南省 信阳市 淮滨县 顺河街道 115.3888386 32.443035
河南省 信阳市 淮滨县 滨湖街道 115.4032328 32.4665486
河南省 信阳市 淮滨县 栏杆街道 115.436319 32.515199
河南省 信阳市 淮滨县 桂花街道 115.4440558 32.461787
河南省 信阳市 淮滨县 马集镇 115.246893 32.437156
河南省 信阳市 淮滨县 防胡镇 115.1188826 32.5385628
河南省 信阳市 淮滨县 新里镇 115.1748456 32.4728559
河南省 信阳市 淮滨县 期思镇 115.4846298 32.3420141
河南省 信阳市 淮滨县 赵集镇 115.2563446 32.575683
河南省 信阳市 淮滨县 台头乡 115.3316007 32.4417954
河南省 信阳市 淮滨县 王家岗乡 115.4855291 32.4605553
河南省 信阳市 淮滨县 固城乡 115.3329196 32.5416912
河南省 信阳市 淮滨县 三空桥乡 115.2282259 32.5292842
河南省 信阳市 淮滨县 张里乡 115.062 32.6095
河南省 信阳市 淮滨县 邓湾乡 115.2757547 32.3939849
河南省 信阳市 淮滨县 张庄乡 115.3513161 32.3662604
河南省 信阳市 淮滨县 王店乡 115.3955766 32.3106799
河南省 信阳市 淮滨县 谷堆乡 115.5146968 32.4049831
河南省 信阳市 淮滨县 芦集乡 115.1959976 32.4234834
河南省 信阳市 息县 谯楼街道 114.7350949 32.3587997
河南省 信阳市 息县 龙湖街道 114.7576005 32.3554453
河南省 信阳市 息县 淮河街道 114.7350949 32.3587997
河南省 信阳市 息县 包信镇 114.9919523 32.5597661
河南省 信阳市 息县 夏庄镇 115.0023658 32.395333
河南省 信阳市 息县 东岳镇 114.906 32.5782
河南省 信阳市 息县 项店镇 114.8690858 32.3799752
河南省 信阳市 息县 小茴店镇 115.0047883 32.4717405
河南省 信阳市 息县 曹黄林镇 114.7993956 32.1859497
河南省 信阳市 息县 孙庙乡 114.654 32.3649
河南省 信阳市 息县 路口乡 114.681 32.4522
河南省 信阳市 息县 彭店乡 114.662 32.4978
河南省 信阳市 息县 杨店乡 114.81 32.4327
河南省 信阳市 息县 张陶乡 114.874 32.481
河南省 信阳市 息县 白土店乡 114.832 32.5356
河南省 信阳市 息县 岗李店乡 114.9870685 32.6285448
河南省 信阳市 息县 长陵乡 115.106 32.3819
河南省 信阳市 息县 陈棚乡 115.0222467 32.3478064
河南省 信阳市 息县 临河乡 114.976 32.3099
河南省 信阳市 息县 关店乡 114.87 32.2844
河南省 信阳市 息县 八里岔乡 114.775 32.2264
河南省 信阳市 信阳高新技术产业开发区 城东街道 114.188532 32.134142
河南省 信阳市 信阳高新技术产业开发区 珍珠路街道 114.075458 32.12254
河南省 周口市 川汇区 陈州街回族街道 114.644827 33.621504
河南省 周口市 川汇区 七一路街道 114.6642656 33.6161228
河南省 周口市 川汇区 荷花路街道 114.6198317 33.6189677
河南省 周口市 川汇区 人和街街道 114.6509003 33.6326402
河南省 周口市 川汇区 小桥街街道 114.6551532 33.6484434
河南省 周口市 川汇区 城南街道 114.6030831 33.6062545
河南省 周口市 川汇区 城北街道 114.6564923 33.6768795
河南省 周口市 川汇区 文昌街道 114.7008013 33.6218126
河南省 周口市 川汇区 搬口街道 114.727 33.66
河南省 周口市 川汇区 金海路街道 114.6111124 33.6570063
河南省 周口市 川汇区 许湾街道 114.804 33.6389
河南省 周口市 川汇区 华耀城街道 114.717075 33.656696
河南省 周口市 淮阳区 柳湖街道 114.8308558 33.7083737
河南省 周口市 淮阳区 王店街道 114.855 33.6705
河南省 周口市 淮阳区 城关回族镇 114.8828576 33.7321783
河南省 周口市 淮阳区 新站镇 114.846 33.5475
河南省 周口市 淮阳区 鲁台镇 115.038 33.5021
河南省 周口市 淮阳区 四通镇 115.0399457 33.9021565
河南省 周口市 淮阳区 临蔡镇 114.9577378 33.8278996
河南省 周口市 淮阳区 安岭镇 114.8525028 33.8528327
河南省 周口市 淮阳区 白楼镇 114.8783063 33.7797463
河南省 周口市 淮阳区 刘振屯镇 114.904 33.6228
河南省 周口市 淮阳区 朱集乡 114.9436316 33.5253714
河南省 周口市 淮阳区 豆门乡 114.9476049 33.4592296
河南省 周口市 淮阳区 冯塘乡 114.993 33.5973
河南省 周口市 淮阳区 大连乡 114.971 33.7346
河南省 周口市 淮阳区 葛店乡 115.011 33.7607
河南省 周口市 淮阳区 黄集乡 115.021 33.8286
河南省 周口市 淮阳区 齐老乡 114.7807648 33.8343866
河南省 周口市 淮阳区 郑集乡 114.791 33.7399
河南省 周口市 淮阳区 曹河乡 114.727 33.7491
河南省 周口市 扶沟县 桐丘街道 114.3896759 34.0603329
河南省 周口市 扶沟县 扶亭街道 114.4037981 34.0842821
河南省 周口市 扶沟县 崔桥镇 114.5682915 34.2132353
河南省 周口市 扶沟县 江村镇 114.4922121 34.2937668
河南省 周口市 扶沟县 白潭镇 114.374 34.2391
河南省 周口市 扶沟县 韭园镇 114.2919697 34.0762739
河南省 周口市 扶沟县 练寺镇 114.4031336 33.9342794
河南省 周口市 扶沟县 大新镇 114.583536 34.0405144
河南省 周口市 扶沟县 包屯镇 114.4526364 34.1623953
河南省 周口市 扶沟县 汴岗镇 114.487 33.9801
河南省 周口市 扶沟县 曹里乡 114.34 34.1787
河南省 周口市 扶沟县 柴岗乡 114.337 34.0161
河南省 周口市 扶沟县 固城乡 114.3085097 33.9384175
河南省 周口市 扶沟县 吕潭乡 114.498 34.1062
河南省 周口市 扶沟县 大李庄乡 114.404 34.1161
河南省 周口市 扶沟县 城郊乡 114.3895389 34.0569178
河南省 周口市 西华县 娲城街道 114.5192344 33.7782552
河南省 周口市 西华县 箕子台街道 114.521591 33.808701
河南省 周口市 西华县 昆山街道 114.5457725 33.8000025
河南省 周口市 西华县 皮营街道 114.6165749 33.7789281
河南省 周口市 西华县 华泰街道 114.580237 33.804571
河南省 周口市 西华县 西夏亭镇 114.3728665 33.7451122
河南省 周口市 西华县 逍遥镇 114.2574988 33.7473586
河南省 周口市 西华县 奉母镇 114.1630401 33.7318295
河南省 周口市 西华县 红花集镇 114.433 33.8542
河南省 周口市 西华县 聂堆镇 114.552 33.8938
河南省 周口市 西华县 东夏亭镇 114.6863352 33.8767984
河南省 周口市 西华县 西华营镇 114.614 33.9371
河南省 周口市 西华县 址坊镇 114.15703 33.6855858
河南省 周口市 西华县 迟营镇 114.517 33.7381
河南省 周口市 西华县 田口乡 114.565 33.8342
河南省 周口市 西华县 清河驿乡 114.6649482 33.8117574
河南省 周口市 西华县 东王营乡 114.612 33.7197
河南省 周口市 西华县 大王庄乡 114.553 33.7178
河南省 周口市 西华县 李大庄乡 114.549 33.6556
河南省 周口市 西华县 叶埠口乡 114.475 33.6709
河南省 周口市 西华县 黄桥乡 114.449 33.7664
河南省 周口市 西华县 艾岗乡 114.3329156 33.8254013
河南省 周口市 商水县 新城街道 114.5911529 33.5559302
河南省 周口市 商水县 东城街道 114.6155015 33.5340717
河南省 周口市 商水县 老城街道 114.580855 33.5305532
河南省 周口市 商水县 阳城街道 114.619435 33.563387
河南省 周口市 商水县 黄寨镇 114.79 33.4919
河南省 周口市 商水县 练集镇 114.725 33.5348
河南省 周口市 商水县 魏集镇 114.771 33.383
河南省 周口市 商水县 固墙镇 114.646 33.3892
河南省 周口市 商水县 白寺镇 114.500156 33.4734925
河南省 周口市 商水县 巴村镇 114.368 33.543
河南省 周口市 商水县 谭庄镇 114.333 33.5993
河南省 周口市 商水县 邓城镇 114.4645406 33.6426384
河南省 周口市 商水县 胡吉镇 114.683 33.3551
河南省 周口市 商水县 郝岗镇 114.2832052 33.7040765
河南省 周口市 商水县 姚集镇 114.546 33.4602
河南省 周口市 商水县 张庄镇 114.458 33.5988
河南省 周口市 商水县 平店乡 114.711 33.4778
河南省 周口市 商水县 袁老乡 114.71 33.4335
河南省 周口市 商水县 化河乡 114.6267466 33.4851892
河南省 周口市 商水县 舒庄乡 114.448 33.5127
河南省 周口市 商水县 大武乡 114.3426763 33.5021721
河南省 周口市 商水县 张明乡 114.323 33.6481
河南省 周口市 商水县 汤庄乡 114.555 33.571
河南省 周口市 沈丘县 东城街道 115.1217832 33.4021147
河南省 周口市 沈丘县 北城街道 115.074 33.4132
河南省 周口市 沈丘县 槐店回族镇 115.0810213 33.3874855
河南省 周口市 沈丘县 刘庄店镇 115.061 33.1471
河南省 周口市 沈丘县 留福镇 115.135 33.0985
河南省 周口市 沈丘县 老城镇 115.143 33.1758
河南省 周口市 沈丘县 赵德营镇 115.202 33.2441
河南省 周口市 沈丘县 付井镇 115.269 33.2643
河南省 周口市 沈丘县 纸店镇 115.2655038 33.3156322
河南省 周口市 沈丘县 新安集镇 115.188 33.3547
河南省 周口市 沈丘县 白集镇 115.0968819 33.4712115
河南省 周口市 沈丘县 刘湾镇 115.328 33.2736
河南省 周口市 沈丘县 莲池镇 115.064 33.3157
河南省 周口市 沈丘县 洪山镇 115.266 33.3836
河南省 周口市 沈丘县 北杨集镇 115.219 33.4187
河南省 周口市 沈丘县 邢庄镇 115.2 33.1549
河南省 周口市 沈丘县 周营镇 115.209 33.3157
河南省 周口市 沈丘县 冯营镇 115.243 33.1766
河南省 周口市 沈丘县 石槽集乡 115.116 33.3255
河南省 周口市 沈丘县 范营乡 115.127 33.233
河南省 周口市 沈丘县 李老庄乡 115.008 33.1414
河南省 周口市 沈丘县 卞路口乡 115.157 33.4577
河南省 周口市 郸城县 洺南街道 115.1903456 33.6358439
河南省 周口市 郸城县 洺北街道 115.1980482 33.6538984
河南省 周口市 郸城县 新城街道 115.1561584 33.6370631
河南省 周口市 郸城县 吴台镇 115.2451522 33.7659431
河南省 周口市 郸城县 南丰镇 115.4992324 33.637807
河南省 周口市 郸城县 白马镇 115.5145668 33.5782174
河南省 周口市 郸城县 宁平镇 115.3475255 33.661818
河南省 周口市 郸城县 宜路镇 115.2493733 33.480701
河南省 周口市 郸城县 钱店镇 115.134 33.5609
河南省 周口市 郸城县 汲冢镇 115.08 33.692
河南省 周口市 郸城县 石槽镇 115.2536472 33.5470452
河南省 周口市 郸城县 汲水镇 115.413 33.7281
河南省 周口市 郸城县 城郊乡 115.2005997 33.6680012
河南省 周口市 郸城县 虎岗乡 115.311 33.7215
河南省 周口市 郸城县 张完集乡 115.504 33.694
河南省 周口市 郸城县 丁村乡 115.4068 33.619351
河南省 周口市 郸城县 双楼乡 115.306873 33.6014841
河南省 周口市 郸城县 秋渠乡 115.3312514 33.5340326
河南省 周口市 郸城县 东风乡 115.1941341 33.4869813
河南省 周口市 郸城县 巴集乡 115.11 33.5927
河南省 周口市 郸城县 李楼乡 115.116 33.7555
河南省 周口市 郸城县 胡集乡 115.168 33.7176
河南省 周口市 太康县 城关回族镇 114.8625723 34.0657968
河南省 周口市 太康县 常营镇 114.6118953 34.1178515
河南省 周口市 太康县 逊母口镇 114.6957441 34.0262215
河南省 周口市 太康县 老冢镇 114.865 33.928
河南省 周口市 太康县 朱口镇 115.075 34.1004
河南省 周口市 太康县 马头镇 115.042 34.1749
河南省 周口市 太康县 龙曲镇 114.839 34.267
河南省 周口市 太康县 板桥镇 114.6249211 34.0334434
河南省 周口市 太康县 符草楼镇 114.9368883 33.9619424
河南省 周口市 太康县 马厂镇 115.008 34.0309
河南省 周口市 太康县 毛庄镇 114.862538 34.0440186
河南省 周口市 太康县 张集镇 115.0226058 33.9628373
河南省 周口市 太康县 清集镇 114.708 34.1349
河南省 周口市 太康县 大许寨镇 114.7930635 34.0021
河南省 周口市 太康县 转楼镇 114.93 34.2493
河南省 周口市 太康县 城郊乡 114.865 34.0808
河南省 周口市 太康县 杨庙乡 114.906 34.172
河南省 周口市 太康县 王集乡 114.8398583 34.1885467
河南省 周口市 太康县 高贤乡 114.7422745 34.224048
河南省 周口市 太康县 芝麻洼乡 114.6606069 34.2148
河南省 周口市 太康县 独塘乡 114.779 34.1103
河南省 周口市 太康县 五里口乡 114.7516415 33.9189044
河南省 周口市 太康县 高朗乡 114.949 34.1121
河南省 周口市 鹿邑县 真源街道 115.4819908 33.8614294
河南省 周口市 鹿邑县 谷阳街道 115.467972 33.8570971
河南省 周口市 鹿邑县 卫真街道 115.4931104 33.8719615
河南省 周口市 鹿邑县 鸣鹿街道 115.4537153 33.8786801
河南省 周口市 鹿邑县 涡北镇 115.49 33.8925
