addr_1 addr_2 addr_3 addr_4 lon lat
甘肃省 定西市 安定区 西巩驿镇 104.8509784 35.6576257
甘肃省 定西市 安定区 宁远镇 104.8899865 35.4569781
甘肃省 定西市 安定区 李家堡镇 104.7361069 35.4681456
甘肃省 定西市 安定区 团结镇 104.5873735 35.462747
甘肃省 定西市 安定区 香泉镇 104.5115967 35.4283384
甘肃省 定西市 安定区 符家川镇 104.3396025 35.5786095
甘肃省 定西市 安定区 葛家岔镇 104.688209 35.7699924
甘肃省 定西市 安定区 白碌乡 104.5144835 35.9826271
甘肃省 定西市 安定区 石峡湾乡 104.7092737 35.8931499
甘肃省 定西市 安定区 新集乡 104.8008692 35.7592331
甘肃省 定西市 安定区 青岚山乡 104.721626 35.6357614
甘肃省 定西市 安定区 高峰乡 104.3398383 35.4643312
甘肃省 定西市 安定区 石泉乡 104.8966123 35.5615739
甘肃省 定西市 安定区 杏园乡 104.9059163 35.3874397
甘肃省 定西市 通渭县 平襄镇 105.24993 35.2051019
甘肃省 定西市 通渭县 马营镇 105.0201119 35.3054937
甘肃省 定西市 通渭县 鸡川镇 105.4668067 35.1510858
甘肃省 定西市 通渭县 榜罗镇 104.9384822 35.0358757
甘肃省 定西市 通渭县 常家河镇 105.1473865 34.9920745
甘肃省 定西市 通渭县 义岗川镇 105.2676939 35.429829
甘肃省 定西市 通渭县 陇阳镇 105.3273943 35.2836704
甘肃省 定西市 通渭县 陇山镇 105.4109633 35.2639881
甘肃省 定西市 通渭县 陇川镇 105.4476508 35.342809
甘肃省 定西市 通渭县 碧玉镇 105.3596796 35.1481428
甘肃省 定西市 通渭县 襄南镇 105.2442 35.0642371
甘肃省 定西市 通渭县 什川镇 104.9003051 35.1663198
甘肃省 定西市 通渭县 华家岭镇 105.0103215 35.3795278
甘肃省 定西市 通渭县 北城铺镇 105.2320165 35.3446691
甘肃省 定西市 通渭县 新景乡 105.5711004 35.196804
甘肃省 定西市 通渭县 李家店乡 105.1690721 35.0653343
甘肃省 定西市 通渭县 第三铺乡 105.0639118 35.1903631
甘肃省 定西市 通渭县 寺子川乡 105.3092218 35.3858748
甘肃省 定西市 陇西县 巩昌镇 104.639017 35.0078952
甘肃省 定西市 陇西县 文峰镇 104.6973519 34.9503986
甘肃省 定西市 陇西县 首阳镇 104.4321854 35.0835734
甘肃省 定西市 陇西县 菜子镇 104.4737558 34.9899143
甘肃省 定西市 陇西县 福星镇 104.5780286 35.1829976
甘肃省 定西市 陇西县 通安驿镇 104.68 35.303889
甘肃省 定西市 陇西县 云田镇 104.717222 35.107222
甘肃省 定西市 陇西县 碧岩镇 104.3850142 35.0297372
甘肃省 定西市 陇西县 马河镇 104.604722 35.369167
甘肃省 定西市 陇西县 柯寨镇 104.4892787 35.1142074
甘肃省 定西市 陇西县 双泉镇 104.4148988 35.1314139
甘肃省 定西市 陇西县 权家湾镇 104.7789978 35.1925491
甘肃省 定西市 陇西县 渭阳乡 104.7686694 35.081411
甘肃省 定西市 陇西县 宏伟乡 104.7933378 35.3005212
甘肃省 定西市 陇西县 和平乡 104.817733 34.975413
甘肃省 定西市 陇西县 德兴乡 104.4869135 35.2443734
甘肃省 定西市 陇西县 永吉乡 104.842364 34.903108
甘肃省 定西市 渭源县 清源镇 104.2117209 35.1374079
甘肃省 定西市 渭源县 莲峰镇 104.3121871 35.0372985
甘肃省 定西市 渭源县 会川镇 103.9847035 35.1133028
甘肃省 定西市 渭源县 五竹镇 104.116244 35.0500882
甘肃省 定西市 渭源县 路园镇 104.3155662 35.1095232
甘肃省 定西市 渭源县 北寨镇 104.3294029 35.2701459
甘肃省 定西市 渭源县 新寨镇 104.1842524 35.2798627
甘肃省 定西市 渭源县 麻家集镇 103.8504133 35.1036244
甘肃省 定西市 渭源县 锹峪镇 104.1845463 35.0720221
甘肃省 定西市 渭源县 庆坪镇 104.1130493 35.2185468
甘肃省 定西市 渭源县 祁家庙镇 104.066622 35.1226334
甘肃省 定西市 渭源县 上湾镇 103.9509591 35.169658
甘肃省 定西市 渭源县 大安乡 104.4281495 35.3392361
甘肃省 定西市 渭源县 秦祁乡 104.2519122 35.3476832
甘肃省 定西市 渭源县 峡城乡 103.802666 34.996038
甘肃省 定西市 渭源县 田家河乡 103.9427267 35.0627158
甘肃省 定西市 临洮县 洮阳镇 103.8619108 35.3747999
甘肃省 定西市 临洮县 八里铺镇 103.8734487 35.4250086
甘肃省 定西市 临洮县 新添镇 103.8380601 35.5315725
甘肃省 定西市 临洮县 辛店镇 103.7806469 35.613556
甘肃省 定西市 临洮县 太石镇 103.7495532 35.6545224
甘肃省 定西市 临洮县 中铺镇 103.7434092 35.7877033
甘肃省 定西市 临洮县 峡口镇 104.048593 35.5239068
甘肃省 定西市 临洮县 龙门镇 103.9361775 35.3552968
甘肃省 定西市 临洮县 窑店镇 104.0540918 35.3005831
甘肃省 定西市 临洮县 玉井镇 103.8360105 35.2783848
甘肃省 定西市 临洮县 衙下集镇 103.8104008 35.2156287
甘肃省 定西市 临洮县 南屏镇 103.8127018 35.1647248
甘肃省 定西市 临洮县 红旗乡 103.5990338 35.7811351
甘肃省 定西市 临洮县 上营乡 104.0240356 35.6249182
甘肃省 定西市 临洮县 康家集乡 104.0047075 35.247064
甘肃省 定西市 临洮县 站滩乡 104.1653601 35.5066263
甘肃省 定西市 临洮县 漫洼乡 104.2510069 35.454028
甘肃省 定西市 临洮县 连儿湾乡 104.1600284 35.4445402
甘肃省 定西市 漳县 武阳镇 104.4616126 34.850443
甘肃省 定西市 漳县 三岔镇 104.3307144 34.8768757
甘肃省 定西市 漳县 新寺镇 104.6297171 34.6506191
甘肃省 定西市 漳县 金钟镇 104.146708 34.8092825
甘肃省 定西市 漳县 盐井镇 104.4446489 34.841466
甘肃省 定西市 漳县 殪虎桥镇 104.2952777 34.855724
甘肃省 定西市 漳县 大草滩镇 104.1825866 34.749203
甘肃省 定西市 漳县 四族镇 104.3899632 34.689464
甘肃省 定西市 漳县 石川镇 104.3214031 34.5869029
甘肃省 定西市 漳县 贵清山镇 104.4990214 34.5949067
甘肃省 定西市 漳县 马泉乡 104.4592171 34.7279711
甘肃省 定西市 漳县 武当乡 104.5620495 34.7063919
甘肃省 定西市 漳县 东泉乡 104.657321 34.59064
甘肃省 定西市 岷县 岷阳镇 104.033918 34.4417079
甘肃省 定西市 岷县 蒲麻镇 104.409971 34.539732
甘肃省 定西市 岷县 西寨镇 103.801752 34.493658
甘肃省 定西市 岷县 梅川镇 104.0669059 34.5411216
甘肃省 定西市 岷县 西江镇 104.011424 34.5652172
甘肃省 定西市 岷县 闾井镇 104.55724 34.319781
甘肃省 定西市 岷县 十里镇 103.9530644 34.4229946
甘肃省 定西市 岷县 茶埠镇 104.0915993 34.4863402
甘肃省 定西市 岷县 中寨镇 103.964853 34.648509
甘肃省 定西市 岷县 清水镇 103.9088235 34.454712
甘肃省 定西市 岷县 寺沟镇 104.0794214 34.3656106
甘肃省 定西市 岷县 麻子川镇 104.110582 34.282573
甘肃省 定西市 岷县 维新镇 103.8697851 34.6686725
甘肃省 定西市 岷县 禾驮镇 104.2230237 34.4577369
甘肃省 定西市 岷县 马坞镇 104.9177873 34.4305664
甘肃省 定西市 岷县 秦许乡 103.9952921 34.3692456
甘肃省 定西市 岷县 申都乡 104.393308 34.406468
甘肃省 定西市 岷县 锁龙乡 104.70459 34.383031
甘肃省 陇南市 武都区 钟楼街道 104.9091384 33.4051863
甘肃省 陇南市 武都区 吉石坝街道 104.8304616 33.4135626
甘肃省 陇南市 武都区 江北街道 104.9632714 33.3711567
甘肃省 陇南市 武都区 江南街道 104.9236358 33.3839547
甘肃省 陇南市 武都区 城关镇 104.921216 33.3941745
甘肃省 陇南市 武都区 安化镇 105.041864 33.5064599
甘肃省 陇南市 武都区 东江镇 104.9515924 33.3787244
甘肃省 陇南市 武都区 两水镇 104.8057958 33.4308016
甘肃省 陇南市 武都区 汉王镇 105.0091833 33.34506
甘肃省 陇南市 武都区 洛塘镇 105.2667922 33.070498
甘肃省 陇南市 武都区 角弓镇 104.6421731 33.5666828
甘肃省 陇南市 武都区 马街镇 104.9550509 33.4600071
甘肃省 陇南市 武都区 三河镇 105.164892 33.3003697
甘肃省 陇南市 武都区 甘泉镇 105.159783 33.44178
甘肃省 陇南市 武都区 鱼龙镇 105.181198 33.510034
甘肃省 陇南市 武都区 琵琶镇 105.3145682 33.1664887
甘肃省 陇南市 武都区 外纳镇 105.049722 33.206389
甘肃省 陇南市 武都区 马营镇 104.8616529 33.5819118
甘肃省 陇南市 武都区 柏林镇 105.0033114 33.4851292
甘肃省 陇南市 武都区 姚寨镇 104.9236358 33.3839547
甘肃省 陇南市 武都区 佛崖镇 105.2746701 33.4378189
甘肃省 陇南市 武都区 石门镇 104.7365703 33.4826443
甘肃省 陇南市 武都区 五马镇 105.444141 33.0579176
甘肃省 陇南市 武都区 裕河镇 105.486139 32.999066
甘肃省 陇南市 武都区 汉林镇 104.902897 33.4756228
甘肃省 陇南市 武都区 桔柑镇 105.0987566 33.2893633
甘肃省 陇南市 武都区 隆兴镇 105.1946001 33.5975603
甘肃省 陇南市 武都区 黄坪镇 105.3333858 33.322332
甘肃省 陇南市 武都区 五库镇 105.0147252 33.0274325
甘肃省 陇南市 武都区 三仓镇 105.112417 33.0177074
甘肃省 陇南市 武都区 坪垭藏族乡 104.6805146 33.5228691
甘肃省 陇南市 武都区 蒲池乡 104.8122989 33.529754
甘肃省 陇南市 武都区 池坝乡 104.7803762 33.6419761
甘肃省 陇南市 武都区 龙坝乡 105.2952448 33.6223081
甘肃省 陇南市 武都区 龙凤乡 105.0428319 33.3968691
甘肃省 陇南市 武都区 磨坝藏族乡 104.98658 33.2484502
甘肃省 陇南市 武都区 玉皇乡 105.2261754 33.2925844
甘肃省 陇南市 武都区 郭河乡 105.1505822 33.3507056
甘肃省 陇南市 武都区 枫相乡 105.3123557 32.9068029
甘肃省 陇南市 武都区 月照乡 105.15594 33.1421459
甘肃省 陇南市 成县 城关镇 105.7269036 33.7413597
甘肃省 陇南市 成县 黄渚镇 105.681534 33.9713339
甘肃省 陇南市 成县 红川镇 105.8934079 33.752358
甘肃省 陇南市 成县 小川镇 105.5628482 33.6780457
甘肃省 陇南市 成县 纸坊镇 105.4850313 33.7249653
甘肃省 陇南市 成县 抛沙镇 105.6764536 33.7228445
甘肃省 陇南市 成县 店村镇 105.8361451 33.7613898
甘肃省 陇南市 成县 王磨镇 105.6780837 33.8507014
甘肃省 陇南市 成县 陈院镇 105.6774456 33.7624603
甘肃省 陇南市 成县 沙坝镇 105.566889 33.7326698
甘肃省 陇南市 成县 黄陈镇 105.6019699 33.5882632
甘肃省 陇南市 成县 鸡峰镇 105.6549107 33.6575124
甘肃省 陇南市 成县 苏元镇 105.4524876 33.6741852
甘肃省 陇南市 成县 索池镇 105.5149812 33.6452685
甘肃省 陇南市 成县 宋坪乡 105.9134257 33.6023104
甘肃省 陇南市 成县 二郎乡 105.5961546 33.8366145
甘肃省 陇南市 成县 镡河乡 105.6572965 33.5372432
甘肃省 陇南市 文县 城关镇 104.6790425 32.9470007
甘肃省 陇南市 文县 碧口镇 105.2426235 32.7496032
甘肃省 陇南市 文县 尚德镇 104.7586809 32.9044393
甘肃省 陇南市 文县 中寨镇 104.4180261 33.1892739
甘肃省 陇南市 文县 临江镇 104.9313923 33.0681691
甘肃省 陇南市 文县 桥头镇 104.8061558 33.1120091
甘肃省 陇南市 文县 梨坪镇 104.8881326 33.1832465
甘肃省 陇南市 文县 天池镇 104.7773039 33.1676954
甘肃省 陇南市 文县 堡子坝镇 104.6193728 33.0636824
甘肃省 陇南市 文县 石坊镇 104.571446 33.002746
甘肃省 陇南市 文县 石鸡坝镇 104.4468581 33.064742
甘肃省 陇南市 文县 丹堡镇 104.7734155 32.861622
甘肃省 陇南市 文县 中庙镇 105.3500882 32.7686235
甘肃省 陇南市 文县 范坝镇 105.107671 32.7341333
甘肃省 陇南市 文县 铁楼藏族乡 104.4643154 32.9114285
甘肃省 陇南市 文县 刘家坪乡 104.8191559 32.7931456
甘肃省 陇南市 文县 玉垒乡 105.0252134 32.8304747
甘肃省 陇南市 文县 口头坝乡 104.9248409 32.9456795
甘肃省 陇南市 文县 尖山乡 104.8608734 33.0355622
甘肃省 陇南市 文县 舍书乡 104.9481556 33.2033063
甘肃省 陇南市 宕昌县 城关镇 104.390094 34.0487408
甘肃省 陇南市 宕昌县 哈达铺镇 104.223006 34.231324
甘肃省 陇南市 宕昌县 理川镇 104.319475 34.248446
甘肃省 陇南市 宕昌县 南阳镇 104.6422011 33.9643302
甘肃省 陇南市 宕昌县 官亭镇 104.5337184 33.8193045
甘肃省 陇南市 宕昌县 沙湾镇 104.5559939 33.6258511
甘肃省 陇南市 宕昌县 阿坞镇 104.1432088 34.288476
甘肃省 陇南市 宕昌县 南河镇 104.2591304 34.0952518
甘肃省 陇南市 宕昌县 八力镇 104.369152 34.306126
甘肃省 陇南市 宕昌县 临江铺镇 104.5030133 33.9598926
甘肃省 陇南市 宕昌县 两河口镇 104.4870646 33.6933239
甘肃省 陇南市 宕昌县 木耳乡 104.3473106 34.2575417
甘肃省 陇南市 宕昌县 庞家乡 104.2829081 34.2880159
甘肃省 陇南市 宕昌县 何家堡乡 104.3169728 34.0404149
甘肃省 陇南市 宕昌县 贾河乡 104.3687491 34.0936725
甘肃省 陇南市 宕昌县 将台乡 104.40406 34.091933
甘肃省 陇南市 宕昌县 车拉乡 104.4801851 34.1036397
甘肃省 陇南市 宕昌县 新城子藏族乡 104.445068 34.011561
甘肃省 陇南市 宕昌县 好梯乡 104.7522998 33.9752179
甘肃省 陇南市 宕昌县 韩院乡 104.6802191 33.9582909
甘肃省 陇南市 宕昌县 竹院乡 104.6946787 33.8847297
甘肃省 陇南市 宕昌县 兴化乡 104.5837027 34.0809926
甘肃省 陇南市 宕昌县 甘江头乡 104.5242394 33.9303084
甘肃省 陇南市 宕昌县 新寨乡 104.6788834 33.6452297
甘肃省 陇南市 宕昌县 狮子乡 104.6704924 33.7439688
甘肃省 陇南市 康县 城关镇 105.6050116 33.3312064
甘肃省 陇南市 康县 平洛镇 105.4146577 33.5476435
甘肃省 陇南市 康县 大堡镇 105.576536 33.470598
甘肃省 陇南市 康县 岸门口镇 105.6268266 33.2739356
甘肃省 陇南市 康县 两河镇 105.919466 33.121676
甘肃省 陇南市 康县 长坝镇 105.434576 33.428432
甘肃省 陇南市 康县 云台镇 105.6660056 33.441992
甘肃省 陇南市 康县 阳坝镇 105.759904 33.0085926
甘肃省 陇南市 康县 王坝镇 105.6944319 33.3419718
甘肃省 陇南市 康县 碾坝镇 105.4697238 33.305154
甘肃省 陇南市 康县 豆坝镇 105.467252 33.2563813
甘肃省 陇南市 康县 望关镇 105.3697458 33.4576006
甘肃省 陇南市 康县 大南峪镇 105.7597009 33.4315106
甘肃省 陇南市 康县 周家坝镇 105.5247702 33.5752894
甘肃省 陇南市 康县 寺台镇 105.6112118 33.486099
甘肃省 陇南市 康县 白杨镇 105.7862058 33.1687015
甘肃省 陇南市 康县 铜钱镇 105.7656492 33.0689145
甘肃省 陇南市 康县 三河坝镇 105.6835722 33.1409953
甘肃省 陇南市 康县 迷坝乡 105.7825964 33.5412664
甘肃省 陇南市 康县 店子乡 105.5005374 33.217686
甘肃省 陇南市 康县 太石乡 105.4562394 33.617798
甘肃省 陇南市 西和县 汉源镇 105.2978074 34.0116274
甘肃省 陇南市 西和县 长道镇 105.3331269 34.2073697
甘肃省 陇南市 西和县 何坝镇 105.225374 33.9363567
甘肃省 陇南市 西和县 姜席镇 105.2023666 33.9982305
甘肃省 陇南市 西和县 石峡镇 105.3858475 33.7829397
甘肃省 陇南市 西和县 洛峪镇 105.2323873 33.8406593
甘肃省 陇南市 西和县 西峪镇 105.3091341 34.0525213
甘肃省 陇南市 西和县 马元镇 105.522781 34.053971
甘肃省 陇南市 西和县 大桥镇 105.2796767 33.744336
甘肃省 陇南市 西和县 十里镇 105.29662 33.9583079
甘肃省 陇南市 西和县 石堡镇 105.3141001 34.107937
甘肃省 陇南市 西和县 兴隆镇 105.3416633 34.0361442
甘肃省 陇南市 西和县 苏合镇 105.2273796 34.0576845
甘肃省 陇南市 西和县 卢河镇 105.3453364 34.0068919
甘肃省 陇南市 西和县 稍峪镇 105.3673429 34.0632211
甘肃省 陇南市 西和县 西高山镇 105.3936052 33.7374828
甘肃省 陇南市 西和县 晒经乡 105.5401374 33.9947221
甘肃省 陇南市 西和县 蒿林乡 105.213448 33.767912
甘肃省 陇南市 西和县 太石河乡 105.181225 33.705776
甘肃省 陇南市 西和县 六巷乡 105.4463543 33.8000397
甘肃省 陇南市 礼县 城关镇 105.1775211 34.1902037
甘肃省 陇南市 礼县 盐官镇 105.4663913 34.2635349
甘肃省 陇南市 礼县 石桥镇 105.1207923 34.1423207
甘肃省 陇南市 礼县 白河镇 104.856756 33.8651967
甘肃省 陇南市 礼县 宽川镇 105.5119945 34.1596422
甘肃省 陇南市 礼县 永兴镇 105.3264223 34.2120039
甘肃省 陇南市 礼县 祁山镇 105.3905172 34.2327728
甘肃省 陇南市 礼县 红河镇 105.3913847 34.4099291
甘肃省 陇南市 礼县 永坪镇 105.2684855 34.2914738
甘肃省 陇南市 礼县 中坝镇 105.0065625 34.0482059
甘肃省 陇南市 礼县 罗坝镇 105.064722 34.322778
甘肃省 陇南市 礼县 雷坝镇 105.0474981 33.7900222
甘肃省 陇南市 礼县 崖城镇 105.1366942 34.3214046
甘肃省 陇南市 礼县 洮坪镇 104.952803 34.161094
甘肃省 陇南市 礼县 龙林镇 105.0777581 33.9406478
甘肃省 陇南市 礼县 固城镇 105.2045308 34.455794
甘肃省 陇南市 礼县 江口镇 105.0988921 34.0557954
甘肃省 陇南市 礼县 湫山镇 104.897341 34.355839
甘肃省 陇南市 礼县 白关镇 104.9259413 33.9678636
甘肃省 陇南市 礼县 桥头镇 104.8141224 33.7530547
甘肃省 陇南市 礼县 王坝镇 105.0141864 33.7468619
甘肃省 陇南市 礼县 滩坪镇 104.9827139 33.8108
甘肃省 陇南市 礼县 马河乡 105.410967 34.3201975
甘肃省 陇南市 礼县 上坪乡 104.8619704 34.1759037
甘肃省 陇南市 礼县 雷王乡 105.1467425 34.0516264
甘肃省 陇南市 礼县 沙金乡 104.8112743 33.9855296
甘肃省 陇南市 礼县 草坪乡 104.81254 33.6819743
甘肃省 陇南市 礼县 肖良乡 105.0928086 33.7585688
甘肃省 陇南市 礼县 三峪乡 105.0342387 33.6952295
甘肃省 陇南市 徽县 城关镇 106.0800168 33.7675425
甘肃省 陇南市 徽县 伏家镇 105.9563778 33.8155271
甘肃省 陇南市 徽县 江洛镇 105.8259777 33.8910248
甘肃省 陇南市 徽县 泥阳镇 105.8228227 33.8174394
甘肃省 陇南市 徽县 柳林镇 106.1680131 33.8725538
甘肃省 陇南市 徽县 嘉陵镇 106.1971683 33.6994833
甘肃省 陇南市 徽县 永宁镇 106.18669 33.837551
甘肃省 陇南市 徽县 银杏树镇 106.0386329 33.8049584
甘肃省 陇南市 徽县 水阳镇 106.0999836 33.7472831
甘肃省 陇南市 徽县 栗川镇 105.9448054 33.7740202
甘肃省 陇南市 徽县 麻沿河镇 105.7327547 34.0728701
甘肃省 陇南市 徽县 高桥镇 105.9450799 34.0957606
甘肃省 陇南市 徽县 大河店镇 106.0510913 33.6554989
甘肃省 陇南市 徽县 榆树乡 106.0066492 33.959579
甘肃省 陇南市 徽县 虞关乡 106.1681188 33.6315041
甘肃省 陇南市 两当县 城关镇 106.3033548 33.9145064
甘肃省 陇南市 两当县 站儿巷镇 106.3030994 33.7750719
甘肃省 陇南市 两当县 西坡镇 106.4240661 33.8465613
甘肃省 陇南市 两当县 杨店镇 106.4198526 33.9310481
甘肃省 陇南市 两当县 显龙镇 106.2478207 33.8137385
甘肃省 陇南市 两当县 云屏镇 106.412891 33.6968861
甘肃省 陇南市 两当县 左家乡 106.4064905 33.9673225
甘肃省 陇南市 两当县 鱼池乡 106.275456 33.837399
甘肃省 陇南市 两当县 兴化乡 106.3284946 33.8461731
甘肃省 陇南市 两当县 张家乡 106.5381353 34.1288265
甘肃省 陇南市 两当县 泰山乡 106.4495784 33.7727778
甘肃省 陇南市 两当县 金洞乡 106.3075695 33.9091554
甘肃省 临夏回族自治州 临夏市 城南街道 103.211705 35.5964347
甘肃省 临夏回族自治州 临夏市 城北街道 103.2082693 35.6059671
甘肃省 临夏回族自治州 临夏市 东关街道 103.2146644 35.5900745
甘肃省 临夏回族自治州 临夏市 西关街道 103.1977129 35.5916449
甘肃省 临夏回族自治州 临夏市 八坊街道 103.2057809 35.5882946
甘肃省 临夏回族自治州 临夏市 红园街道 103.1997728 35.602672
甘肃省 临夏回族自治州 临夏市 东区街道 103.247838 35.6153024
甘肃省 临夏回族自治州 临夏市 城郊镇 103.1890767 35.5890069
甘肃省 临夏回族自治州 临夏市 枹罕镇 103.1398201 35.5533603
甘肃省 临夏回族自治州 临夏市 南龙镇 103.2253526 35.5794492
甘肃省 临夏回族自治州 临夏市 折桥镇 103.2368266 35.6198114
甘肃省 临夏回族自治州 临夏县 韩集镇 102.994443 35.4912499
甘肃省 临夏回族自治州 临夏县 土桥镇 103.1871433 35.6570577
甘肃省 临夏回族自治州 临夏县 马集镇 102.9915981 35.4480605
甘肃省 临夏回族自治州 临夏县 莲花镇 103.1394993 35.7521599
甘肃省 临夏回族自治州 临夏县 新集镇 103.0849645 35.5116203
甘肃省 临夏回族自治州 临夏县 尹集镇 103.0605335 35.4723772
甘肃省 临夏回族自治州 临夏县 刁祁镇 103.0044267 35.4413374
甘肃省 临夏回族自治州 临夏县 北塬镇 103.1976699 35.6176101
甘肃省 临夏回族自治州 临夏县 黄泥湾镇 103.2317954 35.5380047
甘肃省 临夏回族自治州 临夏县 营滩乡 102.971182 35.573473
甘肃省 临夏回族自治州 临夏县 掌子沟乡 102.970186 35.5244731
甘肃省 临夏回族自治州 临夏县 麻尼寺沟乡 102.9256665 35.5121526
甘肃省 临夏回族自治州 临夏县 漠泥沟乡 102.9472436 35.4691735
甘肃省 临夏回族自治州 临夏县 漫路乡 103.101435 35.4236691
甘肃省 临夏回族自治州 临夏县 榆林乡 103.1404248 35.484548
甘肃省 临夏回族自治州 临夏县 井沟乡 103.0929136 35.5918892
甘肃省 临夏回族自治州 临夏县 坡头乡 103.1355499 35.6412896
甘肃省 临夏回族自治州 临夏县 桥寺乡 103.1850139 35.6899682
甘肃省 临夏回族自治州 临夏县 先锋乡 103.2090804 35.6787125
甘肃省 临夏回族自治州 临夏县 河西乡 103.231431 35.7105844
甘肃省 临夏回族自治州 临夏县 安家坡乡 103.2418444 35.6808516
甘肃省 临夏回族自治州 临夏县 南塬乡 103.1370742 35.7097997
甘肃省 临夏回族自治州 临夏县 红台乡 103.0469034 35.5555917
甘肃省 临夏回族自治州 临夏县 路盘乡 103.2562343 35.5562954
甘肃省 临夏回族自治州 临夏县 民主乡 103.1963046 35.535924
甘肃省 临夏回族自治州 康乐县 附城镇 103.7005516 35.3697355
甘肃省 临夏回族自治州 康乐县 苏集镇 103.5763307 35.3460116
甘肃省 临夏回族自治州 康乐县 胭脂镇 103.7069194 35.2925496
甘肃省 临夏回族自治州 康乐县 景古镇 103.6900507 35.1333861
甘肃省 临夏回族自治州 康乐县 莲麓镇 103.747127 35.015287
甘肃省 临夏回族自治州 康乐县 康丰乡 103.7058727 35.3784764
甘肃省 临夏回族自治州 康乐县 虎关乡 103.7487871 35.4195501
甘肃省 临夏回族自治州 康乐县 流川乡 103.6657022 35.4380544
甘肃省 临夏回族自治州 康乐县 白王乡 103.5814822 35.4157646
甘肃省 临夏回族自治州 康乐县 八松乡 103.484756 35.3106218
甘肃省 临夏回族自治州 康乐县 鸣鹿乡 103.5532064 35.2941368
甘肃省 临夏回族自治州 康乐县 八丹乡 103.6076769 35.3102199
甘肃省 临夏回族自治州 康乐县 上湾乡 103.6178558 35.283356
甘肃省 临夏回族自治州 康乐县 草滩乡 103.6572624 35.216881
甘肃省 临夏回族自治州 康乐县 五户乡 103.6966667 35.1762067
甘肃省 临夏回族自治州 永靖县 刘家峡镇 103.3033702 35.9389374
甘肃省 临夏回族自治州 永靖县 盐锅峡镇 103.2836161 36.0734755
甘肃省 临夏回族自治州 永靖县 太极镇 103.2699857 35.9604
甘肃省 临夏回族自治州 永靖县 西河镇 103.2088627 36.1636025
甘肃省 临夏回族自治州 永靖县 三塬镇 103.200367 35.8907645
甘肃省 临夏回族自治州 永靖县 岘塬镇 103.269863 35.9119708
甘肃省 临夏回族自治州 永靖县 陈井镇 103.4626647 36.0483764
甘肃省 临夏回族自治州 永靖县 川城镇 102.9510733 35.9542589
甘肃省 临夏回族自治州 永靖县 王台镇 103.0342484 35.8815485
甘肃省 临夏回族自治州 永靖县 红泉镇 103.0593109 35.9136707
甘肃省 临夏回族自治州 永靖县 关山乡 103.585626 36.0036925
甘肃省 临夏回族自治州 永靖县 徐顶乡 103.5149377 36.0082124
甘肃省 临夏回族自治州 永靖县 三条岘乡 103.3813262 35.9824644
甘肃省 临夏回族自治州 永靖县 坪沟乡 103.0385601 36.1604911
甘肃省 临夏回族自治州 永靖县 新寺乡 103.0242603 36.0437813
甘肃省 临夏回族自治州 永靖县 小岭乡 102.9955572 35.8948925
甘肃省 临夏回族自治州 永靖县 杨塔乡 103.0771552 35.8439374
甘肃省 临夏回族自治州 广河县 城关镇 103.5692954 35.488175
甘肃省 临夏回族自治州 广河县 三甲集镇 103.7524366 35.5636888
甘肃省 临夏回族自治州 广河县 祁家集镇 103.6734042 35.5057078
甘肃省 临夏回族自治州 广河县 庄窠集镇 103.4713626 35.3759466
甘肃省 临夏回族自治州 广河县 买家巷镇 103.4564869 35.4556376
甘肃省 临夏回族自治州 广河县 齐家镇 103.8327257 35.4884265
甘肃省 临夏回族自治州 广河县 水泉乡 103.7215515 35.4679096
甘肃省 临夏回族自治州 广河县 官坊乡 103.4545973 35.404236
甘肃省 临夏回族自治州 广河县 阿力麻土东乡族乡 103.4996637 35.4801204
甘肃省 临夏回族自治州 和政县 城关镇 103.3485699 35.4249127
甘肃省 临夏回族自治州 和政县 三合镇 103.3609223 35.4577087
甘肃省 临夏回族自治州 和政县 三十里铺镇 103.2566969 35.468956
甘肃省 临夏回族自治州 和政县 马家堡镇 103.2075511 35.459904
甘肃省 临夏回族自治州 和政县 买家集镇 103.2543839 35.377208
甘肃省 临夏回族自治州 和政县 松鸣镇 103.4061838 35.2724396
甘肃省 临夏回族自治州 和政县 陈家集镇 103.3266174 35.5014678
甘肃省 临夏回族自治州 和政县 罗家集镇 103.1802271 35.408808
甘肃省 临夏回族自治州 和政县 新营镇 103.2680599 35.336851
甘肃省 临夏回族自治州 和政县 梁家寺乡 103.396877 35.508791
甘肃省 临夏回族自治州 和政县 卜家庄乡 103.298216 35.418372
甘肃省 临夏回族自治州 和政县 新庄乡 103.3580825 35.3335381
甘肃省 临夏回族自治州 和政县 达浪乡 103.3773131 35.412633
甘肃省 临夏回族自治州 东乡族自治县 锁南镇 103.3926558 35.6650108
甘肃省 临夏回族自治州 东乡族自治县 达板镇 103.6338138 35.7272937
甘肃省 临夏回族自治州 东乡族自治县 河滩镇 103.2374565 35.7373709
甘肃省 临夏回族自治州 东乡族自治县 那勒寺镇 103.4839937 35.5523606
甘肃省 临夏回族自治州 东乡族自治县 唐汪镇 103.5383762 35.7963716
甘肃省 临夏回族自治州 东乡族自治县 果园镇 103.6540292 35.5787876
甘肃省 临夏回族自治州 东乡族自治县 汪集镇 103.5096324 35.6161905
甘肃省 临夏回族自治州 东乡族自治县 龙泉镇 103.4130297 35.7562883
甘肃省 临夏回族自治州 东乡族自治县 春台乡 103.3530221 35.6847171
