addr_1 addr_2 addr_3 addr_4 lon lat
四川省 甘孜藏族自治州 巴塘县 拉哇乡 99.0545126 30.097103
四川省 甘孜藏族自治州 巴塘县 竹巴龙乡 99.0125576 29.7764993
四川省 甘孜藏族自治州 巴塘县 苏哇龙乡 99.0571268 29.4517346
四川省 甘孜藏族自治州 巴塘县 昌波乡 99.1510919 29.3010095
四川省 甘孜藏族自治州 巴塘县 亚日贡乡 99.3637205 29.4627157
四川省 甘孜藏族自治州 巴塘县 波密乡 99.4420837 29.7004952
四川省 甘孜藏族自治州 巴塘县 莫多乡 99.2107185 30.1892187
四川省 甘孜藏族自治州 巴塘县 松多乡 99.2568428 30.2792028
四川省 甘孜藏族自治州 巴塘县 波戈溪乡 99.3203393 30.2186659
四川省 甘孜藏族自治州 巴塘县 茶洛乡 99.3532087 30.3784339
四川省 甘孜藏族自治州 巴塘县 列衣乡 99.3650296 30.3035284
四川省 甘孜藏族自治州 巴塘县 德达乡 99.3985262 30.2949585
四川省 甘孜藏族自治州 乡城县 香巴拉镇 99.7989785 28.9375342
四川省 甘孜藏族自治州 乡城县 青德镇 99.8325939 28.84718
四川省 甘孜藏族自治州 乡城县 热打镇 99.6428128 29.1049447
四川省 甘孜藏族自治州 乡城县 沙贡乡 99.9115838 29.1297873
四川省 甘孜藏族自治州 乡城县 水洼乡 99.8786026 29.0239212
四川省 甘孜藏族自治州 乡城县 然乌乡 99.8649429 28.737026
四川省 甘孜藏族自治州 乡城县 洞松乡 99.810373 28.7616495
四川省 甘孜藏族自治州 乡城县 定波乡 99.5521858 29.2810915
四川省 甘孜藏族自治州 乡城县 正斗乡 99.5507504 29.1347272
四川省 甘孜藏族自治州 乡城县 白依乡 99.5873873 28.9171859
四川省 甘孜藏族自治州 稻城县 金珠镇 100.2991169 29.0403844
四川省 甘孜藏族自治州 稻城县 香格里拉镇 100.3481193 28.5618353
四川省 甘孜藏族自治州 稻城县 桑堆镇 100.1073935 29.1939283
四川省 甘孜藏族自治州 稻城县 吉呷镇 100.2615674 28.1104631
四川省 甘孜藏族自治州 稻城县 噶通镇 100.240291 29.0315353
四川省 甘孜藏族自治州 稻城县 省母乡 100.4134815 29.0438771
四川省 甘孜藏族自治州 稻城县 巨龙乡 100.474496 28.827966
四川省 甘孜藏族自治州 稻城县 邓坡乡 99.9550108 29.4818865
四川省 甘孜藏族自治州 稻城县 木拉乡 100.2133004 28.7401342
四川省 甘孜藏族自治州 稻城县 赤土乡 100.2429587 28.6768113
四川省 甘孜藏族自治州 稻城县 蒙自乡 100.4581771 28.5773136
四川省 甘孜藏族自治州 稻城县 各卡乡 100.1958577 28.2627842
四川省 甘孜藏族自治州 稻城县 俄牙同乡 100.3207844 28.0705197
四川省 甘孜藏族自治州 得荣县 瓦卡镇 99.3077275 28.2370658
四川省 甘孜藏族自治州 得荣县 白松镇 99.3906379 28.9180094
四川省 甘孜藏族自治州 得荣县 日雨镇 99.1876572 28.6894087
四川省 甘孜藏族自治州 得荣县 太阳谷镇 99.2860542 28.7143399
四川省 甘孜藏族自治州 得荣县 徐龙乡 99.1554806 28.750327
四川省 甘孜藏族自治州 得荣县 奔都乡 99.300276 28.61646
四川省 甘孜藏族自治州 得荣县 八日乡 99.364297 28.687534
四川省 甘孜藏族自治州 得荣县 古学乡 99.2580538 28.4268381
四川省 甘孜藏族自治州 得荣县 贡波乡 99.1597289 28.9651598
四川省 甘孜藏族自治州 得荣县 茨巫乡 99.375908 29.0464667
四川省 凉山彝族自治州 西昌市 北城街道 102.2664424 27.8989396
四川省 凉山彝族自治州 西昌市 西城街道 102.2542213 27.892459
四川省 凉山彝族自治州 西昌市 东城街道 102.2641811 27.8861919
四川省 凉山彝族自治州 西昌市 长安街道 102.2341581 27.8913537
四川省 凉山彝族自治州 西昌市 新村街道 102.2650495 27.8490128
四川省 凉山彝族自治州 西昌市 海南街道 102.3098995 27.7994352
四川省 凉山彝族自治州 西昌市 马道街道 102.2151856 27.8432726
四川省 凉山彝族自治州 西昌市 礼州镇 102.1770601 28.0541161
四川省 凉山彝族自治州 西昌市 安宁镇 102.1894367 27.9648854
四川省 凉山彝族自治州 西昌市 川兴镇 102.3158638 27.8732483
四川省 凉山彝族自治州 西昌市 黄联关镇 102.2004633 27.6823941
四川省 凉山彝族自治州 西昌市 佑君镇 102.1589919 27.7393247
四川省 凉山彝族自治州 西昌市 太和镇 102.1587483 27.9059577
四川省 凉山彝族自治州 西昌市 安哈镇 102.3204464 27.7007812
四川省 凉山彝族自治州 西昌市 阿七镇 102.140758 27.620251
四川省 凉山彝族自治州 西昌市 樟木箐镇 102.1312278 27.9894817
四川省 凉山彝族自治州 西昌市 琅环镇 102.1129846 28.0643689
四川省 凉山彝族自治州 西昌市 巴汝镇 101.983967 27.879898
四川省 凉山彝族自治州 西昌市 四合乡 102.265704 27.921663
四川省 凉山彝族自治州 西昌市 开元乡 102.1126132 27.8821254
四川省 凉山彝族自治州 西昌市 大兴乡 102.3649272 27.8456454
四川省 凉山彝族自治州 西昌市 经久乡 102.2093398 27.7778243
四川省 凉山彝族自治州 西昌市 裕隆回族乡 102.168587 27.837851
四川省 凉山彝族自治州 西昌市 高草回族乡 102.1682912 27.7878529
四川省 凉山彝族自治州 西昌市 马鞍山乡 101.9772197 27.7699841
四川省 凉山彝族自治州 会理市 城北街道 102.2422333 26.6649498
四川省 凉山彝族自治州 会理市 城南街道 102.2446114 26.6513039
四川省 凉山彝族自治州 会理市 古城街道 102.2452988 26.662714
四川省 凉山彝族自治州 会理市 鹿厂镇 102.204784 26.562065
四川省 凉山彝族自治州 会理市 黎溪镇 101.993535 26.3311679
四川省 凉山彝族自治州 会理市 通安镇 102.3253623 26.3527371
四川省 凉山彝族自治州 会理市 太平镇 102.4617388 26.7503953
四川省 凉山彝族自治州 会理市 益门镇 102.28454 26.868285
四川省 凉山彝族自治州 会理市 绿水镇 101.9695408 26.1774703
四川省 凉山彝族自治州 会理市 云甸镇 102.2574845 27.0588719
四川省 凉山彝族自治州 会理市 新发镇 102.2457773 26.2926033
四川省 凉山彝族自治州 会理市 关河镇 102.0760328 26.4093932
四川省 凉山彝族自治州 会理市 彰冠镇 102.285878 26.5092663
四川省 凉山彝族自治州 会理市 木古镇 102.1863105 26.3971673
四川省 凉山彝族自治州 会理市 六华镇 102.3604131 27.0740894
四川省 凉山彝族自治州 会理市 小黑箐镇 102.0418898 26.6486453
四川省 凉山彝族自治州 会理市 内东乡 102.339599 26.650113
四川省 凉山彝族自治州 会理市 树堡乡 102.0224231 26.1889521
四川省 凉山彝族自治州 会理市 新安傣族乡 102.1019439 26.1705031
四川省 凉山彝族自治州 会理市 槽元乡 102.5434076 26.7767676
四川省 凉山彝族自治州 木里藏族自治县 乔瓦镇 101.2786423 27.9300462
四川省 凉山彝族自治州 木里藏族自治县 瓦厂镇 100.8424747 28.14806
四川省 凉山彝族自治州 木里藏族自治县 茶布朗镇 100.8671988 28.5435662
四川省 凉山彝族自治州 木里藏族自治县 雅砻江镇 101.2242007 28.5926356
四川省 凉山彝族自治州 木里藏族自治县 水洛镇 100.6570787 28.2870629
四川省 凉山彝族自治州 木里藏族自治县 列瓦镇 101.2654879 27.8428687
四川省 凉山彝族自治州 木里藏族自治县 博科乡 100.9275949 28.1355421
四川省 凉山彝族自治州 木里藏族自治县 宁朗乡 100.5083906 28.0552514
四川省 凉山彝族自治州 木里藏族自治县 依吉乡 100.548148 27.9248451
四川省 凉山彝族自治州 木里藏族自治县 俄亚纳西族乡 100.380258 27.93308
四川省 凉山彝族自治州 木里藏族自治县 牦牛坪乡 100.9977007 27.9358583
四川省 凉山彝族自治州 木里藏族自治县 屋脚蒙古族乡 100.7476749 27.9625727
四川省 凉山彝族自治州 木里藏族自治县 项脚蒙古族乡 101.3587815 27.9016039
四川省 凉山彝族自治州 木里藏族自治县 李子坪乡 101.2202621 27.9920398
四川省 凉山彝族自治州 木里藏族自治县 西秋乡 101.086239 27.957974
四川省 凉山彝族自治州 木里藏族自治县 克尔乡 101.0195244 28.0513583
四川省 凉山彝族自治州 木里藏族自治县 白碉苗族乡 101.4587433 28.0536626
四川省 凉山彝族自治州 木里藏族自治县 三桷桠乡 101.4893165 28.0882161
四川省 凉山彝族自治州 木里藏族自治县 倮波乡 101.6062027 28.3192148
四川省 凉山彝族自治州 木里藏族自治县 卡拉乡 101.3484304 28.3387398
四川省 凉山彝族自治州 木里藏族自治县 后所乡 101.1274889 27.8627361
四川省 凉山彝族自治州 木里藏族自治县 沙湾乡 100.9133346 28.5057783
四川省 凉山彝族自治州 木里藏族自治县 固增苗族乡 100.8626951 28.2844703
四川省 凉山彝族自治州 木里藏族自治县 麦日乡 100.5902309 28.7301215
四川省 凉山彝族自治州 木里藏族自治县 东朗乡 100.6741571 28.8531561
四川省 凉山彝族自治州 木里藏族自治县 唐央乡 100.8882428 28.752213
四川省 凉山彝族自治州 木里藏族自治县 博窝乡 101.1240374 28.7778263
四川省 凉山彝族自治州 盐源县 盐井街道 101.5108277 27.4277511
四川省 凉山彝族自治州 盐源县 卫城镇 101.6430202 27.4530805
四川省 凉山彝族自治州 盐源县 梅雨镇 101.398521 27.451297
四川省 凉山彝族自治州 盐源县 白乌镇 101.4545599 27.6676655
四川省 凉山彝族自治州 盐源县 树河镇 101.803471 27.2807593
四川省 凉山彝族自治州 盐源县 黄草镇 101.321159 27.307306
四川省 凉山彝族自治州 盐源县 平川镇 101.8486764 27.6491677
四川省 凉山彝族自治州 盐源县 泸沽湖镇 100.8551726 27.7289779
四川省 凉山彝族自治州 盐源县 官地镇 101.8165016 27.9091202
四川省 凉山彝族自治州 盐源县 梅子坪镇 101.7850636 28.0920832
四川省 凉山彝族自治州 盐源县 润盐镇 101.5563974 27.5977649
四川省 凉山彝族自治州 盐源县 长柏镇 101.0013748 27.6091583
四川省 凉山彝族自治州 盐源县 甲米镇 101.0089692 27.4929876
四川省 凉山彝族自治州 盐源县 棉桠镇 101.3225915 27.575661
四川省 凉山彝族自治州 盐源县 盐塘镇 101.1744157 27.3510147
四川省 凉山彝族自治州 盐源县 金河镇 101.9608221 27.7190183
四川省 凉山彝族自治州 盐源县 龙塘镇 101.409408 27.485358
四川省 凉山彝族自治州 盐源县 兴隆镇 102.2452574 29.7551691
四川省 凉山彝族自治州 盐源县 藤桥乡 101.7581366 27.1471042
四川省 凉山彝族自治州 盐源县 田湾乡 101.9413087 27.3510724
四川省 凉山彝族自治州 盐源县 右所乡 101.8825729 27.4988995
四川省 凉山彝族自治州 盐源县 沃底乡 101.4905891 27.8798664
四川省 凉山彝族自治州 盐源县 大坡蒙古族乡 101.5219776 27.9479382
四川省 凉山彝族自治州 盐源县 洼里乡 101.5572078 28.097983
四川省 凉山彝族自治州 德昌县 德州街道 102.1811035 27.406997
四川省 凉山彝族自治州 德昌县 昌州街道 102.1706347 27.3746722
四川省 凉山彝族自治州 德昌县 永郎镇 102.2458465 27.1560694
四川省 凉山彝族自治州 德昌县 乐跃镇 102.3328526 27.2943717
四川省 凉山彝族自治州 德昌县 麻栗镇 102.1902677 27.5198096
四川省 凉山彝族自治州 德昌县 茨达镇 102.079609 27.195986
四川省 凉山彝族自治州 德昌县 巴洞镇 102.1506116 27.3218023
四川省 凉山彝族自治州 德昌县 黑龙潭镇 102.0192672 27.434613
四川省 凉山彝族自治州 德昌县 铁炉镇 102.0323411 27.5059788
四川省 凉山彝族自治州 德昌县 热河镇 101.9532814 27.3241392
四川省 凉山彝族自治州 德昌县 南山傈僳族乡 102.2063283 27.2957801
四川省 凉山彝族自治州 德昌县 金沙傈僳族乡 102.3103037 27.2593356
四川省 凉山彝族自治州 会东县 鱼城街道 102.5766782 26.6364881
四川省 凉山彝族自治州 会东县 金江街道 102.5839591 26.6315586
四川省 凉山彝族自治州 会东县 鲹鱼河镇 102.5759192 26.6363562
四川省 凉山彝族自治州 会东县 铅锌镇 102.815797 26.678901
四川省 凉山彝族自治州 会东县 堵格镇 102.6668209 26.7262645
四川省 凉山彝族自治州 会东县 姜州镇 102.4660509 26.5626263
四川省 凉山彝族自治州 会东县 乌东德镇 102.6725238 26.3577803
四川省 凉山彝族自治州 会东县 淌塘镇 102.7459415 26.3884342
四川省 凉山彝族自治州 会东县 铁柳镇 102.5154048 26.4401575
四川省 凉山彝族自治州 会东县 嘎吉镇 102.624633 26.4560457
四川省 凉山彝族自治州 会东县 满银沟镇 102.7828277 26.5498522
四川省 凉山彝族自治州 会东县 新街镇 102.7420583 26.8253245
四川省 凉山彝族自治州 会东县 鲁吉镇 102.9967501 26.6969565
四川省 凉山彝族自治州 会东县 大崇镇 102.9529718 26.8311074
四川省 凉山彝族自治州 会东县 松坪镇 102.9887135 26.5656822
四川省 凉山彝族自治州 会东县 老君滩乡 102.9163933 26.3892695
四川省 凉山彝族自治州 会东县 江西街乡 102.8102784 26.7385273
四川省 凉山彝族自治州 会东县 溜姑乡 103.0192917 26.6618049
四川省 凉山彝族自治州 会东县 野租乡 102.6738253 26.5009858
四川省 凉山彝族自治州 宁南县 松新镇 102.6117629 27.2192342
四川省 凉山彝族自治州 宁南县 竹寿镇 102.6970121 26.9628997
四川省 凉山彝族自治州 宁南县 华弹镇 102.8656945 26.9215951
四川省 凉山彝族自治州 宁南县 白鹤滩镇 102.8958347 27.1894268
四川省 凉山彝族自治州 宁南县 西瑶镇 102.8085674 26.8954636
四川省 凉山彝族自治州 宁南县 大同镇 102.837295 26.9862091
四川省 凉山彝族自治州 宁南县 骑骡沟镇 102.8131742 27.0640324
四川省 凉山彝族自治州 宁南县 跑马镇 102.8303872 27.2397949
四川省 凉山彝族自治州 宁南县 幸福镇 102.6412182 27.1490183
四川省 凉山彝族自治州 宁南县 石梨镇 102.6553122 26.9076152
四川省 凉山彝族自治州 宁南县 六铁镇 102.6428406 27.2393978
四川省 凉山彝族自治州 宁南县 宁远镇 102.7464697 27.0633996
四川省 凉山彝族自治州 宁南县 俱乐镇 102.6783632 27.0495827
四川省 凉山彝族自治州 普格县 普基镇 102.5426412 27.3755516
四川省 凉山彝族自治州 普格县 荞窝镇 102.47919 27.4894
四川省 凉山彝族自治州 普格县 螺髻山镇 102.4427161 27.5919806
四川省 凉山彝族自治州 普格县 五道箐镇 102.4067953 27.6404091
四川省 凉山彝族自治州 普格县 花山镇 102.563174 27.381209
四川省 凉山彝族自治州 普格县 日都迪萨镇 102.6091933 27.509204
四川省 凉山彝族自治州 普格县 西洛镇 102.6293023 27.5850339
四川省 凉山彝族自治州 普格县 夹铁镇 102.61528 27.6824547
四川省 凉山彝族自治州 普格县 黎安乡 102.5048383 27.322709
四川省 凉山彝族自治州 普格县 大坪乡 102.5862148 27.2959989
四川省 凉山彝族自治州 普格县 特兹乡 102.6740828 27.614991
四川省 凉山彝族自治州 普格县 瓦洛乡 102.6004017 27.715206
四川省 凉山彝族自治州 普格县 大槽乡 102.491548 27.5623283
四川省 凉山彝族自治州 布拖县 特木里镇 102.8096808 27.7099225
四川省 凉山彝族自治州 布拖县 龙潭镇 102.8199184 27.3808091
四川省 凉山彝族自治州 布拖县 拖觉镇 102.8399598 27.5489252
四川省 凉山彝族自治州 布拖县 九都镇 102.829847 27.7348194
四川省 凉山彝族自治州 布拖县 乐安镇 102.9423424 27.6371964
四川省 凉山彝族自治州 布拖县 俄里坪镇 102.924368 27.8311154
四川省 凉山彝族自治州 布拖县 地洛镇 103.0470338 27.6685417
四川省 凉山彝族自治州 布拖县 牛角湾镇 102.9153867 27.4168224
四川省 凉山彝族自治州 布拖县 补尔乡 102.8628882 27.619203
四川省 凉山彝族自治州 布拖县 拉果乡 102.8964606 27.4793631
四川省 凉山彝族自治州 布拖县 委只洛乡 102.9700513 27.8871059
四川省 凉山彝族自治州 布拖县 基只乡 102.989921 27.7736087
四川省 凉山彝族自治州 金阳县 天地坝镇 103.2484744 27.6953034
四川省 凉山彝族自治州 金阳县 派来镇 103.1514613 27.5740698
四川省 凉山彝族自治州 金阳县 芦稿镇 103.2035278 27.538258
四川省 凉山彝族自治州 金阳县 对坪镇 103.0609311 27.4196294
四川省 凉山彝族自治州 金阳县 南瓦镇 103.1067134 27.8146243
四川省 凉山彝族自治州 金阳县 百草坡镇 103.2044285 27.7835803
四川省 凉山彝族自治州 金阳县 洛觉镇 103.3987904 27.7823457
四川省 凉山彝族自治州 金阳县 德溪镇 103.3615904 27.7262876
四川省 凉山彝族自治州 金阳县 丙底镇 103.1649426 27.8951155
四川省 凉山彝族自治州 金阳县 热水河乡 103.2728627 27.6000501
四川省 凉山彝族自治州 金阳县 甲依乡 103.1798588 27.6832234
四川省 凉山彝族自治州 金阳县 基觉乡 103.0885887 27.6697025
四川省 凉山彝族自治州 金阳县 小银木乡 103.0806082 27.6151206
四川省 凉山彝族自治州 金阳县 青松乡 103.0590038 27.5335693
四川省 凉山彝族自治州 金阳县 山江乡 102.9975226 27.3789677
四川省 凉山彝族自治州 昭觉县 新城镇 102.8434467 28.0141044
四川省 凉山彝族自治州 昭觉县 城北镇 102.8571094 28.0292849
四川省 凉山彝族自治州 昭觉县 竹核镇 102.9092861 28.071804
