addr_1 addr_2 addr_3 addr_4 lon lat
云南省 临沧市 耿马傣族佤族自治县 四排山乡 99.5685 23.4593
云南省 临沧市 耿马傣族佤族自治县 贺派乡 99.36952 23.4817
云南省 临沧市 耿马傣族佤族自治县 勐简乡 99.3330788 23.7223695
云南省 临沧市 沧源佤族自治县 勐董镇 99.2445157 23.1503138
云南省 临沧市 沧源佤族自治县 岩帅镇 99.5922 23.2304
云南省 临沧市 沧源佤族自治县 勐省镇 99.4221 23.3459
云南省 临沧市 沧源佤族自治县 芒卡镇 98.9085579 23.488279
云南省 临沧市 沧源佤族自治县 单甲乡 99.405377 23.1757774
云南省 临沧市 沧源佤族自治县 糯良乡 99.3306142 23.2373689
云南省 临沧市 沧源佤族自治县 勐来乡 99.2899232 23.265766
云南省 临沧市 沧源佤族自治县 勐角傣族彝族拉祜族乡 99.236786 23.2298305
云南省 临沧市 沧源佤族自治县 班洪乡 99.0991254 23.2943719
云南省 临沧市 沧源佤族自治县 班老乡 98.9331 23.2518
云南省 楚雄彝族自治州 楚雄市 鹿城镇 101.5483039 25.0435127
云南省 楚雄彝族自治州 楚雄市 东瓜镇 101.5086314 25.0771479
云南省 楚雄彝族自治州 楚雄市 吕合镇 101.3724403 25.1456168
云南省 楚雄彝族自治州 楚雄市 紫溪镇 101.4552 25.0889949
云南省 楚雄彝族自治州 楚雄市 东华镇 101.4900722 24.9469241
云南省 楚雄彝族自治州 楚雄市 子午镇 101.535 24.8896
云南省 楚雄彝族自治州 楚雄市 苍岭镇 101.676 25.0498
云南省 楚雄彝族自治州 楚雄市 三街镇 101.0520278 25.0073265
云南省 楚雄彝族自治州 楚雄市 八角镇 100.9538253 24.8668829
云南省 楚雄彝族自治州 楚雄市 中山镇 101.0914658 24.9072675
云南省 楚雄彝族自治州 楚雄市 新村镇 101.2265358 24.6715481
云南省 楚雄彝族自治州 楚雄市 西舍路镇 101.0713597 24.6686836
云南省 楚雄彝族自治州 楚雄市 树苴乡 100.9344787 24.9992669
云南省 楚雄彝族自治州 楚雄市 大过口乡 101.1548863 24.8796921
云南省 楚雄彝族自治州 楚雄市 大地基乡 101.359413 24.6931846
云南省 楚雄彝族自治州 禄丰市 金山镇 102.0767755 25.1509415
云南省 楚雄彝族自治州 禄丰市 仁兴镇 102.29814 25.37728
云南省 楚雄彝族自治州 禄丰市 碧城镇 102.2991893 25.3088845
云南省 楚雄彝族自治州 禄丰市 勤丰镇 102.2970465 25.1813252
云南省 楚雄彝族自治州 禄丰市 一平浪镇 101.9023561 25.1594424
云南省 楚雄彝族自治州 禄丰市 广通镇 101.7491972 25.1656196
云南省 楚雄彝族自治州 禄丰市 黑井镇 101.7445349 25.3759395
云南省 楚雄彝族自治州 禄丰市 土官镇 102.2003217 24.9503571
云南省 楚雄彝族自治州 禄丰市 彩云镇 101.8928895 24.9880055
云南省 楚雄彝族自治州 禄丰市 和平镇 102.1970696 25.2075795
云南省 楚雄彝族自治州 禄丰市 恐龙山镇 102.050683 24.9028359
云南省 楚雄彝族自治州 禄丰市 中村乡 102.0607878 25.2488574
云南省 楚雄彝族自治州 禄丰市 高峰乡 101.8594354 25.3374579
云南省 楚雄彝族自治州 禄丰市 妥安乡 101.717 25.3178
云南省 楚雄彝族自治州 双柏县 妥甸镇 101.6408636 24.6920331
云南省 楚雄彝族自治州 双柏县 大庄镇 101.8361029 24.7337791
云南省 楚雄彝族自治州 双柏县 法脿镇 101.8475977 24.6021298
云南省 楚雄彝族自治州 双柏县 鄂嘉镇 101.2438647 24.4567803
云南省 楚雄彝族自治州 双柏县 大麦地镇 101.7772926 24.2966459
云南省 楚雄彝族自治州 双柏县 安龙堡乡 101.9583286 24.4118736
云南省 楚雄彝族自治州 双柏县 爱尼山乡 101.559 24.493
云南省 楚雄彝族自治州 双柏县 独田乡 101.467 24.5546
云南省 楚雄彝族自治州 牟定县 共和镇 101.5416077 25.3166639
云南省 楚雄彝族自治州 牟定县 新桥镇 101.5939899 25.3649499
云南省 楚雄彝族自治州 牟定县 江坡镇 101.62 25.2695
云南省 楚雄彝族自治州 牟定县 凤屯镇 101.4583206 25.2528452
云南省 楚雄彝族自治州 牟定县 蟠猫乡 101.552 25.4928
云南省 楚雄彝族自治州 牟定县 戌街乡 101.671 25.58
云南省 楚雄彝族自治州 牟定县 安乐乡 101.667 25.4729
云南省 楚雄彝族自治州 南华县 龙川镇 101.271581 25.1941299
云南省 楚雄彝族自治州 南华县 沙桥镇 101.144 25.2385
云南省 楚雄彝族自治州 南华县 五街镇 101.005742 25.1642499
云南省 楚雄彝族自治州 南华县 红土坡镇 100.8223657 25.0360382
云南省 楚雄彝族自治州 南华县 马街镇 100.8489149 24.8901736
云南省 楚雄彝族自治州 南华县 兔街镇 100.7960296 24.7992921
云南省 楚雄彝族自治州 南华县 雨露白族乡 101.2809001 25.0944858
云南省 楚雄彝族自治州 南华县 一街乡 100.884 25.1577
云南省 楚雄彝族自治州 南华县 罗武庄乡 100.766 25.1158
云南省 楚雄彝族自治州 南华县 五顶山乡 100.8029895 24.9698323
云南省 楚雄彝族自治州 姚安县 栋川镇 101.2400685 25.5089895
云南省 楚雄彝族自治州 姚安县 光禄镇 101.2016879 25.5890622
云南省 楚雄彝族自治州 姚安县 前场镇 101.3750164 25.5248388
云南省 楚雄彝族自治州 姚安县 弥兴镇 101.1541546 25.4072836
云南省 楚雄彝族自治州 姚安县 太平镇 101.234 25.3948
云南省 楚雄彝族自治州 姚安县 官屯镇 101.1786807 25.4999273
云南省 楚雄彝族自治州 姚安县 适中乡 101.5037219 25.5684956
云南省 楚雄彝族自治州 姚安县 左门乡 101.0661205 25.6454468
云南省 楚雄彝族自治州 姚安县 大河口乡 101.0247729 25.4594354
云南省 楚雄彝族自治州 大姚县 金碧镇 101.322128 25.7247294
云南省 楚雄彝族自治州 大姚县 石羊镇 101.0987045 25.8594434
云南省 楚雄彝族自治州 大姚县 六苴镇 101.3548106 25.9066438
云南省 楚雄彝族自治州 大姚县 龙街镇 101.543 25.6724
云南省 楚雄彝族自治州 大姚县 新街镇 101.2535426 25.8072066
云南省 楚雄彝族自治州 大姚县 赵家店镇 101.4913342 25.8210678
云南省 楚雄彝族自治州 大姚县 三岔河镇 100.9996672 25.8873831
云南省 楚雄彝族自治州 大姚县 桂花镇 101.2843565 26.0856362
云南省 楚雄彝族自治州 大姚县 昙华乡 101.2266605 25.9491556
云南省 楚雄彝族自治州 大姚县 湾碧傣族傈僳族乡 101.2020698 26.3578397
云南省 楚雄彝族自治州 大姚县 铁锁乡 100.9527616 26.1178145
云南省 楚雄彝族自治州 大姚县 三台乡 101.0778466 26.0111123
云南省 楚雄彝族自治州 永仁县 永定镇 101.6683181 26.0597757
云南省 楚雄彝族自治州 永仁县 宜就镇 101.5433547 25.9841504
云南省 楚雄彝族自治州 永仁县 中和镇 101.4046749 26.1568247
云南省 楚雄彝族自治州 永仁县 莲池乡 101.6551938 26.0242978
云南省 楚雄彝族自治州 永仁县 维的乡 101.63639 26.146178
云南省 楚雄彝族自治州 永仁县 猛虎乡 101.568 26.0891
云南省 楚雄彝族自治州 永仁县 永兴傣族乡 101.528 26.3465
云南省 楚雄彝族自治州 元谋县 元马镇 101.8750655 25.7062675
云南省 楚雄彝族自治州 元谋县 黄瓜园镇 101.862502 25.8213587
云南省 楚雄彝族自治州 元谋县 羊街镇 101.9279389 25.5043608
云南省 楚雄彝族自治州 元谋县 老城乡 101.8952424 25.6211821
云南省 楚雄彝族自治州 元谋县 物茂乡 101.788219 25.8726755
云南省 楚雄彝族自治州 元谋县 江边乡 101.8737852 25.9055177
云南省 楚雄彝族自治州 元谋县 新华乡 101.6698059 25.71802
云南省 楚雄彝族自治州 元谋县 平田乡 101.773 25.7556
云南省 楚雄彝族自治州 元谋县 凉山乡 101.961308 25.7407
云南省 楚雄彝族自治州 元谋县 姜驿乡 101.909 26.072
云南省 楚雄彝族自治州 武定县 狮山镇 102.4067237 25.5305819
云南省 楚雄彝族自治州 武定县 高桥镇 102.1888756 25.6067819
云南省 楚雄彝族自治州 武定县 猫街镇 102.1464047 25.5264981
云南省 楚雄彝族自治州 武定县 插甸镇 102.2868677 25.6517911
云南省 楚雄彝族自治州 武定县 白路镇 102.05124 25.65767
云南省 楚雄彝族自治州 武定县 万德镇 102.172279 26.0030018
云南省 楚雄彝族自治州 武定县 己衣镇 102.254626 26.1011034
云南省 楚雄彝族自治州 武定县 田心乡 102.1897652 25.8227494
云南省 楚雄彝族自治州 武定县 发窝乡 102.2852252 25.8851174
云南省 楚雄彝族自治州 武定县 环州乡 101.986 25.8700883
云南省 楚雄彝族自治州 武定县 东坡傣族乡 102.0836695 25.9049395
云南省 红河哈尼族彝族自治州 个旧市 宝华街道 103.1555565 23.3539237
云南省 红河哈尼族彝族自治州 个旧市 沙甸街道 103.2391334 23.5286803
云南省 红河哈尼族彝族自治州 个旧市 大屯街道 103.2797134 23.4053642
云南省 红河哈尼族彝族自治州 个旧市 锡城街道 103.1503637 23.3545888
云南省 红河哈尼族彝族自治州 个旧市 金湖街道 103.1523178 23.3744612
云南省 红河哈尼族彝族自治州 个旧市 鸡街镇 103.219 23.5157
云南省 红河哈尼族彝族自治州 个旧市 老厂镇 103.207124 23.3018882
云南省 红河哈尼族彝族自治州 个旧市 卡房镇 103.158 23.2491
云南省 红河哈尼族彝族自治州 个旧市 蔓耗镇 103.3473926 23.0201722
云南省 红河哈尼族彝族自治州 个旧市 贾沙乡 103.053 23.3437
云南省 红河哈尼族彝族自治州 个旧市 保和乡 103.0448619 23.2448581
云南省 红河哈尼族彝族自治州 开远市 乐白道街道 103.2609943 23.7113509
云南省 红河哈尼族彝族自治州 开远市 灵泉街道 103.2470708 23.7078654
云南省 红河哈尼族彝族自治州 开远市 中和营镇 103.616 23.7675
云南省 红河哈尼族彝族自治州 开远市 小龙潭镇 103.159 23.7878
云南省 红河哈尼族彝族自治州 开远市 大庄回族乡 103.377 23.6035
云南省 红河哈尼族彝族自治州 开远市 羊街乡 103.3638078 23.5828007
云南省 红河哈尼族彝族自治州 开远市 碑格乡 103.574 23.6815
云南省 红河哈尼族彝族自治州 蒙自市 文澜街道 103.400176 23.3697072
云南省 红河哈尼族彝族自治州 蒙自市 雨过铺街道 103.313 23.4628
云南省 红河哈尼族彝族自治州 蒙自市 观澜街道 103.4131763 23.4481697
云南省 红河哈尼族彝族自治州 蒙自市 文萃街道 103.3717895 23.3523383
云南省 红河哈尼族彝族自治州 蒙自市 新安所街道 103.4382439 23.3247024
云南省 红河哈尼族彝族自治州 蒙自市 草坝镇 103.40301 23.51592
云南省 红河哈尼族彝族自治州 蒙自市 芷村镇 103.5367536 23.3453479
云南省 红河哈尼族彝族自治州 蒙自市 鸣鹫镇 103.65227 23.45332
云南省 红河哈尼族彝族自治州 蒙自市 冷泉镇 103.3873673 23.2099328
云南省 红河哈尼族彝族自治州 蒙自市 期路白苗族乡 103.5234943 23.1992458
云南省 红河哈尼族彝族自治州 蒙自市 老寨苗族乡 103.79406 23.39617
云南省 红河哈尼族彝族自治州 蒙自市 水田乡 103.3792019 23.1340064
云南省 红河哈尼族彝族自治州 蒙自市 西北勒乡 103.4702654 23.4809721
云南省 红河哈尼族彝族自治州 弥勒市 弥阳街道 103.435057 24.404831
云南省 红河哈尼族彝族自治州 弥勒市 太平街道 103.440861 24.423922
云南省 红河哈尼族彝族自治州 弥勒市 福城街道 103.442971 24.421066
云南省 红河哈尼族彝族自治州 弥勒市 新哨镇 103.4488761 24.2513165
云南省 红河哈尼族彝族自治州 弥勒市 虹溪镇 103.3168467 24.147751
云南省 红河哈尼族彝族自治州 弥勒市 竹园镇 103.4171178 24.111289
云南省 红河哈尼族彝族自治州 弥勒市 朋普镇 103.3486864 23.966842
云南省 红河哈尼族彝族自治州 弥勒市 巡检司镇 103.1845289 23.9623113
云南省 红河哈尼族彝族自治州 弥勒市 西一镇 103.2765086 24.4652771
云南省 红河哈尼族彝族自治州 弥勒市 西二镇 103.1784077 24.4241586
云南省 红河哈尼族彝族自治州 弥勒市 西三镇 103.4151466 24.4980497
云南省 红河哈尼族彝族自治州 弥勒市 东山镇 103.6426665 24.2601128
云南省 红河哈尼族彝族自治州 弥勒市 五山乡 103.2110871 24.1744046
云南省 红河哈尼族彝族自治州 弥勒市 江边乡 103.606 24.0228
云南省 红河哈尼族彝族自治州 屏边苗族自治县 玉屏镇 103.6854354 22.9889621
云南省 红河哈尼族彝族自治州 屏边苗族自治县 新现镇 103.5482539 23.1424605
云南省 红河哈尼族彝族自治州 屏边苗族自治县 和平镇 103.7895161 23.2583741
云南省 红河哈尼族彝族自治州 屏边苗族自治县 白河镇 103.7971398 22.9763744
云南省 红河哈尼族彝族自治州 屏边苗族自治县 白云乡 103.7988766 23.1635539
云南省 红河哈尼族彝族自治州 屏边苗族自治县 新华乡 103.6941395 23.259111
云南省 红河哈尼族彝族自治州 屏边苗族自治县 湾塘乡 103.7424278 23.1019688
云南省 红河哈尼族彝族自治州 建水县 临安镇 102.8233972 23.6155009
云南省 红河哈尼族彝族自治州 建水县 官厅镇 102.722 23.4023
云南省 红河哈尼族彝族自治州 建水县 西庄镇 102.765351 23.6486703
云南省 红河哈尼族彝族自治州 建水县 青龙镇 102.747 23.5561
云南省 红河哈尼族彝族自治州 建水县 南庄镇 102.8214266 23.7219235
云南省 红河哈尼族彝族自治州 建水县 岔科镇 103.0424955 23.8703587
云南省 红河哈尼族彝族自治州 建水县 曲江镇 102.7912919 23.9654095
云南省 红河哈尼族彝族自治州 建水县 面甸镇 103.01 23.6356
云南省 红河哈尼族彝族自治州 建水县 普雄乡 103.0363756 23.5065792
云南省 红河哈尼族彝族自治州 建水县 李浩寨乡 102.845 23.8308
云南省 红河哈尼族彝族自治州 建水县 坡头乡 102.8537142 23.374516
云南省 红河哈尼族彝族自治州 建水县 盘江乡 103.124975 24.01952
云南省 红河哈尼族彝族自治州 建水县 利民乡 102.9676064 23.9470027
云南省 红河哈尼族彝族自治州 建水县 甸尾乡 102.7128306 23.7644631
云南省 红河哈尼族彝族自治州 石屏县 异龙镇 102.4905832 23.7157988
云南省 红河哈尼族彝族自治州 石屏县 宝秀镇 102.3952179 23.7662464
云南省 红河哈尼族彝族自治州 石屏县 坝心镇 102.6337087 23.6555111
云南省 红河哈尼族彝族自治州 石屏县 龙朋镇 102.5703764 23.8887941
云南省 红河哈尼族彝族自治州 石屏县 龙武镇 102.4001406 23.9995018
云南省 红河哈尼族彝族自治州 石屏县 哨冲镇 102.4945325 23.9771755
云南省 红河哈尼族彝族自治州 石屏县 牛街镇 102.4414011 23.4485732
云南省 红河哈尼族彝族自治州 石屏县 新城乡 102.5331059 23.8060573
云南省 红河哈尼族彝族自治州 石屏县 大桥乡 102.355656 23.8589261
云南省 红河哈尼族彝族自治州 泸西县 中枢镇 103.7612262 24.5315149
云南省 红河哈尼族彝族自治州 泸西县 金马镇 103.74 24.6303
云南省 红河哈尼族彝族自治州 泸西县 旧城镇 103.668 24.6285
云南省 红河哈尼族彝族自治州 泸西县 午街铺镇 103.589 24.5195
云南省 红河哈尼族彝族自治州 泸西县 白水镇 103.858 24.6385
云南省 红河哈尼族彝族自治州 泸西县 向阳乡 103.894 24.4957
云南省 红河哈尼族彝族自治州 泸西县 三塘乡 103.838 24.4223
云南省 红河哈尼族彝族自治州 泸西县 永宁乡 103.6896142 24.3748522
云南省 红河哈尼族彝族自治州 元阳县 南沙镇 102.824269 23.2280517
云南省 红河哈尼族彝族自治州 元阳县 新街镇 102.74461 23.1588038
云南省 红河哈尼族彝族自治州 元阳县 牛角寨镇 102.6653719 23.119404
云南省 红河哈尼族彝族自治州 元阳县 沙拉托乡 102.5721951 23.1042841
云南省 红河哈尼族彝族自治州 元阳县 嘎娘乡 102.919 23.0787
云南省 红河哈尼族彝族自治州 元阳县 上新城乡 102.9851825 23.0692182
云南省 红河哈尼族彝族自治州 元阳县 小新街乡 103.0228348 23.0111242
云南省 红河哈尼族彝族自治州 元阳县 逢春岭乡 103.12 23.0179
云南省 红河哈尼族彝族自治州 元阳县 大坪乡 103.099 22.9284
云南省 红河哈尼族彝族自治州 元阳县 攀枝花乡 102.7299285 23.054001
云南省 红河哈尼族彝族自治州 元阳县 黄茅岭乡 102.7382749 23.0086938
云南省 红河哈尼族彝族自治州 元阳县 黄草岭乡 102.666 22.928
云南省 红河哈尼族彝族自治州 元阳县 俄扎乡 102.6207559 23.0004201
云南省 红河哈尼族彝族自治州 元阳县 马街乡 102.6654374 23.2582706
云南省 红河哈尼族彝族自治州 红河县 迤萨镇 102.4017254 23.3711591
云南省 红河哈尼族彝族自治州 红河县 甲寅镇 102.4199208 23.25544
云南省 红河哈尼族彝族自治州 红河县 宝华镇 102.3468234 23.2821872
云南省 红河哈尼族彝族自治州 红河县 乐育镇 102.3281824 23.3269465
云南省 红河哈尼族彝族自治州 红河县 浪堤镇 102.227 23.313
云南省 红河哈尼族彝族自治州 红河县 洛恩乡 102.3101836 23.1699383
云南省 红河哈尼族彝族自治州 红河县 石头寨乡 102.4957659 23.2369623
云南省 红河哈尼族彝族自治州 红河县 阿扎河乡 102.4753955 23.1881799
云南省 红河哈尼族彝族自治州 红河县 大羊街乡 102.1896315 23.35961
云南省 红河哈尼族彝族自治州 红河县 车古乡 102.153376 23.3029496
云南省 红河哈尼族彝族自治州 红河县 架车乡 102.1805767 23.2121293
云南省 红河哈尼族彝族自治州 红河县 垤玛乡 101.9726484 23.2836702
云南省 红河哈尼族彝族自治州 红河县 三村乡 101.858401 23.2600115
云南省 红河哈尼族彝族自治州 金平苗族瑶族傣族自治县 金河镇 103.2285294 22.7854742
云南省 红河哈尼族彝族自治州 金平苗族瑶族傣族自治县 金水河镇 103.1622437 22.6051926
云南省 红河哈尼族彝族自治州 金平苗族瑶族傣族自治县 勐拉镇 103.081 22.6643
云南省 红河哈尼族彝族自治州 金平苗族瑶族傣族自治县 老勐镇 102.8023499 22.9286611
云南省 红河哈尼族彝族自治州 金平苗族瑶族傣族自治县 铜厂乡 103.0473815 22.8004751
云南省 红河哈尼族彝族自治州 金平苗族瑶族傣族自治县 老集寨乡 102.7890356 22.8530544
云南省 红河哈尼族彝族自治州 金平苗族瑶族傣族自治县 者米拉祜族乡 102.696644 22.7770767
云南省 红河哈尼族彝族自治州 金平苗族瑶族傣族自治县 阿得博乡 103.2194745 22.9094746
云南省 红河哈尼族彝族自治州 金平苗族瑶族傣族自治县 沙依坡乡 103.2123815 22.9674399
云南省 红河哈尼族彝族自治州 金平苗族瑶族傣族自治县 大寨乡 103.3205064 22.9134918
云南省 红河哈尼族彝族自治州 金平苗族瑶族傣族自治县 马鞍底乡 103.5184911 22.7694919
云南省 红河哈尼族彝族自治州 金平苗族瑶族傣族自治县 勐桥乡 103.4307449 22.9053189
云南省 红河哈尼族彝族自治州 金平苗族瑶族傣族自治县 营盘乡 102.9415145 22.883968
云南省 红河哈尼族彝族自治州 绿春县 大兴镇 102.3954701 22.9975148
云南省 红河哈尼族彝族自治州 绿春县 牛孔镇 102.151 23.0345
云南省 红河哈尼族彝族自治州 绿春县 大黑山镇 101.96674 22.8562
云南省 红河哈尼族彝族自治州 绿春县 平河镇 102.5118659 22.8217736
云南省 红河哈尼族彝族自治州 绿春县 戈奎乡 102.4761597 23.0947722
云南省 红河哈尼族彝族自治州 绿春县 大水沟乡 101.9721014 22.9606106
云南省 红河哈尼族彝族自治州 绿春县 半坡乡 102.1982287 22.680953
云南省 红河哈尼族彝族自治州 绿春县 骑马坝乡 102.2404241 22.8076233
云南省 红河哈尼族彝族自治州 绿春县 三猛乡 102.4105657 22.8911722
云南省 红河哈尼族彝族自治州 河口瑶族自治县 河口镇 103.9594676 22.5108045
云南省 红河哈尼族彝族自治州 河口瑶族自治县 南溪镇 103.9465053 22.6294564
云南省 红河哈尼族彝族自治州 河口瑶族自治县 老范寨乡 103.8949451 22.7620627
云南省 红河哈尼族彝族自治州 河口瑶族自治县 桥头苗族壮族乡 104.1253857 22.8699119
云南省 红河哈尼族彝族自治州 河口瑶族自治县 瑶山乡 103.7426327 22.7935657
云南省 红河哈尼族彝族自治州 河口瑶族自治县 莲花滩乡 103.5507968 22.8880343
云南省 文山壮族苗族自治州 文山市 开化街道 104.2477945 23.3720079
云南省 文山壮族苗族自治州 文山市 卧龙街道 104.2364127 23.3818596
云南省 文山壮族苗族自治州 文山市 新平街道 104.2619701 23.3573852
云南省 文山壮族苗族自治州 文山市 古木镇 104.2622326 23.2642488
云南省 文山壮族苗族自治州 文山市 平坝镇 104.0981622 23.2438012
云南省 文山壮族苗族自治州 文山市 马塘镇 104.05077 23.4975499
云南省 文山壮族苗族自治州 文山市 德厚镇 103.867 23.5834
云南省 文山壮族苗族自治州 文山市 小街镇 104.025 23.2605
云南省 文山壮族苗族自治州 文山市 薄竹镇 103.9431429 23.4783777
云南省 文山壮族苗族自治州 文山市 追栗街镇 104.3818027 23.3046106
云南省 文山壮族苗族自治州 文山市 东山彝族乡 104.2783171 23.4033003
云南省 文山壮族苗族自治州 文山市 柳井彝族乡 104.2995235 23.1951043
云南省 文山壮族苗族自治州 文山市 新街乡 104.0141137 23.2016494
云南省 文山壮族苗族自治州 文山市 喜古乡 104.089 23.4066
云南省 文山壮族苗族自治州 文山市 坝心彝族乡 104.027427 23.3877201
云南省 文山壮族苗族自治州 文山市 秉烈彝族乡 104.0866639 23.6194007
云南省 文山壮族苗族自治州 文山市 红甸回族乡 103.982648 23.6395061
云南省 文山壮族苗族自治州 砚山县 江那镇 104.3369289 23.6115817
云南省 文山壮族苗族自治州 砚山县 平远镇 103.7625646 23.7471719
云南省 文山壮族苗族自治州 砚山县 稼依镇 103.947684 23.7190134
云南省 文山壮族苗族自治州 砚山县 阿猛镇 104.5844738 23.7566518
云南省 文山壮族苗族自治州 砚山县 阿舍彝族乡 103.7238254 23.6443285
云南省 文山壮族苗族自治州 砚山县 维摩彝族乡 104.187509 23.7344764
云南省 文山壮族苗族自治州 砚山县 盘龙彝族乡 104.3164968 23.5356689
云南省 文山壮族苗族自治州 砚山县 八嘎乡 104.497891 23.4543579
云南省 文山壮族苗族自治州 砚山县 者腊乡 104.4749374 23.6668166
云南省 文山壮族苗族自治州 砚山县 蚌峨乡 104.6451881 23.5985942
云南省 文山壮族苗族自治州 砚山县 干河彝族乡 104.4316967 23.704535
云南省 文山壮族苗族自治州 西畴县 西洒镇 104.6701268 23.4367768
云南省 文山壮族苗族自治州 西畴县 兴街镇 104.5868857 23.242518
云南省 文山壮族苗族自治州 西畴县 蚌谷乡 104.5768752 23.3791568
云南省 文山壮族苗族自治州 西畴县 莲花塘乡 104.483 23.257
云南省 文山壮族苗族自治州 西畴县 新马街乡 104.5021994 23.1748403
云南省 文山壮族苗族自治州 西畴县 柏林乡 104.7301218 23.2369378
云南省 文山壮族苗族自治州 西畴县 法斗乡 104.782 23.3834
云南省 文山壮族苗族自治州 西畴县 董马乡 104.8990682 23.4220078
云南省 文山壮族苗族自治州 西畴县 鸡街乡 104.8164292 23.5260749
云南省 文山壮族苗族自治州 麻栗坡县 麻栗镇 104.7018794 23.1263539
云南省 文山壮族苗族自治州 麻栗坡县 大坪镇 104.5880997 23.1086502
云南省 文山壮族苗族自治州 麻栗坡县 董干镇 105.1585718 23.3619041
云南省 文山壮族苗族自治州 麻栗坡县 天保镇 104.8421951 22.9398539
云南省 文山壮族苗族自治州 麻栗坡县 猛硐瑶族乡 104.716 22.8787
云南省 文山壮族苗族自治州 麻栗坡县 下金厂乡 104.8 23.1819
云南省 文山壮族苗族自治州 麻栗坡县 八布乡 104.8935145 23.2266375
云南省 文山壮族苗族自治州 麻栗坡县 六河乡 104.895 23.3189
云南省 文山壮族苗族自治州 麻栗坡县 杨万乡 105.003 23.2757
云南省 文山壮族苗族自治州 麻栗坡县 铁厂乡 105.0383569 23.37178
云南省 文山壮族苗族自治州 麻栗坡县 马街乡 105.0578176 23.4631981
云南省 文山壮族苗族自治州 马关县 马白镇 104.3976934 23.0131241
云南省 文山壮族苗族自治州 马关县 八寨镇 104.0652678 23.0060601
云南省 文山壮族苗族自治州 马关县 仁和镇 104.2888736 22.9494351
云南省 文山壮族苗族自治州 马关县 木厂镇 104.1786013 22.9370362
云南省 文山壮族苗族自治州 马关县 夹寒箐镇 104.4058927 22.8951651
云南省 文山壮族苗族自治州 马关县 小坝子镇 104.3066263 22.8071612
云南省 文山壮族苗族自治州 马关县 都龙镇 104.5218523 22.9008566
云南省 文山壮族苗族自治州 马关县 金厂镇 104.4589607 22.7756469
云南省 文山壮族苗族自治州 马关县 坡脚镇 104.31 23.1094
云南省 文山壮族苗族自治州 马关县 南捞乡 104.513523 23.0078545
云南省 文山壮族苗族自治州 马关县 大栗树乡 104.1801236 23.0714943
云南省 文山壮族苗族自治州 马关县 篾厂乡 104.039 22.908
云南省 文山壮族苗族自治州 马关县 古林箐乡 103.9619849 22.8106419
云南省 文山壮族苗族自治州 丘北县 锦屏镇 104.1934131 24.0426133
云南省 文山壮族苗族自治州 丘北县 曰者镇 104.008 24.1684
云南省 文山壮族苗族自治州 丘北县 双龙营镇 104.1937403 24.1990276
云南省 文山壮族苗族自治州 丘北县 八道哨彝族乡 104.085 24.1
云南省 文山壮族苗族自治州 丘北县 天星乡 104.3 23.9431
云南省 文山壮族苗族自治州 丘北县 平寨乡 104.3679745 24.0589535
云南省 文山壮族苗族自治州 丘北县 树皮彝族乡 104.1022023 23.881522
云南省 文山壮族苗族自治州 丘北县 腻脚彝族乡 103.8543344 24.0418323
云南省 文山壮族苗族自治州 丘北县 新店彝族乡 103.74 24.0296
云南省 文山壮族苗族自治州 丘北县 舍得彝族乡 103.8647952 24.2393705
云南省 文山壮族苗族自治州 丘北县 官寨乡 104.043 24.2999
云南省 文山壮族苗族自治州 丘北县 温浏乡 104.4214803 24.2869228
云南省 文山壮族苗族自治州 广南县 莲城镇 105.0628917 24.0506895
云南省 文山壮族苗族自治州 广南县 八宝镇 105.4277307 23.748118
云南省 文山壮族苗族自治州 广南县 南屏镇 105.1986273 23.7613099
云南省 文山壮族苗族自治州 广南县 珠街镇 104.9005186 23.7471734
云南省 文山壮族苗族自治州 广南县 那洒镇 104.8103651 23.7444537
云南省 文山壮族苗族自治州 广南县 珠琳镇 104.657468 23.9931856
云南省 文山壮族苗族自治州 广南县 坝美镇 105.080964 24.2641305
云南省 文山壮族苗族自治州 广南县 董堡乡 105.1436191 23.904197
云南省 文山壮族苗族自治州 广南县 旧莫乡 104.8563688 23.9561307
云南省 文山壮族苗族自治州 广南县 杨柳井乡 105.2724003 23.9290068
云南省 文山壮族苗族自治州 广南县 板蚌乡 105.475 23.9201
云南省 文山壮族苗族自治州 广南县 曙光乡 105.0633169 23.7549874
云南省 文山壮族苗族自治州 广南县 黑支果乡 105.1742276 23.6337135
云南省 文山壮族苗族自治州 广南县 篆角乡 104.9286024 23.6113255
云南省 文山壮族苗族自治州 广南县 五珠乡 104.6889424 23.8027606
云南省 文山壮族苗族自治州 广南县 者兔乡 104.7819401 24.1392587
云南省 文山壮族苗族自治州 广南县 者太乡 104.629 24.261
云南省 文山壮族苗族自治州 广南县 底圩乡 104.8797495 24.2788207
云南省 文山壮族苗族自治州 富宁县 新华镇 105.6204111 23.6287664
云南省 文山壮族苗族自治州 富宁县 归朝镇 105.8502579 23.6543117
云南省 文山壮族苗族自治州 富宁县 剥隘镇 106.0768492 23.8869894
云南省 文山壮族苗族自治州 富宁县 里达镇 105.5431399 23.52224
云南省 文山壮族苗族自治州 富宁县 田蓬镇 105.4502037 23.303787
云南省 文山壮族苗族自治州 富宁县 木央镇 105.4095488 23.4519661
云南省 文山壮族苗族自治州 富宁县 板仑乡 105.6972745 23.559053
