addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
安徽省,六安市,霍邱县,孟集镇,116.4076566,32.1931555,0,2,1,1,34,0,0,1,0,0,0,0,0,0,0,3,13,3,3,0,0,1,1,13,0,0,0,0,0,0,0,0,0,0,2,3,1,1,6445683843,13063684,六安市霍邱县,六安市霍邱县孟集镇,18.0,21.700000000000003,0.0,4.6,44.300000000000004,35.67333333333333,39.62571428571429,45.373145108338804
安徽省,六安市,霍邱县,花园镇,116.3841498,32.0421044,0,6,2,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,6,2,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,6445683848,13063677,六安市霍邱县,六安市霍邱县花园镇,16.0,10.4,0.0,1.0,27.4,35.67333333333333,39.62571428571429,45.373145108338804
安徽省,六安市,霍邱县,扈胡镇,116.0037724,32.1092747,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1969362246,13063696,六安市霍邱县,六安市霍邱县扈胡镇,16.0,7.0,0.0,0.0,23.0,35.67333333333333,39.62571428571429,45.373145108338804
安徽省,六安市,霍邱县,长集镇,116.1675183,32.0670843,0,8,11,3,18,0,0,0,0,0,0,0,0,0,1,1,0,3,1,0,0,4,2,6,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1969362718,13063694,六安市霍邱县,六安市霍邱县长集镇,16.0,16.4,1.0,1.0,34.4,35.67333333333333,39.62571428571429,45.373145108338804
安徽省,六安市,霍邱县,乌龙镇,116.0430282,32.0092617,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2467424404,13063697,六安市霍邱县,六安市霍邱县乌龙镇,16.0,14.0,0.0,1.0,31.0,35.67333333333333,39.62571428571429,45.373145108338804
安徽省,六安市,霍邱县,高塘镇,116.0319699,32.4005171,0,0,6,5,28,0,0,1,0,0,0,0,0,0,0,1,2,2,2,0,0,1,3,18,0,0,1,0,0,0,0,0,0,0,1,2,2,0,1969373379,13063692,六安市霍邱县,六安市霍邱县高塘镇,16.0,24.0,0.0,2.4,42.4,35.67333333333333,39.62571428571429,45.373145108338804
安徽省,六安市,霍邱县,龙潭镇,115.9873901,32.1965925,2,0,1,3,7,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,0,1,3,6,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1969362720,13063704,六安市霍邱县,六安市霍邱县龙潭镇,16.0,13.2,0.0,1.0,30.2,35.67333333333333,39.62571428571429,45.373145108338804
安徽省,六安市,霍邱县,岔路镇,116.2158181,32.1394338,0,1,1,4,27,0,0,0,0,0,1,0,0,0,0,1,14,2,3,0,0,1,3,13,0,0,0,0,0,1,0,0,0,0,1,13,2,1,3754101192,13063688,六安市霍邱县,六安市霍邱县岔路镇,16.0,20.3,5.0,5.7,47.0,35.67333333333333,39.62571428571429,45.373145108338804
安徽省,六安市,霍邱县,冯井镇,115.9320237,32.4422102,3,0,1,12,23,1,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,1,5,14,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1969362243,13063703,六安市霍邱县,六安市霍邱县冯井镇,16.0,22.8,0.0,2.0,40.8,35.67333333333333,39.62571428571429,45.373145108338804
安徽省,六安市,霍邱县,众兴集镇,116.1395483,32.0154025,3,6,1,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3754097751,13063698,六安市霍邱县,六安市霍邱县众兴集镇,16.0,10.0,0.0,1.1,27.1,35.67333333333333,39.62571428571429,45.373145108338804
安徽省,六安市,霍邱县,夏店镇,116.2480462,32.0514304,0,2,7,1,3,0,0,1,0,0,0,0,0,0,0,1,1,1,2,0,2,5,0,3,0,0,1,0,0,0,0,0,0,0,1,1,1,1,3754120985,13063679,六安市霍邱县,六安市霍邱县夏店镇,16.0,10.5,0.0,2.2,28.7,35.67333333333333,39.62571428571429,45.373145108338804
安徽省,六安市,霍邱县,曹庙镇,116.15,31.983333,1,1,0,5,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2467424367,13063693,六安市霍邱县,六安市霍邱县曹庙镇,16.0,11.5,0.0,1.0,28.5,35.67333333333333,39.62571428571429,45.373145108338804
安徽省,六安市,霍邱县,范桥镇,116.0034462,32.4352783,0,0,0,4,13,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1969373378,13063700,六安市霍邱县,六安市霍邱县范桥镇,16.0,11.0,0.0,2.0,29.0,35.67333333333333,39.62571428571429,45.373145108338804
安徽省,六安市,霍邱县,潘集镇,116.4354784,32.2977539,0,2,1,3,36,0,0,1,0,0,2,0,0,0,0,7,41,3,4,0,2,1,3,13,0,0,0,0,0,2,0,0,0,0,1,26,2,3,6453030698,13063685,六安市霍邱县,六安市霍邱县潘集镇,20.0,24.1,5.0,10.7,59.8,35.67333333333333,39.62571428571429,45.373145108338804
安徽省,六安市,霍邱县,彭塔镇,116.4835525,32.1087738,0,0,3,0,10,0,0,1,0,0,1,0,0,0,0,1,13,2,1,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1,5,2,0,6445683921,13063678,六安市霍邱县,六安市霍邱县彭塔镇,16.0,11.6,0.0,2.8,30.400000000000002,35.67333333333333,39.62571428571429,45.373145108338804
安徽省,六安市,霍邱县,宋店镇,116.233,32.1981,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3982853100,13063687,六安市霍邱县,六安市霍邱县宋店镇,16.0,10.2,0.0,1.1,27.3,35.67333333333333,39.62571428571429,45.373145108338804
安徽省,六安市,霍邱县,临淮岗镇,116.309123,32.4332587,0,2,5,13,11,0,0,1,0,0,0,0,0,0,0,2,1,3,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3982508407,13063681,六安市霍邱县,六安市霍邱县临淮岗镇,17.0,17.5,0.0,2.1,36.6,35.67333333333333,39.62571428571429,45.373145108338804
安徽省,六安市,霍邱县,冯瓴镇,116.4946031,32.2118207,0,0,6,2,60,0,0,0,0,0,0,0,0,0,0,4,11,3,2,0,0,4,1,10,0,0,0,0,0,0,0,0,0,0,1,2,2,1,6445683922,13063683,六安市霍邱县,六安市霍邱县冯瓴镇,19.0,23.0,0.0,3.3,45.3,35.67333333333333,39.62571428571429,45.373145108338804
安徽省,六安市,霍邱县,王截流乡,116.0356601,32.5514171,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,1,5,2,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3982238227,13063699,六安市霍邱县,六安市霍邱县王截流乡,16.0,8.3,0.0,1.6,25.900000000000002,35.67333333333333,39.62571428571429,45.373145108338804
安徽省,六安市,霍邱县,城西湖乡,116.265,32.3779,0,10,22,20,26,30,0,0,0,1,2,0,0,0,0,2,39,7,8,0,2,2,6,4,3,0,0,0,0,0,0,0,0,0,1,34,2,2,8422264798,13063691,六安市霍邱县,六安市霍邱县城西湖乡,17.0,22.4,0.0,15.3,54.7,35.67333333333333,39.62571428571429,45.373145108338804
安徽省,六安市,霍邱县,三流乡,116.309,32.1628,0,0,0,10,17,0,0,0,0,0,1,0,0,0,0,3,2,2,2,0,0,0,5,7,0,0,0,0,0,1,0,0,0,0,1,1,2,1,3982853099,13063686,六安市霍邱县,六安市霍邱县三流乡,18.0,12.5,5.0,2.3,37.8,35.67333333333333,39.62571428571429,45.373145108338804
安徽省,六安市,霍邱县,邵岗乡,116.144,32.3109,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,8422264799,13063676,六安市霍邱县,六安市霍邱县邵岗乡,16.0,7.5,0.0,1.0,24.5,35.67333333333333,39.62571428571429,45.373145108338804
安徽省,六安市,霍邱县,白莲乡,116.1121729,32.2021361,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3754265967,13063689,六安市霍邱县,六安市霍邱县白莲乡,16.0,6.0,0.0,1.0,23.0,35.67333333333333,39.62571428571429,45.373145108338804
安徽省,六安市,舒城县,城关镇,116.9475915,31.4686765,0,32,29,68,73,63,0,4,1,4,12,0,0,5,20,26,111,4,8,0,8,4,21,5,13,0,1,1,1,5,0,0,4,19,10,0,3,6,5098764566,7604235,六安市舒城县,六安市舒城县城关镇,20.0,28.0,23.0,19.1,90.1,43.476190476190474,39.62571428571429,45.373145108338804
安徽省,六安市,舒城县,晓天镇,116.588889,31.194444,5,4,2,10,53,1,0,0,0,0,0,0,0,0,0,7,0,4,1,3,1,2,5,12,1,0,0,0,0,0,0,0,0,0,4,0,4,1,2466589360,7608809,六安市舒城县,六安市舒城县晓天镇,20.0,26.0,0.0,1.0,47.0,43.476190476190474,39.62571428571429,45.373145108338804
安徽省,六安市,舒城县,桃溪镇,116.9932543,31.5531305,8,3,7,7,10,6,0,2,0,0,0,0,0,0,0,8,2,2,2,6,0,5,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2481597785,7604227,六安市舒城县,六安市舒城县桃溪镇,20.0,18.0,0.0,2.2,40.2,43.476190476190474,39.62571428571429,45.373145108338804
安徽省,六安市,舒城县,万佛湖镇,116.7726772,31.3421454,6,12,13,10,135,0,0,0,0,0,0,0,0,0,0,11,0,3,2,2,1,5,6,13,0,0,0,0,0,0,0,0,0,0,3,0,1,1,4483543411,7606886,六安市舒城县,六安市舒城县万佛湖镇,20.0,23.0,0.0,2.0,45.0,43.476190476190474,39.62571428571429,45.373145108338804
安徽省,六安市,舒城县,千人桥镇,117.0603687,31.4794783,0,53,14,7,30,14,2,1,1,0,1,1,0,0,0,38,21,4,8,0,22,4,1,5,0,0,0,1,0,1,1,0,0,0,11,7,3,7,2481597739,7598430,六安市舒城县,六安市舒城县千人桥镇,20.0,27.5,15.0,10.8,73.3,43.476190476190474,39.62571428571429,45.373145108338804
安徽省,六安市,舒城县,百神庙镇,117.084444,31.4125,0,0,13,6,15,0,0,0,0,0,0,0,0,0,0,7,9,3,1,0,0,5,3,4,0,0,0,0,0,0,0,0,0,0,3,1,3,1,2481597675,7604230,六安市舒城县,六安市舒城县百神庙镇,20.0,17.2,0.0,2.0,39.2,43.476190476190474,39.62571428571429,45.373145108338804
安徽省,六安市,舒城县,杭埠镇,117.152014,31.5133879,0,17,13,18,52,0,0,0,0,0,2,0,0,0,0,14,42,4,6,0,3,5,12,24,0,0,0,0,0,2,0,0,0,0,4,3,3,4,3719613872,7598412,六安市舒城县,六安市舒城县杭埠镇,20.0,24.0,5.0,10.5,59.5,43.476190476190474,39.62571428571429,45.373145108338804
安徽省,六安市,舒城县,舒茶镇,117.0270373,31.3166495,6,0,0,17,28,0,0,0,0,0,0,0,0,0,0,5,13,3,1,2,0,0,4,11,0,0,0,0,0,0,0,0,0,0,2,5,3,1,2481597767,7604231,六安市舒城县,六安市舒城县舒茶镇,20.0,21.9,0.0,2.8,44.699999999999996,43.476190476190474,39.62571428571429,45.373145108338804
安徽省,六安市,舒城县,南港镇,116.988333,31.373611,11,1,5,4,9,0,0,0,0,0,0,0,0,0,0,8,14,3,5,5,1,4,2,6,0,0,0,0,0,0,0,0,0,0,3,2,3,3,2466589345,7604232,六安市舒城县,六安市舒城县南港镇,20.0,15.6,0.0,6.6,42.2,43.476190476190474,39.62571428571429,45.373145108338804
安徽省,六安市,舒城县,干汊河镇,116.8885941,31.4178785,10,2,1,5,65,0,0,0,0,0,0,0,0,0,0,12,0,3,2,0,2,0,4,5,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2481597687,7604229,六安市舒城县,六安市舒城县干汊河镇,20.0,23.0,0.0,2.0,45.0,43.476190476190474,39.62571428571429,45.373145108338804
安徽省,六安市,舒城县,张母桥镇,116.7241949,31.4251304,0,0,5,9,8,0,0,0,0,0,0,0,0,0,0,10,1,2,2,0,0,3,9,5,0,0,0,0,0,0,0,0,0,0,3,0,1,2,5127591993,7606885,六安市舒城县,六安市舒城县张母桥镇,20.0,15.1,0.0,2.1,37.2,43.476190476190474,39.62571428571429,45.373145108338804
安徽省,六安市,舒城县,五显镇,116.627778,31.338889,24,2,10,13,2,0,0,0,0,0,0,0,0,0,0,6,0,1,2,4,0,7,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2466589356,7606947,六安市舒城县,六安市舒城县五显镇,20.0,11.4,0.0,2.0,33.4,43.476190476190474,39.62571428571429,45.373145108338804
安徽省,六安市,舒城县,山七镇,116.675,31.236944,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,2466589347,7606948,六安市舒城县,六安市舒城县山七镇,20.0,5.0,0.0,2.0,27.0,43.476190476190474,39.62571428571429,45.373145108338804
安徽省,六安市,舒城县,河棚镇,116.7978369,31.201925,0,1,3,7,7,0,0,0,0,0,0,0,0,0,0,8,0,1,2,0,1,3,6,7,0,0,0,0,0,0,0,0,0,0,4,0,1,2,2466589340,7608806,六安市舒城县,六安市舒城县河棚镇,20.0,14.5,0.0,2.0,36.5,43.476190476190474,39.62571428571429,45.373145108338804
安徽省,六安市,舒城县,汤池镇,116.87555,31.2386818,0,6,2,5,3,0,0,0,0,0,1,0,0,0,0,9,0,1,2,0,6,2,2,3,0,0,0,0,0,1,0,0,0,0,4,0,1,2,2466589349,7608808,六安市舒城县,六安市舒城县汤池镇,20.0,12.5,5.0,2.0,39.5,43.476190476190474,39.62571428571429,45.373145108338804
安徽省,六安市,舒城县,春秋乡,116.9049847,31.3268867,0,1,1,2,197,0,0,0,0,0,0,0,0,0,0,7,0,2,1,0,1,0,2,48,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2466589333,7604233,六安市舒城县,六安市舒城县春秋乡,20.0,22.0,0.0,1.0,43.0,43.476190476190474,39.62571428571429,45.373145108338804
安徽省,六安市,舒城县,柏林乡,116.855995,31.4750131,2,0,3,1,0,0,0,1,0,0,0,0,0,0,0,10,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3947853787,7604228,六安市舒城县,六安市舒城县柏林乡,20.0,8.0,0.0,2.0,30.0,43.476190476190474,39.62571428571429,45.373145108338804
安徽省,六安市,舒城县,棠树乡,116.7927309,31.4234895,0,0,6,1,2,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,5127604572,7606884,六安市舒城县,六安市舒城县棠树乡,20.0,7.4,0.0,1.0,28.4,43.476190476190474,39.62571428571429,45.373145108338804
安徽省,六安市,舒城县,阙店乡,116.8456214,31.3071269,0,1,10,1,336,0,0,0,0,0,0,0,0,0,0,10,0,3,2,0,0,3,1,49,0,0,0,0,0,0,0,0,0,0,3,0,3,0,2466589346,7604234,六安市舒城县,六安市舒城县阙店乡,20.0,23.0,0.0,2.0,45.0,43.476190476190474,39.62571428571429,45.373145108338804
安徽省,六安市,舒城县,高峰乡,116.7061044,31.2559629,0,5,6,8,29,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,5129884562,7608810,六安市舒城县,六安市舒城县高峰乡,20.0,16.8,0.0,1.0,37.8,43.476190476190474,39.62571428571429,45.373145108338804
安徽省,六安市,舒城县,庐镇乡,116.7666322,31.1428707,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,5129638148,7608807,六安市舒城县,六安市舒城县庐镇乡,20.0,8.0,0.0,1.0,29.0,43.476190476190474,39.62571428571429,45.373145108338804
安徽省,六安市,金寨县,梅山镇,115.8761679,31.6799437,0,15,11,15,15,54,0,0,0,0,0,0,0,0,0,3,5,4,4,0,3,8,11,3,18,0,0,0,0,0,0,0,0,0,2,2,3,1,3105895934,-1,六安市金寨县,六安市金寨县梅山镇,10.0,19.9,0.0,4.7,34.6,24.713043478260868,39.62571428571429,45.373145108338804
安徽省,六安市,金寨县,麻埠镇,116.073228,31.5907181,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,8419882180,-1,六安市金寨县,六安市金寨县麻埠镇,10.0,8.5,0.0,3.0,21.5,24.713043478260868,39.62571428571429,45.373145108338804
安徽省,六安市,金寨县,青山镇,115.9363047,31.4477685,5,1,3,3,19,0,0,0,0,0,2,0,0,0,0,1,0,1,2,2,1,3,0,7,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3525327971,-1,六安市金寨县,六安市金寨县青山镇,8.0,14.9,0.0,2.0,24.9,24.713043478260868,39.62571428571429,45.373145108338804
安徽省,六安市,金寨县,燕子河镇,115.9448502,31.285943,8,0,3,3,15,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,0,3,3,7,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4861855982,-1,六安市金寨县,六安市金寨县燕子河镇,8.0,15.1,0.0,1.0,24.1,24.713043478260868,39.62571428571429,45.373145108338804
安徽省,六安市,金寨县,天堂寨镇,115.7995082,31.2005701,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4861855981,-1,六安市金寨县,六安市金寨县天堂寨镇,8.0,6.0,0.0,3.1,17.1,24.713043478260868,39.62571428571429,45.373145108338804
安徽省,六安市,金寨县,古碑镇,115.7903586,31.4678256,0,6,1,5,7,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,5,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4861855983,-1,六安市金寨县,六安市金寨县古碑镇,9.0,12.7,0.0,3.0,24.7,24.713043478260868,39.62571428571429,45.373145108338804
安徽省,六安市,金寨县,吴家店镇,115.5692521,31.2836335,3,1,9,3,5,0,0,1,0,0,0,0,0,0,0,3,1,2,2,3,1,3,3,4,0,0,0,0,0,0,0,0,0,0,2,0,2,2,4861855980,-1,六安市金寨县,六安市金寨县吴家店镇,10.0,14.2,0.0,2.1,26.3,24.713043478260868,39.62571428571429,45.373145108338804
安徽省,六安市,金寨县,斑竹园镇,115.5472846,31.3443912,13,4,0,11,38,0,0,0,1,1,2,0,0,0,0,1,70,4,6,5,1,0,3,23,0,0,0,1,1,2,0,0,0,0,1,69,3,6,4861855977,-1,六安市金寨县,六安市金寨县斑竹园镇,8.0,24.0,15.0,18.0,65.0,24.713043478260868,39.62571428571429,45.373145108338804
安徽省,六安市,金寨县,汤家汇镇,115.5860865,31.6093648,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4861855973,-1,六安市金寨县,六安市金寨县汤家汇镇,8.0,9.0,0.0,1.0,18.0,24.713043478260868,39.62571428571429,45.373145108338804
安徽省,六安市,金寨县,南溪镇,115.6271458,31.5141293,0,5,1,1,2,0,0,0,0,0,2,0,0,0,0,1,0,1,2,0,4,1,1,2,0,0,0,0,0,1,0,0,0,0,1,0,1,2,3525313261,-1,六安市金寨县,六安市金寨县南溪镇,8.0,8.0,5.0,2.0,23.0,24.713043478260868,39.62571428571429,45.373145108338804
安徽省,六安市,金寨县,双河镇,115.6901455,31.6115762,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3754097544,-1,六安市金寨县,六安市金寨县双河镇,8.0,6.0,0.0,1.0,15.0,24.713043478260868,39.62571428571429,45.373145108338804
安徽省,六安市,金寨县,白塔畈镇,116.02797,31.7455776,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4861855970,-1,六安市金寨县,六安市金寨县白塔畈镇,8.0,6.0,0.0,2.1,16.1,24.713043478260868,39.62571428571429,45.373145108338804
安徽省,六安市,金寨县,流波䃥镇,116.0088336,31.4332953,2,9,0,0,19,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,13,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5002934325,-1,六安市金寨县,六安市金寨县流波䃥镇,8.0,13.7,0.0,2.0,23.7,24.713043478260868,39.62571428571429,45.373145108338804
安徽省,六安市,金寨县,油坊店乡,115.9554201,31.5524687,1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5002798572,-1,六安市金寨县,六安市金寨县油坊店乡,8.0,10.0,0.0,1.0,19.0,24.713043478260868,39.62571428571429,45.373145108338804
安徽省,六安市,金寨县,长岭乡,115.895,31.179,0,0,5,2,20,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,3,2,14,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3875832350,-1,六安市金寨县,六安市金寨县长岭乡,8.0,17.2,0.0,1.0,26.2,24.713043478260868,39.62571428571429,45.373145108338804
安徽省,六安市,金寨县,槐树湾乡,115.8173937,31.5517052,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4977609228,-1,六安市金寨县,六安市金寨县槐树湾乡,8.0,6.9,0.0,1.0,15.9,24.713043478260868,39.62571428571429,45.373145108338804
安徽省,六安市,金寨县,花石乡,115.7141159,31.404566,0,13,3,3,1,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,8,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,6046236952,-1,六安市金寨县,六安市金寨县花石乡,11.0,9.2,0.0,1.0,21.2,24.713043478260868,39.62571428571429,45.373145108338804
安徽省,六安市,金寨县,沙河乡,115.4554395,31.3663635,0,4,3,2,23,0,0,0,1,0,2,0,0,0,0,1,16,2,2,0,0,3,2,12,0,0,0,1,0,2,0,0,0,0,1,16,2,2,4861855978,-1,六安市金寨县,六安市金寨县沙河乡,8.0,17.2,10.0,5.2,40.400000000000006,24.713043478260868,39.62571428571429,45.373145108338804
安徽省,六安市,金寨县,桃岭乡,115.7247354,31.5981001,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4861855974,-1,六安市金寨县,六安市金寨县桃岭乡,8.0,6.0,0.0,1.1,15.1,24.713043478260868,39.62571428571429,45.373145108338804
安徽省,六安市,金寨县,果子园乡,115.608,31.3427285,0,0,1,4,28,0,0,0,0,0,0,0,0,0,0,3,1,3,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4861855979,-1,六安市金寨县,六安市金寨县果子园乡,10.0,17.9,0.0,3.1,31.0,24.713043478260868,39.62571428571429,45.373145108338804
安徽省,六安市,金寨县,关庙乡,115.492652,31.5000484,0,11,4,3,8,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,7,1,3,8,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4861855976,-1,六安市金寨县,六安市金寨县关庙乡,8.0,14.0,0.0,1.0,23.0,24.713043478260868,39.62571428571429,45.373145108338804
安徽省,六安市,金寨县,全军乡,115.8036229,31.7015094,0,9,0,8,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,3,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4861855971,-1,六安市金寨县,六安市金寨县全军乡,8.0,11.5,0.0,2.1,21.6,24.713043478260868,39.62571428571429,45.373145108338804
安徽省,六安市,金寨县,铁冲乡,115.6797922,31.7477804,0,5,11,3,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,5,11,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4861855972,-1,六安市金寨县,六安市金寨县铁冲乡,8.0,11.0,0.0,2.0,21.0,24.713043478260868,39.62571428571429,45.373145108338804
安徽省,六安市,霍山县,衡山镇,116.3109319,31.4047367,14,17,42,63,69,61,1,0,1,1,6,0,0,0,1,1,3,2,7,0,5,6,8,15,0,0,0,0,1,2,0,0,0,0,1,0,1,4,4859915411,12863481,六安市霍山县,六安市霍山县衡山镇,16.0,26.0,15.0,7.3,64.3,35.09375,39.62571428571429,45.373145108338804
安徽省,六安市,霍山县,佛子岭镇,116.252222,31.361667,0,3,0,1,22,0,0,0,0,0,0,0,0,0,0,11,1,3,3,0,3,0,0,14,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2466589337,12863486,六安市霍山县,六安市霍山县佛子岭镇,20.0,17.6,0.0,3.1,40.7,35.09375,39.62571428571429,45.373145108338804
安徽省,六安市,霍山县,下符桥镇,116.3667934,31.4746357,4,0,0,4,24,0,0,0,0,0,0,0,0,0,0,1,14,2,3,4,0,0,4,7,0,0,0,0,0,0,0,0,0,0,1,10,1,1,8420522379,12863482,六安市霍山县,六安市霍山县下符桥镇,16.0,17.9,0.0,5.4,39.3,35.09375,39.62571428571429,45.373145108338804
安徽省,六安市,霍山县,但家庙镇,116.4329571,31.4608897,0,0,0,4,21,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1,2,1,1,8420522380,12863483,六安市霍山县,六安市霍山县但家庙镇,16.0,12.1,0.0,2.4,30.5,35.09375,39.62571428571429,45.373145108338804
安徽省,六安市,霍山县,与儿街镇,116.439722,31.386111,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2466589363,12863485,六安市霍山县,六安市霍山县与儿街镇,16.0,8.7,0.0,1.0,25.7,35.09375,39.62571428571429,45.373145108338804
安徽省,六安市,霍山县,黑石渡镇,116.2355204,31.3924632,16,14,1,5,43,0,0,0,0,0,1,0,0,0,0,5,0,2,6,7,2,0,4,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2466589339,12863484,六安市霍山县,六安市霍山县黑石渡镇,20.0,21.5,0.0,6.0,47.5,35.09375,39.62571428571429,45.373145108338804
安徽省,六安市,霍山县,诸佛庵镇,116.1675,31.418333,0,3,7,9,24,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,5,8,13,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2466589371,12863496,六安市霍山县,六安市霍山县诸佛庵镇,16.0,19.700000000000003,0.0,2.0,37.7,35.09375,39.62571428571429,45.373145108338804
