addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
福建省,泉州市,晋江市,永和镇,118.5624205,24.6970379,0,26,3,33,16,0,0,0,0,0,0,0,0,0,0,15,11,4,3,0,6,0,3,4,0,0,0,0,0,0,0,0,0,0,3,0,1,2,6865756959,-1,泉州市晋江市,泉州市晋江市永和镇,12.0,18.4,0.0,4.1,34.5,53.66842105263158,47.42883435582822,45.58471971066908
福建省,泉州市,晋江市,英林镇,118.5737648,24.6309945,0,14,5,16,26,0,0,0,0,0,0,0,0,0,0,14,1,3,5,0,2,0,2,14,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6875048411,-1,泉州市晋江市,泉州市晋江市英林镇,12.0,22.4,0.0,5.1,39.5,53.66842105263158,47.42883435582822,45.58471971066908
福建省,泉州市,晋江市,紫帽镇,118.5212117,24.8672987,22,12,5,11,91,0,0,1,0,1,1,0,0,0,0,19,30,6,4,18,6,4,0,37,0,0,0,0,0,0,0,0,0,0,3,9,2,3,7649501319,-1,泉州市晋江市,泉州市晋江市紫帽镇,12.0,26.0,0.0,7.9,45.9,53.66842105263158,47.42883435582822,45.58471971066908
福建省,泉州市,晋江市,西滨镇,118.6255147,24.7983966,10,8,18,14,81,0,0,0,0,0,0,0,0,0,0,15,3,4,2,0,0,2,1,9,0,0,0,0,0,0,0,0,0,0,2,0,1,0,6863220954,-1,泉州市晋江市,泉州市晋江市西滨镇,12.0,24.0,0.0,2.3,38.3,53.66842105263158,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,溪美街道,118.376683,24.9606568,0,46,61,61,54,1,0,0,1,2,9,0,0,0,4,10,9,6,6,0,6,12,26,20,0,0,0,1,1,5,0,0,0,2,2,4,5,6,5099806099,-1,泉州市南安市,泉州市南安市溪美街道,12.0,26.0,17.0,7.3,62.3,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,柳城街道,118.3927144,24.9558116,0,54,69,71,52,1,0,0,1,2,9,1,0,0,5,9,10,6,6,0,13,6,14,11,0,0,0,0,0,1,0,0,0,0,1,0,4,4,5099806098,-1,泉州市南安市,泉州市南安市柳城街道,12.0,26.0,10.0,7.0,55.0,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,美林街道,118.3823311,24.9777626,0,54,62,61,57,3,0,0,1,2,9,1,0,0,4,13,18,5,7,0,7,17,9,7,0,0,0,0,1,2,0,0,0,1,2,0,3,5,5099806097,-1,泉州市南安市,泉州市南安市美林街道,12.0,26.0,16.0,8.8,62.8,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,省新镇,118.3793652,25.0393834,0,4,20,10,28,1,0,2,1,1,1,0,0,0,0,14,5,4,5,0,0,6,2,6,0,0,0,0,0,1,0,0,0,0,3,0,2,3,3647517115,-1,泉州市南安市,泉州市南安市省新镇,12.0,25.4,10.0,5.5,52.9,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,仑苍镇,118.280641,25.009639,0,12,3,3,61,1,0,0,1,0,0,0,0,0,0,10,2,2,2,0,4,1,3,17,0,0,0,1,0,0,0,0,0,0,2,0,1,1,2470036262,-1,泉州市南安市,泉州市南安市仑苍镇,12.0,24.0,5.0,2.2,43.2,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,东田镇,118.2950496,24.9148322,0,8,9,4,33,0,0,0,0,0,1,0,0,0,0,10,95,5,4,0,2,6,0,12,0,0,0,0,0,0,0,0,0,0,2,0,2,3,2469923177,-1,泉州市南安市,泉州市南安市东田镇,12.0,23.2,0.0,13.5,48.7,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,英都镇,118.2481653,24.9714405,0,0,14,3,58,0,0,0,0,1,0,0,0,0,0,5,4,3,5,0,0,6,3,23,0,0,0,0,1,0,0,0,0,0,3,2,3,3,2470036268,-1,泉州市南安市,泉州市南安市英都镇,12.0,23.0,5.0,5.6,45.6,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,翔云镇,118.1608717,24.9700146,0,0,6,6,19,0,0,0,0,0,0,0,0,0,0,3,0,3,2,0,0,4,5,13,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2470036266,-1,泉州市南安市,泉州市南安市翔云镇,10.0,20.7,0.0,2.0,32.7,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,金淘镇,118.352722,25.120365,0,3,8,2,122,0,0,0,0,0,0,0,0,0,0,11,6,4,4,0,1,0,1,42,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3647507874,-1,泉州市南安市,泉州市南安市金淘镇,12.0,24.0,0.0,4.6,40.6,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,诗山镇,118.28322,25.186094,8,3,7,4,35,0,1,0,1,1,0,0,0,0,1,14,15,4,5,3,2,3,4,18,0,0,0,1,0,0,0,0,0,0,3,2,2,3,3647517121,-1,泉州市南安市,泉州市南安市诗山镇,12.0,26.0,5.0,6.7,49.7,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,蓬华镇,118.1879234,25.2011171,0,0,1,0,30,0,0,0,0,0,0,0,0,0,0,4,1,1,2,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,4,0,1,1,8274578598,-1,泉州市南安市,泉州市南安市蓬华镇,11.0,16.2,0.0,2.1,29.3,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,码头镇,118.363187,25.192445,0,0,4,12,2,0,0,0,0,0,0,0,0,0,0,10,0,1,3,0,0,3,7,2,0,0,0,0,0,0,0,0,0,0,2,0,1,3,3647507888,-1,泉州市南安市,泉州市南安市码头镇,12.0,12.0,0.0,3.0,27.0,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,九都镇,118.4540117,25.2050711,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,9,1,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3646579259,-1,泉州市南安市,泉州市南安市九都镇,12.0,10.0,0.0,1.1,23.1,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,乐峰镇,118.542427,25.205596,0,0,10,8,42,0,2,0,0,0,2,0,0,0,1,10,134,4,4,0,0,5,5,10,0,1,0,0,0,2,0,0,0,0,2,1,3,3,8274578600,-1,泉州市南安市,泉州市南安市乐峰镇,12.0,26.0,5.0,16.0,59.0,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,罗东镇,118.493604,25.158947,0,0,5,14,27,0,0,0,0,0,0,0,0,0,0,9,2,3,2,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3646579269,-1,泉州市南安市,泉州市南安市罗东镇,12.0,19.6,0.0,2.2,33.800000000000004,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,梅山镇,118.46599,25.119862,0,3,9,16,64,1,0,0,0,3,0,0,0,0,2,14,3,2,4,0,3,1,6,11,1,0,0,0,0,0,0,0,0,2,2,0,1,2,3646579273,-1,泉州市南安市,泉州市南安市梅山镇,12.0,24.0,2.0,4.3,42.3,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,洪濑镇,118.516259,25.078953,0,7,18,20,41,1,1,0,1,0,0,0,0,0,1,12,8,2,4,0,3,3,8,13,1,0,0,1,0,0,0,0,0,0,4,1,1,1,3646579252,-1,泉州市南安市,泉州市南安市洪濑镇,12.0,26.0,5.0,4.9,47.9,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,洪梅镇,118.537936,25.111489,0,0,3,9,6,0,1,0,0,0,0,0,0,0,0,9,0,2,2,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3646579253,-1,泉州市南安市,泉州市南安市洪梅镇,12.0,15.2,0.0,2.0,29.2,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,康美镇,118.4780032,25.0433695,0,2,9,10,27,0,0,0,1,0,0,0,0,0,0,7,3,2,3,0,0,5,0,9,0,0,0,1,0,0,0,0,0,0,1,0,1,2,8235712907,-1,泉州市南安市,泉州市南安市康美镇,12.0,20.1,5.0,3.3,40.4,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,丰州镇,118.5318159,24.9568895,0,59,10,14,126,3,0,1,1,1,2,0,0,0,1,20,30,6,5,0,4,2,0,56,0,0,0,1,1,1,0,0,0,0,4,20,5,4,8274578599,-1,泉州市南安市,泉州市南安市丰州镇,12.0,28.0,15.0,10.0,65.0,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,霞美镇,118.4841493,24.9375406,0,11,19,6,29,0,0,1,1,1,1,0,0,0,1,18,0,2,5,0,2,6,1,18,0,0,0,1,1,1,0,0,0,0,3,0,2,2,2469923180,-1,泉州市南安市,泉州市南安市霞美镇,12.0,24.0,15.0,5.0,56.0,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,官桥镇,118.426944,24.806111,18,7,26,28,83,1,3,0,1,1,2,1,0,0,1,16,35,4,7,0,0,9,9,45,0,0,0,1,1,0,1,0,0,0,2,0,3,3,2469923178,-1,泉州市南安市,泉州市南安市官桥镇,12.0,28.0,15.0,10.5,65.5,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,水头镇,118.4286351,24.7076172,29,15,22,35,217,1,2,3,2,1,8,0,0,0,11,15,64,6,9,10,0,7,7,54,1,0,1,2,1,4,0,0,0,7,4,33,5,8,6863220933,12113617,泉州市南安市,泉州市南安市水头镇,20.0,30.0,21.0,17.700000000000003,88.7,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,石井镇,118.4243482,24.6306412,11,17,2,24,84,2,0,0,1,1,0,0,0,0,0,11,45,5,7,9,2,0,11,24,2,0,0,1,1,0,0,0,0,0,3,12,3,3,6862746657,12113618,泉州市南安市,泉州市南安市石井镇,20.0,26.0,10.0,12.7,68.7,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,眉山乡,118.3057991,25.087721,0,0,3,8,11,0,0,0,0,0,0,0,0,0,0,7,0,3,2,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3647507890,-1,泉州市南安市,泉州市南安市眉山乡,12.0,16.7,0.0,2.0,30.7,46.91538461538461,47.42883435582822,45.58471971066908
福建省,泉州市,南安市,向阳乡,118.48799,25.269592,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3644993255,-1,泉州市南安市,泉州市南安市向阳乡,12.0,7.7,0.0,0.0,19.7,46.91538461538461,47.42883435582822,45.58471971066908
福建省,漳州市,芗城区,东铺头街道,117.6430017,24.5133934,13,49,97,130,349,7,6,0,5,6,16,0,0,0,13,12,128,8,13,0,14,12,32,61,0,0,0,5,4,3,0,0,0,5,6,28,6,7,8190864907,11975619,漳州市芗城区,漳州市芗城区东铺头街道,20.0,28.0,20.0,20.0,88.0,72.01,50.63442622950819,45.58471971066908
福建省,漳州市,芗城区,西桥街道,117.6454465,24.5059803,24,47,95,139,362,7,7,1,5,7,18,0,0,0,16,13,91,8,11,5,8,18,35,78,0,0,0,1,0,4,0,0,0,4,5,8,6,5,8190820889,11975622,漳州市芗城区,漳州市芗城区西桥街道,20.0,30.0,14.0,17.9,81.9,72.01,50.63442622950819,45.58471971066908
福建省,漳州市,芗城区,新桥街道,117.6589876,24.5085686,53,43,126,151,369,11,11,1,7,7,21,0,0,0,16,14,113,9,10,0,8,40,16,77,0,0,0,0,1,3,0,0,0,3,2,8,6,4,8190820869,11975620,漳州市芗城区,漳州市芗城区新桥街道,20.0,30.0,18.0,20.0,88.0,72.01,50.63442622950819,45.58471971066908
福建省,漳州市,芗城区,巷口街道,117.659056,24.5119731,51,45,129,150,351,11,11,1,7,7,22,0,0,0,16,14,111,8,10,0,8,37,13,68,0,0,0,1,1,4,0,0,0,6,3,19,6,5,8190820870,11975621,漳州市芗城区,漳州市芗城区巷口街道,20.0,30.0,21.0,20.0,91.0,72.01,50.63442622950819,45.58471971066908
福建省,漳州市,芗城区,南坑街道,117.6647586,24.5204902,69,21,131,145,306,10,11,0,6,8,22,0,0,0,15,15,117,8,11,0,10,28,9,47,0,1,0,0,1,5,0,0,0,3,1,13,5,5,8190889548,11975618,漳州市芗城区,漳州市芗城区南坑街道,20.0,28.0,18.0,20.0,86.0,72.01,50.63442622950819,45.58471971066908
福建省,漳州市,芗城区,通北街道,117.64984,24.5258074,35,51,92,114,306,6,5,0,5,6,19,0,0,0,11,12,119,7,12,0,0,28,9,17,1,0,0,2,2,6,0,0,0,4,1,31,5,6,8190849093,11975617,漳州市芗城区,漳州市芗城区通北街道,20.0,28.0,19.0,20.0,87.0,72.01,50.63442622950819,45.58471971066908
福建省,漳州市,芗城区,芝山街道,117.616466,24.522727,23,80,23,184,164,31,5,0,4,2,13,0,0,0,2,4,53,9,12,0,12,0,38,17,1,0,0,1,0,1,0,0,0,2,1,7,3,6,2657240830,-1,漳州市芗城区,漳州市芗城区芝山街道,11.0,28.0,12.0,14.0,65.0,72.01,50.63442622950819,45.58471971066908
福建省,漳州市,芗城区,石亭街道,117.6163097,24.5814402,11,6,15,31,81,0,1,0,0,0,1,0,0,0,0,2,27,5,10,5,4,1,5,11,0,0,0,0,0,0,0,0,0,0,1,9,3,4,2657240828,-1,漳州市芗城区,漳州市芗城区石亭街道,9.0,26.0,0.0,11.6,46.6,72.01,50.63442622950819,45.58471971066908
福建省,漳州市,芗城区,浦南镇,117.6821247,24.636596,10,0,12,16,61,2,0,0,0,0,0,0,0,0,0,5,2,2,3,6,0,1,3,15,0,0,0,0,0,0,0,0,0,0,1,1,2,2,8190849092,-1,漳州市芗城区,漳州市芗城区浦南镇,12.0,24.0,0.0,3.3,39.3,72.01,50.63442622950819,45.58471971066908
福建省,漳州市,芗城区,天宝镇,117.560278,24.588611,16,0,4,42,99,5,0,1,0,0,3,1,0,0,0,2,2,4,5,2,0,0,17,22,3,0,0,0,0,2,0,0,0,0,1,1,4,3,2657240829,-1,漳州市芗城区,漳州市芗城区天宝镇,9.0,28.0,5.0,5.3,47.3,72.01,50.63442622950819,45.58471971066908
福建省,漳州市,龙文区,步文街道,117.686944,24.512222,95,37,150,165,252,14,13,0,3,4,14,0,0,0,10,8,90,7,9,26,0,16,24,41,4,0,0,2,1,3,0,0,0,3,1,12,4,6,8190632976,11975472,漳州市龙文区,漳州市龙文区步文街道,20.0,28.0,18.0,18.200000000000003,84.2,72.06666666666666,50.63442622950819,45.58471971066908
福建省,漳州市,龙文区,碧湖街道,117.6694858,24.497244,73,37,107,138,455,16,15,1,4,6,14,0,0,0,18,12,116,9,10,5,2,14,11,36,1,4,0,0,1,3,0,0,0,5,1,17,6,5,8190620628,-1,漳州市龙文区,漳州市龙文区碧湖街道,12.0,30.0,20.0,20.0,82.0,72.06666666666666,50.63442622950819,45.58471971066908
福建省,漳州市,龙文区,蓝田街道,117.7175,24.503056,61,29,68,143,192,4,4,2,1,1,9,0,0,0,5,6,126,6,10,6,2,13,35,33,0,0,0,0,1,3,0,0,0,0,3,7,3,6,8190632977,11975471,漳州市龙文区,漳州市龙文区蓝田街道,20.0,30.0,15.0,20.0,85.0,72.06666666666666,50.63442622950819,45.58471971066908
福建省,漳州市,龙文区,朝阳街道,117.7133169,24.5376066,26,33,35,83,100,0,0,3,0,0,2,0,0,0,1,6,35,5,8,0,4,2,5,7,0,0,0,0,0,0,0,0,0,0,1,0,3,2,8190632975,11975473,漳州市龙文区,漳州市龙文区朝阳街道,20.0,26.0,0.0,11.5,57.5,72.06666666666666,50.63442622950819,45.58471971066908
福建省,漳州市,龙文区,景山街道,117.716875,24.5208878,43,29,79,125,155,3,2,4,0,2,10,0,0,0,5,9,96,4,7,2,0,4,4,20,0,0,1,0,0,2,0,0,0,1,2,2,2,4,8190620627,-1,漳州市龙文区,漳州市龙文区景山街道,12.0,30.0,6.0,16.8,64.8,72.06666666666666,50.63442622950819,45.58471971066908
福建省,漳州市,龙文区,郭坑镇,117.7365965,24.5633777,0,33,2,37,97,3,0,0,0,0,1,0,0,0,0,6,9,6,7,0,5,2,5,8,3,0,0,0,0,1,0,0,0,0,1,0,1,3,8190632974,11975474,漳州市龙文区,漳州市龙文区郭坑镇,20.0,26.0,5.0,7.9,58.9,72.06666666666666,50.63442622950819,45.58471971066908
福建省,漳州市,龙海区,石码街道,117.8124744,24.4484486,0,32,44,62,219,2,0,0,2,1,8,2,0,0,3,7,55,7,9,0,2,17,27,54,0,0,0,2,0,5,1,0,0,1,3,14,3,6,5099875151,11970667,漳州市龙海区,漳州市龙海区石码街道,20.0,26.0,16.0,14.9,76.9,56.15714285714286,50.63442622950819,45.58471971066908
福建省,漳州市,龙海区,海澄镇,117.850556,24.412222,0,20,22,29,180,16,1,0,0,1,5,0,0,0,0,13,59,5,9,0,12,1,5,21,0,0,0,0,1,2,0,0,0,0,2,8,3,5,2481040414,-1,漳州市龙海区,漳州市龙海区海澄镇,12.0,28.0,10.0,14.7,64.7,56.15714285714286,50.63442622950819,45.58471971066908
福建省,漳州市,龙海区,角美镇,117.895833,24.526389,34,2,83,27,437,8,6,1,1,2,10,3,0,0,3,4,335,9,13,6,0,34,1,110,0,0,0,0,2,4,0,0,0,0,2,39,4,7,2481375094,-1,漳州市龙海区,漳州市龙海区角美镇,11.0,30.0,15.0,20.0,76.0,56.15714285714286,50.63442622950819,45.58471971066908
福建省,漳州市,龙海区,白水镇,117.868056,24.332222,0,0,12,16,97,0,0,0,0,0,2,0,0,0,0,2,4,5,3,0,0,8,8,11,0,0,0,0,0,1,0,0,0,0,1,0,2,2,2481040395,-1,漳州市龙海区,漳州市龙海区白水镇,9.0,24.0,5.0,3.4,41.4,56.15714285714286,50.63442622950819,45.58471971066908
福建省,漳州市,龙海区,浮宫镇,117.905,24.371111,0,40,25,51,218,1,0,0,0,0,4,0,0,0,1,3,17,6,10,0,2,1,9,40,1,0,0,0,0,1,0,0,0,0,2,0,3,5,8186151222,-1,漳州市龙海区,漳州市龙海区浮宫镇,10.0,26.0,5.0,9.7,50.7,56.15714285714286,50.63442622950819,45.58471971066908
福建省,漳州市,龙海区,程溪镇,117.5858023,24.3940404,0,0,4,12,132,0,0,0,0,0,2,0,0,0,0,1,42,6,11,0,0,3,6,49,0,0,0,0,0,1,0,0,0,0,1,1,4,5,2481040400,-1,漳州市龙海区,漳州市龙海区程溪镇,8.0,24.0,5.0,12.3,49.3,56.15714285714286,50.63442622950819,45.58471971066908
福建省,漳州市,龙海区,港尾镇,118.00636,24.316071,0,17,20,9,271,4,1,1,0,0,5,0,0,0,0,4,80,5,9,0,10,0,7,117,0,0,1,0,0,3,0,0,0,0,1,3,5,3,2481040411,-1,漳州市龙海区,漳州市龙海区港尾镇,11.0,30.0,5.0,16.3,62.3,56.15714285714286,50.63442622950819,45.58471971066908
福建省,漳州市,龙海区,九湖镇,117.6463535,24.4843007,46,27,35,127,383,17,3,2,0,3,6,0,0,0,4,8,28,8,7,2,0,2,13,64,0,0,0,0,0,0,0,0,0,0,2,1,4,3,2481040416,-1,漳州市龙海区,漳州市龙海区九湖镇,12.0,30.0,0.0,9.9,51.9,56.15714285714286,50.63442622950819,45.58471971066908
福建省,漳州市,龙海区,颜厝镇,117.6731631,24.4667676,69,20,9,103,382,10,7,1,0,1,5,0,0,0,0,6,46,9,11,13,0,0,6,103,0,2,0,0,0,0,0,0,0,0,2,0,7,2,2481040491,-1,漳州市龙海区,漳州市龙海区颜厝镇,12.0,30.0,0.0,12.600000000000001,54.6,56.15714285714286,50.63442622950819,45.58471971066908
福建省,漳州市,龙海区,榜山镇,117.785483,24.441951,9,22,16,43,224,0,0,1,2,1,10,2,0,0,2,5,40,7,10,0,2,2,2,20,0,0,0,0,0,2,0,0,0,0,1,1,3,3,2481040396,-1,漳州市龙海区,漳州市龙海区榜山镇,12.0,26.0,10.0,12.100000000000001,60.1,56.15714285714286,50.63442622950819,45.58471971066908
福建省,漳州市,龙海区,紫泥镇,117.832222,24.4675,18,10,40,60,106,0,0,0,0,0,3,0,0,0,0,6,19,5,6,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,8186151221,-1,漳州市龙海区,漳州市龙海区紫泥镇,12.0,24.0,0.0,7.9,43.9,56.15714285714286,50.63442622950819,45.58471971066908
福建省,漳州市,龙海区,东园镇,117.864722,24.356111,0,34,18,26,132,0,1,0,0,0,2,0,0,0,0,2,7,6,7,0,2,3,4,22,0,0,0,0,0,0,0,0,0,0,1,3,4,3,2481040407,-1,漳州市龙海区,漳州市龙海区东园镇,9.0,26.0,0.0,8.0,43.0,56.15714285714286,50.63442622950819,45.58471971066908
福建省,漳州市,龙海区,东泗乡,117.775041,24.3647226,0,0,7,3,36,0,0,0,0,0,2,0,0,0,0,1,1,3,6,0,0,1,1,12,0,0,0,0,0,1,0,0,0,0,1,0,3,3,2481040406,-1,漳州市龙海区,漳州市龙海区东泗乡,8.0,21.8,5.0,6.1,40.9,56.15714285714286,50.63442622950819,45.58471971066908
福建省,漳州市,龙海区,隆教畲族乡,118.0584042,24.2589584,12,5,0,9,132,0,1,0,2,0,3,1,0,0,0,11,68,6,8,6,3,0,0,36,0,1,0,2,0,2,1,0,0,0,3,27,6,5,2481040420,-1,漳州市龙海区,漳州市龙海区隆教畲族乡,12.0,26.0,15.0,17.5,70.5,56.15714285714286,50.63442622950819,45.58471971066908
福建省,漳州市,长泰区,武安镇,117.7517867,24.6255428,4,22,40,29,158,13,2,0,0,1,4,1,0,0,0,2,52,7,12,0,10,11,3,28,2,0,0,0,1,2,0,0,0,0,2,1,3,6,5099862384,-1,漳州市长泰区,漳州市长泰区武安镇,9.0,28.0,10.0,13.3,60.3,49.32,50.63442622950819,45.58471971066908
福建省,漳州市,长泰区,岩溪镇,117.7649341,24.7465068,11,0,4,10,107,0,0,0,0,0,0,0,0,0,0,1,1,4,4,3,0,1,8,28,0,0,0,0,0,0,0,0,0,0,1,0,4,3,2481309350,-1,漳州市长泰区,漳州市长泰区岩溪镇,8.0,24.0,0.0,4.1,36.1,49.32,50.63442622950819,45.58471971066908
福建省,漳州市,长泰区,陈巷镇,117.7922002,24.6609355,0,2,8,13,75,0,1,1,0,0,0,0,0,0,0,1,179,4,7,0,0,3,7,8,0,0,0,0,0,0,0,0,0,0,1,0,3,2,8173142506,-1,漳州市长泰区,漳州市长泰区陈巷镇,8.0,28.0,0.0,19.0,55.0,49.32,50.63442622950819,45.58471971066908
福建省,漳州市,长泰区,枋洋镇,117.8602048,24.8234464,6,0,8,3,76,0,0,0,0,0,1,0,0,0,0,2,543,4,5,3,0,3,3,34,0,0,0,0,0,1,0,0,0,0,2,370,3,2,2481309331,-1,漳州市长泰区,漳州市长泰区枋洋镇,9.0,24.0,5.0,17.0,55.0,49.32,50.63442622950819,45.58471971066908
福建省,漳州市,长泰区,坂里乡,117.6520749,24.7822617,0,0,7,2,33,0,0,0,0,0,0,0,0,0,0,7,1,3,5,0,0,2,1,22,0,0,0,0,0,0,0,0,0,0,2,1,3,3,2481309329,-1,漳州市长泰区,漳州市长泰区坂里乡,12.0,23.0,0.0,5.2,40.2,49.32,50.63442622950819,45.58471971066908
福建省,漳州市,云霄县,云陵镇,117.3370472,23.9567886,24,6,7,60,425,5,0,0,2,2,4,1,0,0,4,3,18,6,8,8,0,2,25,116,3,0,0,2,2,2,0,0,0,0,2,1,3,2,72672133,-1,漳州市云霄县,漳州市云霄县云陵镇,10.0,26.0,15.0,9.9,60.9,43.644444444444446,50.63442622950819,45.58471971066908
福建省,漳州市,云霄县,陈岱镇,117.40133,23.794646,12,0,6,5,88,0,0,1,0,0,0,0,0,0,0,1,6,5,5,6,0,2,1,16,0,0,0,0,0,0,0,0,0,0,1,1,4,3,2481040399,-1,漳州市云霄县,漳州市云霄县陈岱镇,8.0,26.0,0.0,5.7,39.7,43.644444444444446,50.63442622950819,45.58471971066908
福建省,漳州市,云霄县,东厦镇,117.3782008,23.9506058,0,0,5,6,74,0,0,0,0,0,0,0,0,0,0,3,7,3,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3331617431,-1,漳州市云霄县,漳州市云霄县东厦镇,10.0,23.0,0.0,3.7,36.7,43.644444444444446,50.63442622950819,45.58471971066908
福建省,漳州市,云霄县,莆美镇,117.337045,23.9355211,10,0,10,41,377,5,0,0,1,2,2,1,0,0,4,3,15,4,7,2,0,2,7,81,1,0,0,0,0,0,0,0,0,0,1,1,4,3,3331614145,-1,漳州市云霄县,漳州市云霄县莆美镇,10.0,26.0,5.0,8.6,49.6,43.644444444444446,50.63442622950819,45.58471971066908
福建省,漳州市,云霄县,列屿镇,117.462375,23.823943,25,0,17,11,57,0,0,0,0,0,0,0,0,0,0,1,20,5,10,17,0,5,6,30,0,0,0,0,0,0,0,0,0,0,1,3,5,6,2481040418,-1,漳州市云霄县,漳州市云霄县列屿镇,8.0,24.0,0.0,10.3,42.3,43.644444444444446,50.63442622950819,45.58471971066908
福建省,漳州市,云霄县,火田镇,117.379775,24.008404,12,1,0,21,95,0,0,0,0,0,0,0,0,0,0,4,118,6,6,6,0,0,11,37,0,0,0,0,0,0,0,0,0,0,1,0,3,4,-1,-1,漳州市云霄县,漳州市云霄县火田镇,4.0,24.0,0.0,17.8,45.8,43.644444444444446,50.63442622950819,45.58471971066908
福建省,漳州市,云霄县,下河乡,117.3093987,23.9735964,10,14,9,36,241,0,0,0,0,1,6,0,0,0,4,1,42,6,8,3,3,1,3,18,0,0,0,0,0,0,0,0,0,0,1,32,2,5,8184645608,-1,漳州市云霄县,漳州市云霄县下河乡,8.0,24.0,0.0,15.4,47.4,43.644444444444446,50.63442622950819,45.58471971066908
福建省,漳州市,云霄县,马铺乡,117.276944,24.124444,2,0,7,4,20,0,0,0,0,0,1,0,0,0,0,2,2,3,4,0,0,2,0,4,0,0,0,0,0,1,0,0,0,0,1,0,3,2,8184645609,-1,漳州市云霄县,漳州市云霄县马铺乡,9.0,17.2,5.0,4.2,35.4,43.644444444444446,50.63442622950819,45.58471971066908
福建省,漳州市,云霄县,和平乡,117.2654036,23.9572951,0,0,8,0,97,0,0,0,0,0,1,0,0,0,0,1,0,3,4,0,0,4,0,20,0,0,0,0,0,0,0,0,0,0,1,0,3,2,8184645607,-1,漳州市云霄县,漳州市云霄县和平乡,8.0,23.0,0.0,4.0,35.0,43.644444444444446,50.63442622950819,45.58471971066908
福建省,漳州市,漳浦县,绥安镇,117.6134389,24.1181934,8,24,30,37,614,0,3,4,8,3,7,1,0,0,2,14,54,6,11,0,8,2,9,169,0,3,1,5,0,0,0,0,0,1,3,44,5,9,2290244799,-1,漳州市漳浦县,漳州市漳浦县绥安镇,12.0,28.0,6.0,17.8,63.8,49.10476190476191,50.63442622950819,45.58471971066908
