addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,乌恰县,吉根乡,74.089652,39.8158707,3,0,0,1,6,0,0,0,0,0,0,0,0,0,3,2,35,3,3,3,0,0,0,6,0,0,0,0,0,0,0,0,0,1,2,34,2,2,4563833787,17894881,克孜勒苏柯尔克孜自治州乌恰县,克孜勒苏柯尔克孜自治州乌恰县吉根乡,17.0,12.0,1.0,9.9,39.9,37.166666666666664,37.59024390243903,46.12051886792453
新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,乌恰县,兵团托云牧场,75.6004993,39.8180184,3,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,-1,-1,克孜勒苏柯尔克孜自治州乌恰县,克孜勒苏柯尔克孜自治州乌恰县兵团托云牧场,1.0,11.6,0.0,1.0,13.6,37.166666666666664,37.59024390243903,46.12051886792453
新疆维吾尔自治区,喀什地区,喀什市,恰萨街道,75.9952991,39.4556902,10,39,64,45,259,18,5,2,3,2,6,4,1,6,84,21,2127,6,9,0,11,15,16,32,0,0,0,1,0,0,0,0,1,8,3,484,4,4,4564299125,-1,喀什地区喀什市,喀什地区喀什市恰萨街道,12.0,30.0,13.0,20.0,75.0,68.21052631578948,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,喀什市,亚瓦格街道,75.9923807,39.4712483,0,48,65,44,317,24,5,2,3,3,7,4,1,6,87,23,2218,6,10,0,8,22,7,46,10,3,0,0,1,1,3,0,4,34,6,409,6,5,4564299126,-1,喀什地区喀什市,喀什地区喀什市亚瓦格街道,12.0,30.0,28.0,20.0,90.0,68.21052631578948,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,喀什市,吾斯塘博依街道,75.9809632,39.4704807,0,47,64,44,288,24,5,4,3,3,5,4,1,6,85,24,2095,6,9,0,11,12,2,49,11,1,0,2,1,4,3,0,3,65,7,604,4,3,4564299128,-1,喀什地区喀什市,喀什地区喀什市吾斯塘博依街道,12.0,30.0,28.0,20.0,90.0,68.21052631578948,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,喀什市,库木代尔瓦扎街道,75.9834142,39.4660425,0,48,65,48,296,24,5,3,3,3,6,4,1,6,84,26,2214,6,10,0,11,11,5,50,7,1,0,2,0,3,2,1,3,55,6,785,4,3,-1,-1,喀什地区喀什市,喀什地区喀什市库木代尔瓦扎街道,5.0,30.0,25.0,20.0,80.0,68.21052631578948,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,喀什市,西域大道街道,75.9716717,39.4678839,0,40,49,39,224,21,5,3,3,3,5,4,1,6,83,27,1875,6,8,0,5,13,8,38,7,0,0,2,1,3,1,0,1,46,4,528,4,3,9007615288,-1,喀什地区喀什市,喀什地区喀什市西域大道街道,12.0,30.0,28.0,20.0,90.0,68.21052631578948,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,喀什市,东湖街道,76.0073558,39.4639446,6,43,64,36,298,21,5,5,3,2,6,3,1,5,78,21,1877,6,10,0,9,26,7,36,0,1,0,0,0,0,0,0,1,2,1,417,4,4,9007615287,17865872,喀什地区喀什市,喀什地区喀什市东湖街道,20.0,30.0,9.0,20.0,79.0,68.21052631578948,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,喀什市,迎宾大道街道,75.9930146,39.4877284,0,31,47,21,268,25,4,2,2,3,5,4,0,4,78,16,992,7,9,0,14,6,5,55,4,0,2,0,1,0,0,0,0,5,1,5,4,5,9007615299,-1,喀什地区喀什市,喀什地区喀什市迎宾大道街道,12.0,30.0,15.0,20.0,77.0,68.21052631578948,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,喀什市,西公园街道,75.9646265,39.4735199,2,36,45,37,218,20,4,4,3,3,5,4,1,6,79,24,1576,6,8,0,6,6,8,32,4,0,0,0,1,1,1,0,1,8,6,328,2,3,9007615298,-1,喀什地区喀什市,喀什地区喀什市西公园街道,12.0,30.0,28.0,20.0,90.0,68.21052631578948,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,喀什市,乃则尔巴格镇,75.9972176,39.5017998,6,15,17,19,201,8,0,3,0,2,1,0,0,0,7,3,46,5,10,0,8,0,1,15,0,0,0,0,0,1,0,0,0,2,1,0,4,4,4564299451,17859554,喀什地区喀什市,喀什地区喀什市乃则尔巴格镇,18.0,28.0,7.0,12.600000000000001,65.6,68.21052631578948,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,喀什市,夏马勒巴格镇,75.9577053,39.4579278,8,23,29,29,177,11,2,4,3,1,4,2,1,3,65,26,1432,5,6,0,8,1,8,35,1,0,0,0,0,0,0,0,0,0,4,19,2,2,4564299198,17860472,喀什地区喀什市,喀什地区喀什市夏马勒巴格镇,20.0,30.0,5.0,18.0,73.0,68.21052631578948,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,喀什市,多来特巴格乡,76.0308142,39.4494079,21,30,34,38,187,0,1,4,2,0,7,3,0,0,1,15,599,4,7,2,4,4,6,16,0,0,0,0,0,0,0,0,0,0,1,5,3,3,4564299200,17865692,喀什地区喀什市,喀什地区喀什市多来特巴格乡,20.0,28.0,5.0,19.0,72.0,68.21052631578948,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,喀什市,浩罕乡,76.0245305,39.4855106,6,20,45,14,269,19,8,4,0,2,1,1,2,0,16,9,308,6,13,0,0,6,0,35,2,0,0,0,0,0,0,0,0,1,1,3,3,4,4564299201,-1,喀什地区喀什市,喀什地区喀什市浩罕乡,12.0,30.0,1.0,20.0,63.0,68.21052631578948,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,喀什市,色满乡,75.9409649,39.4797934,6,20,13,28,169,5,0,4,0,1,1,1,0,1,9,17,305,3,7,0,0,2,8,25,0,0,0,0,0,0,0,0,0,0,3,0,2,3,4564299155,17860001,喀什地区喀什市,喀什地区喀什市色满乡,20.0,27.0,0.0,19.0,66.0,68.21052631578948,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,喀什市,荒地乡,75.9433832,39.5208241,14,0,5,24,53,1,0,0,0,0,0,0,1,0,0,1,47,4,7,2,0,0,6,14,1,0,0,0,0,0,0,0,0,0,1,0,2,2,4564299450,17859461,喀什地区喀什市,喀什地区喀什市荒地乡,16.0,26.0,0.0,11.7,53.7,68.21052631578948,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,喀什市,帕哈太克里乡,75.9640458,39.4459307,2,21,27,24,128,6,2,0,2,1,3,1,1,2,43,16,1203,5,8,0,0,6,4,19,0,0,0,0,0,0,0,0,0,0,3,62,3,3,4564299199,17859555,喀什地区喀什市,喀什地区喀什市帕哈太克里乡,20.0,28.0,5.0,20.0,73.0,68.21052631578948,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,喀什市,伯什克然木乡,76.1182837,39.5613657,0,0,6,8,55,0,0,0,0,0,0,0,0,0,1,1,0,2,5,0,0,1,4,11,0,0,0,0,0,0,0,0,0,1,1,0,2,3,4563941265,17859460,喀什地区喀什市,喀什地区喀什市伯什克然木乡,16.0,22.0,1.0,5.0,44.0,68.21052631578948,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,喀什市,阿瓦提乡,76.1455131,39.4888752,2,3,4,7,96,0,0,0,0,0,0,2,0,0,1,1,0,3,4,0,0,2,3,27,0,0,0,0,0,0,0,0,0,1,1,0,2,2,4564299202,17859459,喀什地区喀什市,喀什地区喀什市阿瓦提乡,16.0,23.0,1.0,4.0,44.0,68.21052631578948,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,喀什市,英吾斯坦乡,76.2398333,39.4450297,0,0,2,4,12,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4434778232,9049260,喀什地区喀什市,喀什地区喀什市英吾斯坦乡,16.0,12.7,0.0,2.0,30.7,68.21052631578948,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,喀什市,阿克喀什乡,76.3925703,39.5241418,0,0,1,0,81,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,1,0,52,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4564384798,9049259,喀什地区喀什市,喀什地区喀什市阿克喀什乡,16.0,22.0,0.0,2.0,40.0,68.21052631578948,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏附县,托克扎克镇,75.8613276,39.3782786,3,0,8,24,127,1,0,1,1,0,6,1,0,0,1,16,22,3,3,0,0,4,16,17,1,0,0,1,0,1,0,0,0,0,8,8,3,1,11065674539,17839458,喀什地区疏附县,喀什地区疏附县托克扎克镇,20.0,27.0,10.0,6.0,63.0,53.32000000000001,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏附县,兰干镇,75.8306602,39.4936696,0,0,1,4,58,0,0,0,0,0,0,0,0,0,0,3,0,2,3,0,0,1,3,36,0,0,0,0,0,0,0,0,0,0,1,0,1,3,4564299124,17830199,喀什地区疏附县,喀什地区疏附县兰干镇,18.0,22.0,0.0,3.0,43.0,53.32000000000001,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏附县,吾库萨克镇,75.9163608,39.424209,16,2,8,17,88,3,3,1,1,2,3,3,0,0,0,4,42,3,6,4,0,4,2,18,3,0,0,0,1,3,0,0,0,0,2,9,3,3,4564299195,17836895,喀什地区疏附县,喀什地区疏附县吾库萨克镇,19.0,29.0,15.0,11.100000000000001,74.1,53.32000000000001,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏附县,乌帕尔镇,75.5427354,39.3012957,7,0,0,1,72,1,1,0,0,0,0,2,1,0,1,6,6,3,4,5,0,0,0,33,1,1,0,0,0,0,2,1,0,0,1,6,3,4,271876365,17846273,喀什地区疏附县,喀什地区疏附县乌帕尔镇,20.0,27.0,7.0,5.2,59.2,53.32000000000001,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏附县,塔什米里克乡,75.6750817,39.0979779,0,0,2,1,32,0,0,0,0,0,0,0,0,0,0,9,158,3,3,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,2,158,2,2,2514725336,17845709,喀什地区疏附县,喀什地区疏附县塔什米里克乡,20.0,17.2,0.0,15.0,52.2,53.32000000000001,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏附县,铁日木乡,75.7116163,39.1622269,0,0,2,5,33,0,0,0,0,0,0,0,0,0,0,5,1,1,4,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,2,0,1,2,4564147426,17842337,喀什地区疏附县,喀什地区疏附县铁日木乡,20.0,21.0,0.0,4.1,45.1,53.32000000000001,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏附县,布拉克苏乡,75.801075,39.264999,0,0,7,3,86,0,0,0,1,0,0,2,0,0,0,14,10,3,3,0,0,1,1,40,0,0,0,1,0,0,2,0,0,0,5,10,3,3,4551320927,17841478,喀什地区疏附县,喀什地区疏附县布拉克苏乡,20.0,23.0,10.0,5.0,58.0,53.32000000000001,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏附县,萨依巴格乡,75.8249005,39.3519873,3,0,5,12,70,0,0,1,0,0,0,0,0,0,1,11,1,3,2,1,0,1,0,10,0,0,1,0,0,0,0,0,0,0,1,1,2,1,4564299449,17840607,喀什地区疏附县,喀什地区疏附县萨依巴格乡,20.0,25.0,0.0,2.2,47.2,53.32000000000001,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏附县,站敏乡,75.8105155,39.4107609,0,0,1,4,80,0,0,0,0,0,0,0,0,0,0,9,14,2,2,0,0,1,3,22,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4564090669,17831158,喀什地区疏附县,喀什地区疏附县站敏乡,20.0,22.0,0.0,3.4000000000000004,45.4,53.32000000000001,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏附县,木什乡,75.6355092,39.4853441,0,0,3,2,62,0,0,0,0,0,0,0,0,0,1,4,0,2,4,0,0,1,2,36,0,0,0,0,0,0,0,0,0,1,2,0,2,2,4564205347,17829612,喀什地区疏附县,喀什地区疏附县木什乡,19.0,22.0,1.0,4.0,46.0,53.32000000000001,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏勒县,疏勒镇,76.055821,39.401033,4,11,32,23,177,3,0,1,0,2,9,0,0,0,0,1,11,5,7,2,2,15,13,50,3,0,0,0,1,2,0,0,0,0,1,1,3,4,-1,-1,喀什地区疏勒县,喀什地区疏勒县疏勒镇,1.0,28.0,10.0,8.2,47.2,28.513333333333332,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏勒县,罕南力克镇,76.418515,39.2633345,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4564299528,-1,喀什地区疏勒县,喀什地区疏勒县罕南力克镇,8.0,9.1,0.0,2.0,19.1,28.513333333333332,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏勒县,牙甫泉镇,76.1769966,39.2026757,1,0,2,9,35,0,0,1,0,0,0,0,0,0,1,1,1,2,2,1,0,1,3,25,0,0,1,0,0,0,0,0,0,1,1,1,2,1,4564299485,-1,喀什地区疏勒县,喀什地区疏勒县牙甫泉镇,8.0,24.0,1.0,2.2,35.2,28.513333333333332,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏勒县,巴仁乡,75.7862622,39.0993086,0,0,2,1,37,0,0,0,0,0,0,0,0,0,0,12,126,3,3,0,0,2,1,13,0,0,0,0,0,0,0,0,0,0,3,126,3,3,4551068542,17869415,喀什地区疏勒县,喀什地区疏勒县巴仁乡,20.0,20.3,0.0,15.0,55.3,28.513333333333332,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏勒县,洋大曼乡,76.229447,39.4031345,0,4,0,5,42,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,4,0,2,22,0,0,0,0,0,0,0,0,0,0,1,0,2,2,-1,-1,喀什地区疏勒县,喀什地区疏勒县洋大曼乡,1.0,23.0,0.0,3.0,27.0,28.513333333333332,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏勒县,亚曼牙乡,76.3553217,39.3908902,0,0,0,4,28,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,2,13,0,0,0,0,0,0,0,0,0,0,1,0,2,1,-1,-1,喀什地区疏勒县,喀什地区疏勒县亚曼牙乡,1.0,15.5,0.0,2.0,18.5,28.513333333333332,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏勒县,巴合齐乡,76.0094319,39.316343,11,1,1,6,34,0,0,0,0,0,0,0,0,0,1,1,0,3,2,3,1,1,0,15,0,0,0,0,0,0,0,0,0,1,1,0,2,2,4564205208,-1,喀什地区疏勒县,喀什地区疏勒县巴合齐乡,8.0,23.0,1.0,2.0,34.0,28.513333333333332,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏勒县,塔孜洪乡,76.156316,39.2862283,1,1,1,0,38,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,0,0,15,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4564299231,-1,喀什地区疏勒县,喀什地区疏勒县塔孜洪乡,8.0,19.1,0.0,2.0,29.1,28.513333333333332,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏勒县,英尔力克乡,76.2590601,39.2729008,0,1,0,7,22,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,0,2,17,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4564299523,-1,喀什地区疏勒县,喀什地区疏勒县英尔力克乡,8.0,21.5,0.0,2.0,31.5,28.513333333333332,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏勒县,库木西力克乡,76.3677983,39.236447,0,0,0,3,16,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,3,13,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4564299524,-1,喀什地区疏勒县,喀什地区疏勒县库木西力克乡,8.0,12.1,0.0,2.0,22.1,28.513333333333332,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏勒县,塔尕尔其乡,76.4395797,39.3175825,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6090620950,-1,喀什地区疏勒县,喀什地区疏勒县塔尕尔其乡,8.0,8.0,0.0,2.0,18.0,28.513333333333332,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏勒县,艾尔木东乡,76.1594154,39.1436404,0,0,4,0,11,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4564299285,-1,喀什地区疏勒县,喀什地区疏勒县艾尔木东乡,8.0,10.1,0.0,1.0,19.1,28.513333333333332,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏勒县,阿拉力乡,76.2590838,39.1220574,0,0,0,1,26,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,1,0,4,0,4564299452,-1,喀什地区疏勒县,喀什地区疏勒县阿拉力乡,8.0,13.8,0.0,1.0,22.8,28.513333333333332,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏勒县,阿拉甫乡,76.4499507,39.0547102,1,0,0,1,48,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,1,23,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2132408033,-1,喀什地区疏勒县,喀什地区疏勒县阿拉甫乡,8.0,22.0,0.0,1.0,31.0,28.513333333333332,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,疏勒县,英阿瓦提乡,76.3717664,39.0862781,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4565527296,-1,喀什地区疏勒县,喀什地区疏勒县英阿瓦提乡,8.0,8.8,0.0,1.0,17.8,28.513333333333332,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,英吉沙县,英吉沙镇,76.178552,38.929771,15,1,17,13,55,0,0,0,1,0,2,2,0,0,1,3,73,2,5,9,1,7,3,17,0,0,0,0,0,0,1,0,0,1,0,50,2,4,-1,-1,喀什地区英吉沙县,喀什地区英吉沙县英吉沙镇,3.0,22.0,11.0,17.0,53.0,32.98571428571429,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,英吉沙县,乌恰镇,76.0794744,38.8545224,0,0,7,4,11,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2514725330,-1,喀什地区英吉沙县,喀什地区英吉沙县乌恰镇,8.0,13.5,0.0,2.0,23.5,32.98571428571429,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,英吉沙县,芒辛镇,76.2017019,38.9321105,16,1,13,12,40,0,0,0,0,0,0,1,0,0,1,1,53,2,6,2,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2514725329,-1,喀什地区英吉沙县,喀什地区英吉沙县芒辛镇,8.0,22.0,0.0,11.3,41.3,32.98571428571429,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,英吉沙县,萨罕镇,76.3141999,38.9383962,3,0,2,5,25,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2514725333,-1,喀什地区英吉沙县,喀什地区英吉沙县萨罕镇,8.0,20.7,0.0,2.0,30.7,32.98571428571429,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,英吉沙县,城关乡,76.1667333,38.9221387,13,1,15,11,53,0,0,0,0,0,0,1,0,0,1,2,79,2,5,4,0,10,2,20,0,0,0,0,0,0,0,0,0,1,1,22,2,3,6080370594,-1,喀什地区英吉沙县,喀什地区英吉沙县城关乡,9.0,22.0,1.0,15.100000000000001,47.1,32.98571428571429,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,英吉沙县,乔勒潘乡,76.1174931,38.9450496,0,4,7,2,32,0,0,0,0,0,0,0,0,0,0,1,18,2,3,0,3,2,0,12,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2514725331,-1,喀什地区英吉沙县,喀什地区英吉沙县乔勒潘乡,8.0,19.0,0.0,4.8,31.8,32.98571428571429,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,英吉沙县,龙甫乡,76.0586261,38.954219,0,0,5,4,22,0,0,0,0,0,0,0,0,0,0,1,7,3,3,0,0,1,2,9,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2514725328,-1,喀什地区英吉沙县,喀什地区英吉沙县龙甫乡,8.0,19.1,0.0,3.7,30.8,32.98571428571429,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,英吉沙县,色提力乡,76.2218279,39.0084297,1,0,0,2,32,0,0,0,0,0,0,0,0,0,0,1,0,3,2,1,0,0,2,20,0,0,0,0,0,0,0,0,0,0,1,0,3,1,4565527345,-1,喀什地区英吉沙县,喀什地区英吉沙县色提力乡,8.0,22.4,0.0,2.0,32.4,32.98571428571429,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,英吉沙县,英也尔乡,76.2960873,38.973421,3,0,0,6,14,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,0,0,4,3,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2514725341,-1,喀什地区英吉沙县,喀什地区英吉沙县英也尔乡,8.0,15.7,0.0,2.4,26.099999999999998,32.98571428571429,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,英吉沙县,克孜勒乡,76.4592231,38.6560589,2,0,0,9,27,0,0,0,0,0,0,0,0,0,0,1,7,2,1,1,0,0,7,14,0,0,0,0,0,0,0,0,0,0,1,7,2,1,2514725327,-1,喀什地区英吉沙县,喀什地区英吉沙县克孜勒乡,8.0,21.6,0.0,2.4000000000000004,32.0,32.98571428571429,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,英吉沙县,托普鲁克乡,76.3078167,38.7744334,0,0,0,6,24,0,0,0,0,0,0,0,0,0,0,1,8,2,2,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,1,8,2,0,2514725337,-1,喀什地区英吉沙县,喀什地区英吉沙县托普鲁克乡,8.0,14.8,0.0,3.6,26.400000000000002,32.98571428571429,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,英吉沙县,苏盖提乡,76.2020445,38.7949592,0,0,1,0,39,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,1,0,15,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2514725335,-1,喀什地区英吉沙县,喀什地区英吉沙县苏盖提乡,8.0,20.3,0.0,2.0,30.3,32.98571428571429,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,英吉沙县,艾古斯乡,75.9537447,38.9247752,0,0,1,3,17,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2590060510,-1,喀什地区英吉沙县,喀什地区英吉沙县艾古斯乡,8.0,15.600000000000001,0.0,1.0,24.6,32.98571428571429,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,英吉沙县,依格孜也尔乡,76.1890534,38.6593956,0,0,1,3,28,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2514725339,-1,喀什地区英吉沙县,喀什地区英吉沙县依格孜也尔乡,8.0,21.8,0.0,2.0,31.8,32.98571428571429,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,泽普县,泽普镇,77.271674,38.185964,9,0,20,26,69,1,1,0,0,0,4,0,0,0,1,2,55,6,4,2,0,8,4,17,1,0,0,0,0,4,0,0,0,1,0,7,3,2,-1,-1,喀什地区泽普县,喀什地区泽普县泽普镇,2.0,28.0,6.0,10.2,46.2,32.03846153846154,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,泽普县,奎依巴格镇,77.1542364,38.080834,0,0,5,6,44,0,0,1,0,0,2,0,0,0,0,1,20,3,3,0,0,0,2,9,0,0,0,0,0,2,0,0,0,0,1,0,2,1,4557936658,-1,喀什地区泽普县,喀什地区泽普县奎依巴格镇,8.0,25.0,5.0,5.0,43.0,32.03846153846154,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,泽普县,波斯喀木乡,77.2599649,38.1904676,7,0,19,24,66,1,0,0,0,0,4,0,0,0,1,2,54,5,4,0,0,4,12,14,0,0,0,0,0,0,0,0,0,0,2,0,3,3,6090127439,-1,喀什地区泽普县,喀什地区泽普县波斯喀木乡,9.0,26.0,0.0,9.4,44.4,32.03846153846154,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,泽普县,依玛乡,77.3347746,38.2427758,0,0,0,8,63,0,0,0,0,0,0,0,0,0,0,1,0,2,4,0,0,0,7,24,0,0,0,0,0,0,0,0,0,0,1,0,2,4,4560178062,-1,喀什地区泽普县,喀什地区泽普县依玛乡,8.0,22.0,0.0,4.0,34.0,32.03846153846154,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,泽普县,古勒巴格乡,77.3550848,38.2008205,0,0,2,2,63,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,1,1,26,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4558554542,-1,喀什地区泽普县,喀什地区泽普县古勒巴格乡,8.0,23.0,0.0,3.0,34.0,32.03846153846154,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,泽普县,赛力乡,77.2714758,38.1471663,6,0,5,13,22,0,0,0,0,0,0,0,0,0,0,1,27,3,4,3,0,1,6,6,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4558554589,-1,喀什地区泽普县,喀什地区泽普县赛力乡,8.0,19.2,0.0,6.7,33.9,32.03846153846154,38.433516483516485,46.12051886792453
新疆维吾尔自治区,喀什地区,泽普县,依肯苏乡,77.286618,38.099182,2,0,1,5,9,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6090127438,-1,喀什地区泽普县,喀什地区泽普县依肯苏乡,8.0,12.8,0.0,1.0,21.8,32.03846153846154,38.433516483516485,46.12051886792453
