addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
广西壮族自治区,桂林市,荔浦市,大塘镇,110.3088164,24.5174599,0,0,4,1,6,0,0,0,0,0,0,0,0,0,0,8,0,2,3,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,2,3813334159,-1,桂林市荔浦市,桂林市荔浦市大塘镇,12.0,9.5,0.0,3.0,24.5,34.9,42.10204081632653,38.60407023144453
广西壮族自治区,桂林市,荔浦市,花箦镇,110.3144932,24.6193787,0,0,5,1,12,0,0,0,0,0,0,0,0,0,0,6,20,2,5,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,7837350876,-1,桂林市荔浦市,桂林市荔浦市花箦镇,12.0,11.600000000000001,0.0,7.0,30.6,34.9,42.10204081632653,38.60407023144453
广西壮族自治区,桂林市,荔浦市,双江镇,110.3839853,24.6174503,0,0,7,3,5,0,0,0,0,0,0,0,0,0,0,8,0,2,2,0,0,7,1,2,0,0,0,0,0,0,0,0,0,0,2,0,2,2,3813339168,-1,桂林市荔浦市,桂林市荔浦市双江镇,12.0,11.6,0.0,2.0,25.6,34.9,42.10204081632653,38.60407023144453
广西壮族自治区,桂林市,荔浦市,马岭镇,110.4339188,24.6134128,3,0,2,2,7,0,0,0,0,0,0,0,0,0,0,12,0,2,5,2,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3742472360,-1,桂林市荔浦市,桂林市荔浦市马岭镇,12.0,11.3,0.0,5.0,28.3,34.9,42.10204081632653,38.60407023144453
广西壮族自治区,桂林市,荔浦市,龙怀乡,110.3327569,24.3636306,0,0,1,11,19,0,0,0,0,0,0,0,0,0,0,10,0,2,3,0,0,1,6,5,0,0,0,0,0,0,0,0,0,0,2,0,2,3,4689327279,-1,桂林市荔浦市,桂林市荔浦市龙怀乡,12.0,17.3,0.0,3.0,32.3,34.9,42.10204081632653,38.60407023144453
广西壮族自治区,桂林市,荔浦市,茶城乡,110.2403902,24.489619,0,5,0,9,2,0,0,0,0,0,0,0,0,0,0,11,1,1,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4689327214,-1,桂林市荔浦市,桂林市荔浦市茶城乡,12.0,11.4,0.0,2.1,25.5,34.9,42.10204081632653,38.60407023144453
广西壮族自治区,桂林市,荔浦市,蒲芦瑶族乡,110.2282132,24.5346509,0,6,2,10,8,0,0,0,0,0,0,0,0,0,0,9,1,2,2,0,3,2,6,5,0,0,0,0,0,0,0,0,0,0,1,1,1,2,4689326639,11534546,桂林市荔浦市,桂林市荔浦市蒲芦瑶族乡,20.0,15.1,0.0,2.2,37.300000000000004,34.9,42.10204081632653,38.60407023144453
广西壮族自治区,梧州市,万秀区,角嘴街道,111.2985419,23.4743671,8,26,73,40,191,126,13,5,28,7,24,1,2,6,28,54,458,8,14,0,6,12,12,28,26,2,0,3,3,3,0,0,3,7,6,131,6,10,7902225151,11618810,梧州市万秀区,梧州市万秀区角嘴街道,20.0,30.0,23.0,20.0,93.0,79.375,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,万秀区,东兴街道,111.2966269,23.4861756,10,26,85,42,198,140,13,5,40,6,25,2,2,6,29,59,542,8,17,0,0,16,8,32,14,1,1,3,1,5,0,0,0,6,9,52,4,7,7902225147,18619686,梧州市万秀区,梧州市万秀区东兴街道,20.0,30.0,21.0,20.0,91.0,79.375,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,万秀区,富民街道,111.3052958,23.4853392,22,24,70,42,172,124,8,6,15,7,24,2,2,3,21,54,374,8,16,0,0,21,15,55,33,4,2,1,2,9,1,0,1,7,9,88,6,10,7902225146,-1,梧州市万秀区,梧州市万秀区富民街道,12.0,30.0,28.0,20.0,90.0,79.375,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,万秀区,城南街道,111.3095927,23.4733731,19,29,65,44,155,113,9,4,15,7,20,1,2,3,22,43,350,8,14,0,12,17,18,72,34,2,0,7,4,8,1,2,1,11,9,62,6,9,7902225145,-1,梧州市万秀区,梧州市万秀区城南街道,12.0,30.0,30.0,20.0,92.0,79.375,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,万秀区,城北街道,111.3088739,23.4824462,24,24,68,42,160,117,8,6,15,7,21,2,2,3,21,48,365,8,16,0,0,29,18,80,40,4,2,4,3,11,1,2,1,11,13,92,6,11,7902225144,11618811,梧州市万秀区,梧州市万秀区城北街道,20.0,30.0,30.0,20.0,100.0,79.375,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,万秀区,城东镇,111.3705043,23.4805309,20,2,8,7,21,11,0,0,1,1,1,1,0,0,0,6,5,6,5,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,2,0,4,3,7902225148,-1,梧州市万秀区,梧州市万秀区城东镇,12.0,20.5,5.0,5.5,43.0,79.375,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,万秀区,龙湖镇,111.3000912,23.4756455,7,26,79,42,186,127,12,5,25,7,24,1,2,5,28,55,445,8,14,0,6,17,16,42,31,2,0,4,3,4,1,0,3,8,7,127,6,10,7902225149,-1,梧州市万秀区,梧州市万秀区龙湖镇,12.0,30.0,28.0,20.0,90.0,79.375,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,万秀区,夏郢镇,111.2849371,23.5970988,0,0,9,0,7,0,0,0,0,0,1,0,0,0,0,3,0,3,3,0,0,7,0,2,0,0,0,0,0,1,0,0,0,0,1,0,3,3,5128944485,11618809,梧州市万秀区,梧州市万秀区夏郢镇,18.0,10.0,5.0,3.0,36.0,79.375,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,长洲区,大塘街道,111.2745041,23.4875974,39,37,59,28,166,113,10,5,44,6,18,3,2,7,24,47,715,9,14,0,0,20,6,36,28,2,1,21,0,5,0,0,3,5,15,165,5,7,7900443582,18611941,梧州市长洲区,梧州市长洲区大塘街道,20.0,30.0,17.0,20.0,87.0,75.17999999999999,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,长洲区,兴龙街道,111.2629008,23.4844536,38,44,51,21,180,103,11,6,46,3,14,3,2,5,26,45,651,9,14,13,2,15,5,38,35,4,1,20,1,4,0,2,2,5,9,372,4,11,7900443581,-1,梧州市长洲区,梧州市长洲区兴龙街道,12.0,30.0,24.0,20.0,86.0,75.17999999999999,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,长洲区,红岭街道,111.2542319,23.4958578,30,37,38,14,140,82,10,6,37,2,12,2,2,4,17,28,553,9,16,7,22,0,2,33,1,0,2,0,1,0,2,0,0,1,2,18,5,5,7900443580,-1,梧州市长洲区,梧州市长洲区红岭街道,12.0,30.0,16.0,20.0,78.0,75.17999999999999,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,长洲区,长洲镇,111.2579928,23.4681186,46,21,47,14,162,96,9,6,48,4,13,4,2,5,27,37,670,9,13,12,3,2,4,21,11,0,1,4,1,1,1,0,1,7,7,67,6,9,7900443583,-1,梧州市长洲区,梧州市长洲区长洲镇,12.0,30.0,28.0,20.0,90.0,75.17999999999999,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,长洲区,倒水镇,111.1314776,23.574701,0,3,3,4,25,0,0,2,0,0,0,1,0,0,0,3,0,3,2,0,1,2,2,13,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4348643911,-1,梧州市长洲区,梧州市长洲区倒水镇,10.0,22.9,0.0,2.0,34.9,75.17999999999999,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,龙圩区,龙圩镇,111.2355249,23.4098695,32,13,52,40,263,25,6,2,8,2,14,0,0,1,1,16,131,9,11,17,3,9,3,86,7,0,2,4,1,3,0,0,1,0,5,54,8,5,4950956079,-1,梧州市龙圩区,梧州市龙圩区龙圩镇,12.0,30.0,17.0,20.0,79.0,40.875,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,龙圩区,大坡镇,111.2990559,23.2753907,0,6,0,5,8,0,0,0,0,0,0,0,0,0,0,4,1,4,3,0,3,0,5,7,0,0,0,0,0,0,0,0,0,0,2,1,4,3,7899984891,-1,梧州市龙圩区,梧州市龙圩区大坡镇,11.0,17.7,0.0,3.2,31.9,40.875,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,龙圩区,广平镇,111.3065231,23.0960525,0,2,3,9,24,0,0,0,0,0,0,0,0,0,0,4,0,2,3,0,2,3,1,16,0,0,0,0,0,0,0,0,0,0,1,0,2,3,7899984890,-1,梧州市龙圩区,梧州市龙圩区广平镇,11.0,21.6,0.0,3.0,35.6,40.875,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,龙圩区,新地镇,111.1808604,23.2397072,2,1,3,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3152395405,-1,梧州市龙圩区,梧州市龙圩区新地镇,8.0,8.0,0.0,1.0,17.0,40.875,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,苍梧县,石桥镇,111.5397885,23.8454118,8,5,4,18,28,0,0,1,1,0,1,0,0,0,0,4,2,3,6,5,0,0,8,26,0,0,1,0,0,1,0,0,0,0,1,2,2,3,1639580046,-1,梧州市苍梧县,梧州市苍梧县石桥镇,11.0,25.0,10.0,6.4,52.4,36.58888888888889,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,苍梧县,沙头镇,111.527327,23.9392557,8,0,0,4,29,0,0,0,0,0,0,0,0,0,0,1,0,1,2,8,0,0,2,23,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1639580037,-1,梧州市苍梧县,梧州市苍梧县沙头镇,8.0,21.0,0.0,2.0,31.0,36.58888888888889,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,苍梧县,梨埠镇,111.5060667,23.7713061,8,1,1,14,12,0,0,0,0,0,1,0,0,0,0,2,3,2,3,4,0,0,3,9,0,0,0,0,0,1,0,0,0,0,1,2,2,2,1639580015,-1,梧州市苍梧县,梧州市苍梧县梨埠镇,9.0,17.1,5.0,3.5,34.6,36.58888888888889,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,苍梧县,岭脚镇,110.9956736,23.5711457,0,6,3,13,5,0,2,2,0,0,0,0,0,0,0,10,1,2,1,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4348631180,6488147,梧州市苍梧县,梧州市苍梧县岭脚镇,20.0,17.0,0.0,1.1,38.1,36.58888888888889,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,苍梧县,京南镇,111.0430308,23.7183649,0,0,9,5,7,0,0,0,0,0,0,0,0,0,0,4,0,3,2,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,2,0,2,1,4348631179,6488171,梧州市苍梧县,梧州市苍梧县京南镇,19.0,15.0,0.0,2.0,36.0,36.58888888888889,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,苍梧县,狮寨镇,111.1319037,23.8156872,4,0,8,0,11,0,0,0,0,1,2,0,0,0,0,1,0,3,2,2,0,8,0,8,0,0,0,0,1,2,0,0,0,0,1,0,3,2,4348652298,-1,梧州市苍梧县,梧州市苍梧县狮寨镇,8.0,12.6,10.0,2.0,32.6,36.58888888888889,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,苍梧县,旺甫镇,111.3520546,23.5558892,13,0,39,16,39,0,0,0,0,0,1,0,0,0,0,5,2,3,6,3,0,14,6,18,0,0,0,0,0,0,0,0,0,0,1,1,2,4,5128991102,-1,梧州市苍梧县,梧州市苍梧县旺甫镇,12.0,23.0,0.0,6.3,41.3,36.58888888888889,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,苍梧县,六堡镇,111.3728704,23.8143558,6,0,2,10,12,0,0,0,0,0,0,0,0,0,0,5,2,3,2,3,0,1,10,3,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1639580020,-1,梧州市苍梧县,梧州市苍梧县六堡镇,12.0,16.3,0.0,2.4,30.7,36.58888888888889,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,苍梧县,木双镇,111.5542076,23.6519244,0,1,4,2,17,0,0,0,0,0,0,0,0,0,0,13,1,3,4,0,1,4,0,10,0,0,0,0,0,0,0,0,0,0,2,1,3,3,1640169011,-1,梧州市苍梧县,梧州市苍梧县木双镇,12.0,16.4,0.0,4.2,32.6,36.58888888888889,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,藤县,藤州镇,110.9192115,23.3991674,7,10,6,26,138,0,0,0,0,1,1,0,0,0,1,4,0,4,5,3,0,1,3,4,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1005906557,-1,梧州市藤县,梧州市藤县藤州镇,11.0,24.0,0.0,5.0,40.0,30.21764705882353,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,藤县,塘步镇,111.040492,23.3545006,2,6,0,6,30,0,0,0,0,0,0,1,0,0,0,3,16,5,5,2,0,0,1,9,0,0,0,0,0,0,1,0,0,0,1,12,2,2,4860590444,-1,梧州市藤县,梧州市藤县塘步镇,10.0,22.7,5.0,7.800000000000001,45.5,30.21764705882353,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,藤县,埌南镇,111.0958069,23.2644051,0,0,5,4,22,0,0,1,0,0,0,0,0,0,0,10,2,3,5,0,0,3,2,14,0,0,1,0,0,0,0,0,0,0,6,2,3,3,4860590358,-1,梧州市藤县,梧州市藤县埌南镇,12.0,22.6,0.0,5.4,40.0,30.21764705882353,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,藤县,同心镇,111.000014,23.2036989,0,0,3,6,15,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,2,3,14,0,0,0,0,0,0,0,0,0,0,3,0,2,0,3152395401,-1,梧州市藤县,梧州市藤县同心镇,12.0,19.2,0.0,0.0,31.2,30.21764705882353,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,藤县,金鸡镇,110.8172713,23.2304105,0,1,1,1,8,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3152395412,-1,梧州市藤县,梧州市藤县金鸡镇,8.0,12.0,0.0,2.0,22.0,30.21764705882353,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,藤县,新庆镇,110.7429995,23.2686154,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3152395406,-1,梧州市藤县,梧州市藤县新庆镇,8.0,10.9,0.0,2.0,20.9,30.21764705882353,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,藤县,象棋镇,110.7334997,23.1705084,0,6,0,1,42,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,5,0,0,30,0,0,0,0,0,0,0,0,0,0,1,0,3,2,7890692526,-1,梧州市藤县,梧州市藤县象棋镇,8.0,23.0,0.0,2.0,33.0,30.21764705882353,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,藤县,岭景镇,110.6440577,23.1455032,0,4,2,0,7,0,0,1,0,0,0,0,0,0,0,4,0,3,2,0,2,0,0,7,0,0,1,0,0,0,0,0,0,0,4,0,3,2,3152395404,-1,梧州市藤县,梧州市藤县岭景镇,11.0,13.5,0.0,2.0,26.5,30.21764705882353,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,藤县,天平镇,110.7149273,23.382464,3,0,1,4,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3152395402,-1,梧州市藤县,梧州市藤县天平镇,9.0,10.2,0.0,1.0,20.2,30.21764705882353,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,藤县,濛江镇,110.7400048,23.4691842,4,0,7,1,30,0,0,0,0,0,0,0,0,0,0,10,0,3,4,0,0,4,0,19,0,0,0,0,0,0,0,0,0,0,3,0,1,3,4860589455,-1,梧州市藤县,梧州市藤县濛江镇,12.0,20.7,0.0,4.0,36.7,30.21764705882353,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,藤县,和平镇,110.6518154,23.5388852,0,0,5,5,27,0,0,0,0,0,0,0,0,0,0,12,0,3,3,0,0,3,1,20,0,0,0,0,0,0,0,0,0,0,3,0,2,2,4860589481,-1,梧州市藤县,梧州市藤县和平镇,12.0,23.0,0.0,3.0,38.0,30.21764705882353,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,藤县,太平镇,110.690556,23.658611,4,1,7,7,55,0,0,0,0,0,0,0,0,0,0,4,0,3,4,0,0,3,1,50,0,0,0,0,0,0,0,0,0,0,1,0,2,3,4559812829,-1,梧州市藤县,梧州市藤县太平镇,11.0,23.0,0.0,4.0,38.0,30.21764705882353,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,藤县,古龙镇,110.8880619,23.658521,0,2,1,7,10,0,0,0,0,0,1,1,0,0,0,6,0,4,2,0,0,1,4,5,0,0,0,0,0,1,0,0,0,0,4,0,2,0,4560053709,-1,梧州市藤县,梧州市藤县古龙镇,12.0,17.5,5.0,2.0,36.5,30.21764705882353,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,藤县,东荣镇,110.6457851,23.7631946,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4560053708,-1,梧州市藤县,梧州市藤县东荣镇,8.0,6.0,0.0,2.0,16.0,30.21764705882353,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,藤县,大黎镇,110.5483738,23.8933733,0,0,3,0,15,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,1,0,3,3,4560053707,-1,梧州市藤县,梧州市藤县大黎镇,10.0,13.1,0.0,3.0,26.1,30.21764705882353,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,藤县,平福乡,110.7496485,23.7858893,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4560053710,-1,梧州市藤县,梧州市藤县平福乡,9.0,10.5,0.0,2.0,21.5,30.21764705882353,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,藤县,宁康乡,110.4026393,23.8874608,0,0,3,0,12,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,2,7890692531,-1,梧州市藤县,梧州市藤县宁康乡,9.0,10.600000000000001,0.0,2.0,21.6,30.21764705882353,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,蒙山县,蒙山镇,110.5203687,24.2019381,5,5,29,23,124,2,1,1,1,0,4,0,0,0,1,3,323,5,6,2,0,18,15,104,1,1,0,1,0,4,0,0,0,1,3,292,5,4,7880484632,-1,梧州市蒙山县,梧州市蒙山县蒙山镇,10.0,30.0,11.0,18.0,69.0,44.98888888888889,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,蒙山县,西河镇,110.5182685,24.1931781,5,5,27,19,121,2,1,1,1,0,4,0,0,0,1,3,322,5,6,2,0,7,9,53,1,1,0,1,0,1,0,0,0,0,3,76,4,2,5128643048,-1,梧州市蒙山县,梧州市蒙山县西河镇,10.0,30.0,10.0,18.0,68.0,44.98888888888889,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,蒙山县,新圩镇,110.4291341,24.2675413,6,0,0,8,87,0,0,1,0,0,0,0,0,0,0,1,0,4,3,4,0,0,4,7,0,0,1,0,0,0,0,0,0,0,1,0,3,3,5128272541,-1,梧州市蒙山县,梧州市蒙山县新圩镇,8.0,26.0,0.0,3.0,37.0,44.98888888888889,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,蒙山县,文圩镇,110.5067539,24.1176542,0,0,3,4,8,0,0,0,0,0,0,0,0,0,0,10,0,2,2,0,0,3,4,8,0,0,0,0,0,0,0,0,0,0,2,0,2,2,5070622880,-1,梧州市蒙山县,梧州市蒙山县文圩镇,12.0,15.0,0.0,2.0,29.0,44.98888888888889,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,蒙山县,黄村镇,110.6107457,24.073655,11,0,0,3,13,0,0,1,0,0,0,0,0,0,1,4,0,3,3,11,0,0,3,12,0,0,1,0,0,0,0,0,0,1,2,0,3,3,4957791632,11597893,梧州市蒙山县,梧州市蒙山县黄村镇,19.0,19.2,1.0,3.0,42.2,44.98888888888889,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,蒙山县,陈塘镇,110.6713895,23.8973209,2,0,0,3,18,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,0,0,3,18,0,0,0,0,0,0,0,0,0,0,2,0,2,2,4560053706,11597896,梧州市蒙山县,梧州市蒙山县陈塘镇,17.0,19.0,0.0,2.0,38.0,44.98888888888889,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,蒙山县,汉豪乡,110.618878,23.9714275,1,0,0,2,30,0,0,0,0,0,0,0,0,0,0,3,0,2,2,1,0,0,1,14,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5128778787,11597895,梧州市蒙山县,梧州市蒙山县汉豪乡,18.0,19.2,0.0,2.0,39.2,44.98888888888889,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,蒙山县,长坪瑶族乡,110.5339788,24.2881215,0,0,6,3,16,0,0,0,0,0,0,0,0,0,0,3,0,3,2,0,0,3,0,11,0,0,0,0,0,0,0,0,0,0,2,0,2,2,5128643042,11597892,梧州市蒙山县,梧州市蒙山县长坪瑶族乡,18.0,17.5,0.0,2.0,37.5,44.98888888888889,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,蒙山县,夏宜瑶族乡,110.4072791,24.0814026,0,0,5,8,29,0,0,0,0,0,0,0,0,0,0,7,0,3,2,0,0,4,5,17,0,0,0,0,0,0,0,0,0,0,2,0,2,2,5128691874,11597894,梧州市蒙山县,梧州市蒙山县夏宜瑶族乡,20.0,23.0,0.0,2.0,45.0,44.98888888888889,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,岑溪市,岑城镇,110.9954753,22.9191033,19,26,24,44,130,0,0,1,0,1,5,0,0,0,0,6,29,6,6,4,13,6,19,87,0,0,0,0,1,4,0,0,0,0,3,2,4,3,732468627,-1,梧州市岑溪市,梧州市岑溪市岑城镇,12.0,26.0,10.0,9.1,57.1,37.357142857142854,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,岑溪市,马路镇,110.8971768,22.9016684,23,1,0,4,33,1,0,0,0,0,0,0,0,0,0,7,1,4,4,3,0,0,2,7,0,0,0,0,0,0,0,0,0,0,2,0,2,2,3152452248,-1,梧州市岑溪市,梧州市岑溪市马路镇,12.0,23.700000000000003,0.0,4.1,39.800000000000004,37.357142857142854,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,岑溪市,南渡镇,110.8291673,22.8539757,1,8,0,16,7,0,0,1,0,0,0,0,0,0,0,5,0,2,3,1,7,0,9,6,0,0,1,0,0,0,0,0,0,0,1,0,2,2,3152448801,-1,梧州市岑溪市,梧州市岑溪市南渡镇,12.0,17.2,0.0,3.0,32.2,37.357142857142854,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,岑溪市,水汶镇,110.9824625,22.6844997,3,17,4,7,30,0,0,0,0,0,0,0,0,0,0,4,1,2,2,3,10,1,2,28,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3152448803,-1,梧州市岑溪市,梧州市岑溪市水汶镇,11.0,22.0,0.0,2.1,35.1,37.357142857142854,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,岑溪市,大隆镇,110.9998405,22.7648014,4,1,7,1,18,0,0,3,0,0,0,0,0,0,0,3,0,3,2,4,1,3,0,6,0,0,2,0,0,0,0,0,0,0,2,0,2,2,3152448802,-1,梧州市岑溪市,梧州市岑溪市大隆镇,10.0,16.4,0.0,2.0,28.4,37.357142857142854,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,岑溪市,梨木镇,111.1183836,22.79865,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,4,0,3,3,0,2,0,5,6,0,0,0,0,0,0,0,0,0,0,1,0,2,2,7894688423,-1,梧州市岑溪市,梧州市岑溪市梨木镇,11.0,16.2,0.0,3.0,30.2,37.357142857142854,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,岑溪市,大业镇,111.1921624,22.9042284,1,5,5,9,10,0,0,0,0,0,0,0,0,0,0,4,0,2,3,1,1,5,8,7,0,0,0,0,0,0,0,0,0,0,2,0,2,3,3918651099,-1,梧州市岑溪市,梧州市岑溪市大业镇,11.0,16.1,0.0,3.0,30.1,37.357142857142854,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,岑溪市,筋竹镇,111.2826839,22.9023488,2,0,1,8,39,0,0,0,0,0,0,0,0,0,0,2,0,2,1,2,0,0,4,25,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3918651100,-1,梧州市岑溪市,梧州市岑溪市筋竹镇,9.0,22.0,0.0,1.0,32.0,37.357142857142854,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,岑溪市,诚谏镇,111.2359508,23.0178125,0,5,0,7,10,0,0,0,0,0,0,0,0,0,0,6,0,1,2,0,5,0,5,10,0,0,0,0,0,0,0,0,0,0,1,0,1,2,7894688421,-1,梧州市岑溪市,梧州市岑溪市诚谏镇,12.0,16.0,0.0,2.0,30.0,37.357142857142854,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,岑溪市,归义镇,111.0858175,22.9047397,7,0,0,24,11,0,0,0,0,0,0,0,0,0,0,9,31,3,3,3,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,6,2,3,3823905188,-1,梧州市岑溪市,梧州市岑溪市归义镇,12.0,16.4,0.0,6.7,35.1,37.357142857142854,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,岑溪市,糯垌镇,111.0481084,23.049176,3,3,0,8,17,1,0,0,0,0,0,0,0,0,0,5,0,2,2,1,3,0,3,16,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3152395410,-1,梧州市岑溪市,梧州市岑溪市糯垌镇,12.0,22.2,0.0,2.0,36.2,37.357142857142854,44.625757575757575,38.60407023144453
广西壮族自治区,梧州市,岑溪市,安平镇,111.085476,23.1110965,1,0,1,3,41,0,0,0,0,0,2,0,0,0,0,9,115,4,2,1,0,1,3,32,0,0,0,0,0,2,0,0,0,0,3,115,4,2,3152395403,17871554,梧州市岑溪市,梧州市岑溪市安平镇,20.0,24.0,5.0,14.0,63.0,37.357142857142854,44.625757575757575,38.60407023144453
