addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
云南省,怒江傈僳族自治州,兰坪白族普米族自治县,营盘镇,99.1540717,26.4703497,3,5,2,1,14,0,0,0,0,0,0,0,0,0,0,1,0,3,5,0,1,1,1,8,0,0,0,0,0,0,0,0,0,0,1,0,3,5,4859177822,10093547,怒江傈僳族自治州兰坪白族普米族自治县,怒江傈僳族自治州兰坪白族普米族自治县营盘镇,16.0,14.2,0.0,5.0,35.2,39.82222222222222,44.15483870967742,39.91014695591323
云南省,怒江傈僳族自治州,兰坪白族普米族自治县,通甸镇,99.5267139,26.6948728,2,1,3,0,11,0,0,1,0,0,0,0,0,0,1,3,1,3,6,1,0,1,0,8,0,0,0,0,0,0,0,0,0,1,1,0,2,3,2380218995,10093545,怒江傈僳族自治州兰坪白族普米族自治县,怒江傈僳族自治州兰坪白族普米族自治县通甸镇,18.0,14.6,1.0,6.1,39.7,39.82222222222222,44.15483870967742,39.91014695591323
云南省,怒江傈僳族自治州,兰坪白族普米族自治县,河西乡,99.3813984,26.8689044,13,0,5,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2380225702,10093541,怒江傈僳族自治州兰坪白族普米族自治县,怒江傈僳族自治州兰坪白族普米族自治县河西乡,16.0,7.2,0.0,2.0,25.2,39.82222222222222,44.15483870967742,39.91014695591323
云南省,怒江傈僳族自治州,兰坪白族普米族自治县,中排乡,99.1934,26.873,0,9,1,0,13,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,4,1,0,5,0,0,0,0,0,0,0,0,0,0,2,0,1,2,3999332473,10093548,怒江傈僳族自治州兰坪白族普米族自治县,怒江傈僳族自治州兰坪白族普米族自治县中排乡,18.0,10.1,0.0,2.0,30.1,39.82222222222222,44.15483870967742,39.91014695591323
云南省,怒江傈僳族自治州,兰坪白族普米族自治县,石登乡,99.1553761,26.7379245,0,4,0,3,11,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3999385821,10093544,怒江傈僳族自治州兰坪白族普米族自治县,怒江傈僳族自治州兰坪白族普米族自治县石登乡,16.0,13.8,0.0,3.0,32.8,39.82222222222222,44.15483870967742,39.91014695591323
云南省,怒江傈僳族自治州,兰坪白族普米族自治县,兔峨乡,99.1316474,26.2020661,0,4,0,0,17,0,0,0,0,0,0,0,0,0,0,1,6,2,2,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,1,5,2,2,6835464218,10093546,怒江傈僳族自治州兰坪白族普米族自治县,怒江傈僳族自治州兰坪白族普米族自治县兔峨乡,16.0,14.600000000000001,0.0,3.1,33.7,39.82222222222222,44.15483870967742,39.91014695591323
云南省,迪庆藏族自治州,香格里拉市,建塘镇,99.7075848,27.8024923,11,12,15,24,130,29,11,8,8,2,3,3,2,3,127,8,171,8,8,0,2,0,14,24,0,2,1,4,2,1,2,0,0,5,1,36,5,4,6834973037,10093012,迪庆藏族自治州香格里拉市,迪庆藏族自治州香格里拉市建塘镇,20.0,30.0,25.0,20.0,95.0,48.90909090909091,42.793103448275865,39.91014695591323
云南省,迪庆藏族自治州,香格里拉市,小中甸镇,99.8122501,27.5575947,1,0,0,1,41,1,1,2,2,0,1,0,0,0,1,9,47,5,5,1,0,0,1,26,1,1,1,2,0,1,0,0,0,1,1,24,4,4,244083571,10093018,迪庆藏族自治州香格里拉市,迪庆藏族自治州香格里拉市小中甸镇,20.0,30.0,11.0,12.100000000000001,73.1,48.90909090909091,42.793103448275865,39.91014695591323
云南省,迪庆藏族自治州,香格里拉市,虎跳峡镇,100.0505038,27.1865784,5,4,0,4,40,4,0,2,0,0,1,0,0,0,14,10,9,6,5,5,4,0,2,3,4,0,0,0,0,1,0,0,0,11,2,8,4,4,1548353602,6703204,迪庆藏族自治州香格里拉市,迪庆藏族自治州香格里拉市虎跳峡镇,20.0,25.9,11.0,6.7,63.6,48.90909090909091,42.793103448275865,39.91014695591323
云南省,迪庆藏族自治州,香格里拉市,金江镇,99.8375951,27.1552219,1,0,3,0,7,0,0,1,0,0,0,1,0,0,1,5,0,3,2,0,0,2,0,5,0,0,0,0,0,0,0,0,0,1,2,0,3,1,2483250062,6703201,迪庆藏族自治州香格里拉市,迪庆藏族自治州香格里拉市金江镇,20.0,12.9,1.0,2.0,35.9,48.90909090909091,42.793103448275865,39.91014695591323
云南省,迪庆藏族自治州,香格里拉市,上江乡,99.652403,27.3752512,0,1,7,0,17,0,0,1,0,0,0,0,0,0,2,5,13,4,3,0,0,7,0,9,0,0,1,0,0,0,0,0,0,2,1,0,4,3,2377761061,10093016,迪庆藏族自治州香格里拉市,迪庆藏族自治州香格里拉市上江乡,20.0,17.1,2.0,4.3,43.4,48.90909090909091,42.793103448275865,39.91014695591323
云南省,迪庆藏族自治州,香格里拉市,三坝纳西族乡,100.0375441,27.5066821,0,1,0,1,29,0,0,1,0,0,0,0,0,0,11,5,1,6,4,0,1,0,0,11,0,0,1,0,0,0,0,0,0,11,2,1,4,3,4555474754,10093015,迪庆藏族自治州香格里拉市,迪庆藏族自治州香格里拉市三坝纳西族乡,20.0,21.1,6.0,4.2,51.300000000000004,48.90909090909091,42.793103448275865,39.91014695591323
云南省,迪庆藏族自治州,香格里拉市,洛吉乡,100.2059482,27.7966393,0,3,0,0,15,0,0,0,0,0,1,0,0,0,0,1,0,4,2,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,4,2,2604445661,10093013,迪庆藏族自治州香格里拉市,迪庆藏族自治州香格里拉市洛吉乡,16.0,12.9,5.0,2.0,35.9,48.90909090909091,42.793103448275865,39.91014695591323
云南省,迪庆藏族自治州,香格里拉市,尼西乡,99.5056912,28.0495526,8,0,0,2,12,0,0,0,0,0,0,0,0,0,0,3,0,4,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2604445667,10093014,迪庆藏族自治州香格里拉市,迪庆藏族自治州香格里拉市尼西乡,18.0,14.600000000000001,0.0,1.0,33.6,48.90909090909091,42.793103448275865,39.91014695591323
云南省,迪庆藏族自治州,香格里拉市,格咱乡,99.7756789,28.0534748,5,0,0,4,12,0,0,1,0,0,0,1,0,0,5,2,1,4,3,3,0,0,1,4,0,0,1,0,0,0,1,0,0,4,1,0,2,3,2968495922,-1,迪庆藏族自治州香格里拉市,迪庆藏族自治州香格里拉市格咱乡,9.0,18.6,9.0,3.1,39.7,48.90909090909091,42.793103448275865,39.91014695591323
云南省,迪庆藏族自治州,香格里拉市,东旺乡,99.686062,28.5770873,0,5,6,2,11,0,0,1,0,0,0,0,0,0,1,1,0,1,3,0,1,4,0,6,0,0,0,0,0,0,0,0,0,1,1,0,1,3,244083581,10093010,迪庆藏族自治州香格里拉市,迪庆藏族自治州香格里拉市东旺乡,16.0,14.0,1.0,3.0,34.0,48.90909090909091,42.793103448275865,39.91014695591323
云南省,迪庆藏族自治州,香格里拉市,五境乡,99.4615362,27.6997326,2,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,3,3,2,0,1,1,7,0,0,0,0,0,0,0,0,0,1,1,0,3,3,244083576,10093017,迪庆藏族自治州香格里拉市,迪庆藏族自治州香格里拉市五境乡,16.0,12.5,1.0,3.0,32.5,48.90909090909091,42.793103448275865,39.91014695591323
云南省,迪庆藏族自治州,德钦县,升平镇,98.9133928,28.4877173,9,9,1,6,37,3,0,6,0,1,3,0,1,1,6,9,20,7,4,7,3,0,4,12,3,0,1,0,0,1,0,1,1,2,3,3,7,4,332545406,10092300,迪庆藏族自治州德钦县,迪庆藏族自治州德钦县升平镇,20.0,28.0,11.0,6.300000000000001,65.3,42.9,42.793103448275865,39.91014695591323
云南省,迪庆藏族自治州,德钦县,奔子栏镇,99.3020134,28.243502,9,0,0,8,70,2,1,2,0,0,0,0,0,0,12,11,10,6,5,5,0,0,3,36,2,0,0,0,0,0,0,0,0,8,5,9,6,3,332546413,10092298,迪庆藏族自治州德钦县,迪庆藏族自治州德钦县奔子栏镇,20.0,30.0,6.0,6.9,62.9,42.9,42.793103448275865,39.91014695591323
云南省,迪庆藏族自治州,德钦县,佛山乡,98.6852591,28.7233213,4,0,0,0,13,0,0,0,0,0,0,1,0,0,0,5,0,5,2,3,0,0,0,7,0,0,0,0,0,0,1,0,0,0,2,0,2,2,244083580,10092299,迪庆藏族自治州德钦县,迪庆藏族自治州德钦县佛山乡,20.0,13.7,5.0,2.0,40.7,42.9,42.793103448275865,39.91014695591323
云南省,迪庆藏族自治州,德钦县,云岭乡,98.8689465,28.2968124,0,3,0,1,20,0,0,1,0,0,0,0,0,0,0,2,0,4,1,0,2,0,1,13,0,0,0,0,0,0,0,0,0,0,1,0,4,1,244083583,10092305,迪庆藏族自治州德钦县,迪庆藏族自治州德钦县云岭乡,17.0,19.9,0.0,1.0,37.9,42.9,42.793103448275865,39.91014695591323
