addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
山西省,临汾市,尧都区,大阳镇,111.6955374,36.0773913,0,1,0,15,17,0,0,0,0,0,0,0,0,0,0,11,1,2,2,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,4510064243,19918791,临汾市尧都区,临汾市尧都区大阳镇,20.0,17.2,0.0,2.1,39.300000000000004,51.3125,43.22675159235669,42.070422535211264
山西省,临汾市,尧都区,县底镇,111.595,36.0254,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,17,0,1,2,0,1,0,3,5,0,0,0,0,0,0,0,0,0,0,3,0,1,2,4510064248,19916519,临汾市尧都区,临汾市尧都区县底镇,20.0,14.1,0.0,2.0,36.1,51.3125,43.22675159235669,42.070422535211264
山西省,临汾市,尧都区,刘村镇,111.4536147,36.1217488,12,4,9,9,14,1,0,3,0,0,1,0,0,0,0,27,20,3,5,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,1,4526438598,19915738,临汾市尧都区,临汾市尧都区刘村镇,20.0,19.8,0.0,7.1,46.9,51.3125,43.22675159235669,42.070422535211264
山西省,临汾市,尧都区,金殿镇,111.4228446,36.060557,7,14,0,5,22,0,0,0,0,0,0,0,0,0,0,19,3,3,2,0,4,0,1,6,0,0,0,0,0,0,0,0,0,0,4,1,2,1,4526696113,19915914,临汾市尧都区,临汾市尧都区金殿镇,20.0,19.2,0.0,2.4,41.6,51.3125,43.22675159235669,42.070422535211264
山西省,临汾市,尧都区,吴村镇,111.5371361,36.191399,0,11,4,4,14,0,0,0,0,0,0,0,0,0,0,13,4,2,4,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,5221044561,19911513,临汾市尧都区,临汾市尧都区吴村镇,20.0,13.8,0.0,4.4,38.199999999999996,51.3125,43.22675159235669,42.070422535211264
山西省,临汾市,尧都区,土门镇,111.4676388,36.2040873,8,6,1,4,18,0,0,2,0,0,0,0,0,0,0,10,2,3,3,6,2,0,2,5,0,0,1,0,0,0,0,0,0,0,4,1,1,2,5221012757,19911340,临汾市尧都区,临汾市尧都区土门镇,20.0,19.1,0.0,3.3,42.4,51.3125,43.22675159235669,42.070422535211264
山西省,临汾市,尧都区,魏村镇,111.491049,36.2365097,2,0,8,3,9,0,0,0,0,0,0,0,0,0,0,12,6,3,3,0,0,6,1,5,0,0,0,0,0,0,0,0,0,0,2,6,2,0,5221026850,19911357,临汾市尧都区,临汾市尧都区魏村镇,20.0,14.3,0.0,4.2,38.5,51.3125,43.22675159235669,42.070422535211264
山西省,临汾市,尧都区,尧庙镇,111.4871794,36.0503154,0,36,9,13,32,0,1,0,0,0,1,0,0,0,0,25,12,4,8,0,2,2,1,15,0,1,0,0,0,1,0,0,0,0,5,0,3,4,4526693320,9894127,临汾市尧都区,临汾市尧都区尧庙镇,20.0,26.0,5.0,9.2,60.2,51.3125,43.22675159235669,42.070422535211264
山西省,临汾市,尧都区,段店乡,111.5774136,36.0700283,21,9,16,12,4,0,0,0,0,0,2,0,0,0,0,29,0,3,3,11,3,3,5,3,0,0,0,0,0,1,0,0,0,0,5,0,2,1,4510064244,9894116,临汾市尧都区,临汾市尧都区段店乡,20.0,14.7,5.0,3.0,42.7,51.3125,43.22675159235669,42.070422535211264
山西省,临汾市,尧都区,贾得乡,111.5279016,36.0312533,2,5,7,1,12,0,0,0,0,0,0,0,0,0,0,16,0,1,1,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,3,0,1,1,5216527985,19916439,临汾市尧都区,临汾市尧都区贾得乡,20.0,12.4,0.0,1.0,33.4,51.3125,43.22675159235669,42.070422535211264
山西省,临汾市,尧都区,一平垣乡,111.4122745,36.2464183,8,0,1,3,1,0,0,0,0,0,0,0,0,0,0,6,0,1,2,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,5220898899,19910506,临汾市尧都区,临汾市尧都区一平垣乡,20.0,9.5,0.0,2.0,31.5,51.3125,43.22675159235669,42.070422535211264
山西省,临汾市,尧都区,枕头乡,111.3020438,36.1257639,0,0,3,6,6,0,0,0,0,0,0,0,0,0,0,7,0,2,2,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,2,0,2,2,5216504517,19909972,临汾市尧都区,临汾市尧都区枕头乡,20.0,15.0,0.0,2.0,37.0,51.3125,43.22675159235669,42.070422535211264
山西省,临汾市,曲沃县,乐昌镇,111.4633414,35.6415517,2,10,13,32,40,0,0,1,0,0,1,0,0,0,0,21,19,3,7,0,2,8,17,2,0,0,0,0,0,0,0,0,0,0,5,3,1,1,6687899710,19930554,临汾市曲沃县,临汾市曲沃县乐昌镇,20.0,23.6,0.0,9.2,52.8,40.028571428571425,43.22675159235669,42.070422535211264
山西省,临汾市,曲沃县,史村镇,111.5532208,35.6655998,3,2,8,7,41,1,0,1,0,0,0,0,0,0,0,15,1,2,3,0,1,3,4,8,0,0,0,0,0,0,0,0,0,0,4,0,2,1,4510718377,19930400,临汾市曲沃县,临汾市曲沃县史村镇,20.0,26.0,0.0,3.1,49.1,40.028571428571425,43.22675159235669,42.070422535211264
山西省,临汾市,曲沃县,曲村镇,111.545028,35.733339,0,0,6,5,11,0,0,0,0,0,0,0,0,0,0,16,2,2,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2468720318,19927633,临汾市曲沃县,临汾市曲沃县曲村镇,20.0,14.2,0.0,1.3,35.5,40.028571428571425,43.22675159235669,42.070422535211264
山西省,临汾市,曲沃县,高显镇,111.421686,35.7066775,0,3,8,5,21,2,0,0,0,0,0,0,0,0,0,11,6,4,2,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,1,6,1,1,2468720236,19927508,临汾市曲沃县,临汾市曲沃县高显镇,20.0,20.8,0.0,3.2,44.0,40.028571428571425,43.22675159235669,42.070422535211264
山西省,临汾市,曲沃县,里村镇,111.458672,35.7596936,3,0,1,2,5,0,0,0,0,0,0,0,0,0,0,10,0,2,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2468720282,19927476,临汾市曲沃县,临汾市曲沃县里村镇,20.0,10.9,0.0,1.0,31.9,40.028571428571425,43.22675159235669,42.070422535211264
山西省,临汾市,曲沃县,北董乡,111.5409301,35.615292,14,2,1,5,9,0,0,0,0,0,0,0,0,0,0,20,2,1,2,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,3,0,1,2,2468720216,19930512,临汾市曲沃县,临汾市曲沃县北董乡,20.0,15.5,0.0,2.2,37.7,40.028571428571425,43.22675159235669,42.070422535211264
山西省,临汾市,曲沃县,杨谈乡,111.5425311,35.7734171,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2468720383,19927530,临汾市曲沃县,临汾市曲沃县杨谈乡,20.0,9.2,0.0,0.0,29.2,40.028571428571425,43.22675159235669,42.070422535211264
山西省,临汾市,翼城县,唐兴镇,111.7056292,35.7392095,4,52,48,28,488,5,7,2,0,5,10,2,0,0,62,31,503,7,18,0,10,15,4,143,5,2,0,0,2,3,0,0,0,37,7,143,3,11,6689236611,17889570,临汾市翼城县,临汾市翼城县唐兴镇,20.0,30.0,16.0,20.0,86.0,53.7,43.22675159235669,42.070422535211264
山西省,临汾市,翼城县,南梁镇,111.7519057,35.6695109,0,5,0,17,105,1,0,0,0,0,2,0,0,0,0,21,49,3,9,0,3,0,2,23,1,0,0,0,0,1,0,0,0,0,5,4,3,5,5204352850,17889572,临汾市翼城县,临汾市翼城县南梁镇,20.0,25.0,5.0,13.3,63.3,53.7,43.22675159235669,42.070422535211264
山西省,临汾市,翼城县,里砦镇,111.6378319,35.7591836,0,0,5,18,78,0,0,0,1,0,1,0,0,0,0,14,22,5,6,0,0,3,4,14,0,0,0,1,0,1,0,0,0,0,3,18,2,6,5204326776,17889573,临汾市翼城县,临汾市翼城县里砦镇,20.0,24.0,10.0,10.0,64.0,53.7,43.22675159235669,42.070422535211264
山西省,临汾市,翼城县,隆化镇,111.9150747,35.7578259,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,3,0,3,0,5204481340,19931864,临汾市翼城县,临汾市翼城县隆化镇,20.0,11.5,0.0,0.0,31.5,53.7,43.22675159235669,42.070422535211264
山西省,临汾市,翼城县,桥上镇,111.9323523,35.7137527,0,0,6,11,14,1,0,0,0,0,0,0,0,0,0,11,1,2,2,0,0,4,7,12,1,0,0,0,0,0,0,0,0,0,3,1,2,2,5204301677,19931886,临汾市翼城县,临汾市翼城县桥上镇,20.0,20.4,0.0,2.2,42.6,53.7,43.22675159235669,42.070422535211264
山西省,临汾市,翼城县,西阎镇,111.9181651,35.5890877,10,2,1,0,13,0,0,0,0,0,0,0,0,0,0,7,1,2,2,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,3,1,1,2,5041245507,9891759,临汾市翼城县,临汾市翼城县西阎镇,20.0,11.4,0.0,2.2,33.6,53.7,43.22675159235669,42.070422535211264
山西省,临汾市,翼城县,王庄镇,111.7701216,35.7864026,0,3,0,9,25,1,0,0,0,0,0,0,0,0,0,13,10,3,3,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,2,9,1,0,4515453057,19931299,临汾市翼城县,临汾市翼城县王庄镇,20.0,21.2,0.0,4.9,46.1,53.7,43.22675159235669,42.070422535211264
山西省,临汾市,翼城县,中卫乡,111.7619427,35.7165031,0,4,3,9,68,1,0,0,0,0,0,0,0,0,0,20,226,5,14,0,1,1,2,29,0,0,0,0,0,0,0,0,0,0,4,150,5,11,5204338787,19931904,临汾市翼城县,临汾市翼城县中卫乡,20.0,26.0,0.0,20.0,66.0,53.7,43.22675159235669,42.070422535211264
山西省,临汾市,翼城县,南唐乡,111.6473268,35.7036119,0,4,6,20,68,0,0,4,0,0,0,0,0,0,0,11,2,3,5,0,1,3,5,21,0,0,0,0,0,0,0,0,0,0,2,0,1,1,5204322104,17889574,临汾市翼城县,临汾市翼城县南唐乡,20.0,25.0,0.0,5.2,50.2,53.7,43.22675159235669,42.070422535211264
山西省,临汾市,襄汾县,新城镇,111.4345289,35.874174,9,21,7,10,10,1,0,0,0,0,1,0,0,0,0,22,1,4,2,6,4,1,2,2,1,0,0,0,0,0,0,0,0,0,7,0,2,2,6687905595,7765375,临汾市襄汾县,临汾市襄汾县新城镇,20.0,18.6,0.0,2.1,40.7,33.43846153846154,43.22675159235669,42.070422535211264
山西省,临汾市,襄汾县,赵康镇,111.2441963,35.7210914,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2468720416,19926794,临汾市襄汾县,临汾市襄汾县赵康镇,20.0,5.0,0.0,0.0,25.0,33.43846153846154,43.22675159235669,42.070422535211264
山西省,临汾市,襄汾县,汾城镇,111.2745532,35.818073,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,20,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9,7,1,0,2468720233,19926180,临汾市襄汾县,临汾市襄汾县汾城镇,20.0,6.5,0.0,1.4000000000000001,27.9,33.43846153846154,43.22675159235669,42.070422535211264
山西省,临汾市,襄汾县,南贾镇,111.3725604,35.8100803,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,10,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2468720297,19926405,临汾市襄汾县,临汾市襄汾县南贾镇,20.0,7.0,0.0,3.1,30.1,33.43846153846154,43.22675159235669,42.070422535211264
山西省,临汾市,襄汾县,古城镇,111.3205571,35.9097217,0,7,3,0,15,0,0,0,0,0,0,0,0,0,0,19,0,3,1,0,2,3,0,10,0,0,0,0,0,0,0,0,0,0,6,0,3,0,2468720240,19925987,临汾市襄汾县,临汾市襄汾县古城镇,20.0,14.0,0.0,1.0,35.0,33.43846153846154,43.22675159235669,42.070422535211264
山西省,临汾市,襄汾县,襄陵镇,111.3987789,36.0192151,0,14,0,11,8,0,0,0,0,0,0,0,0,0,0,20,1,1,2,0,1,0,5,6,0,0,0,0,0,0,0,0,0,0,6,1,1,1,2468720361,19924620,临汾市襄汾县,临汾市襄汾县襄陵镇,20.0,14.4,0.0,2.2,36.6,33.43846153846154,43.22675159235669,42.070422535211264
山西省,临汾市,襄汾县,邓庄镇,111.5187384,35.9677315,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,18,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2468720230,19923141,临汾市襄汾县,临汾市襄汾县邓庄镇,20.0,9.1,0.0,1.0,30.1,33.43846153846154,43.22675159235669,42.070422535211264
山西省,临汾市,襄汾县,陶寺乡,111.5017316,35.8972385,0,3,0,7,16,0,0,0,0,1,0,1,0,0,1,16,0,3,2,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,2,0,1,0,2468720347,19923232,临汾市襄汾县,临汾市襄汾县陶寺乡,20.0,16.8,5.0,2.0,43.8,33.43846153846154,43.22675159235669,42.070422535211264
山西省,临汾市,襄汾县,永固乡,111.3448056,35.7218559,0,0,6,8,27,0,0,0,0,0,0,0,0,0,0,9,0,4,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2468720404,19926483,临汾市襄汾县,临汾市襄汾县永固乡,20.0,19.4,0.0,4.0,43.4,33.43846153846154,43.22675159235669,42.070422535211264
山西省,临汾市,襄汾县,景毛乡,111.3512641,35.8825211,0,0,6,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2468720274,19926015,临汾市襄汾县,临汾市襄汾县景毛乡,20.0,10.0,0.0,2.0,32.0,33.43846153846154,43.22675159235669,42.070422535211264
山西省,临汾市,襄汾县,西贾乡,111.3251391,35.8080988,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,10,0,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2468720369,19926253,临汾市襄汾县,临汾市襄汾县西贾乡,20.0,4.7,0.0,2.0,26.7,33.43846153846154,43.22675159235669,42.070422535211264
山西省,临汾市,襄汾县,南辛店乡,111.353106,35.9523765,0,3,0,0,13,0,0,0,0,0,0,0,0,0,0,11,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2468720303,19924701,临汾市襄汾县,临汾市襄汾县南辛店乡,20.0,9.6,0.0,1.0,30.6,33.43846153846154,43.22675159235669,42.070422535211264
山西省,临汾市,襄汾县,大邓乡,111.53388,35.921484,0,1,5,4,4,0,0,0,0,0,0,0,0,0,0,17,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2468720225,19922792,临汾市襄汾县,临汾市襄汾县大邓乡,20.0,11.8,0.0,1.0,32.8,33.43846153846154,43.22675159235669,42.070422535211264
山西省,临汾市,洪洞县,大槐树镇,111.6752213,36.2705426,11,27,24,31,66,1,3,0,1,1,3,0,0,0,1,25,116,6,8,0,10,7,7,10,0,2,0,0,0,1,0,0,0,1,6,97,5,7,244080557,19889548,临汾市洪洞县,临汾市洪洞县大槐树镇,20.0,28.0,11.0,20.0,79.0,48.62,43.22675159235669,42.070422535211264
山西省,临汾市,洪洞县,甘亭镇,111.6046831,36.1802373,6,8,2,11,29,1,0,0,0,0,0,0,0,0,0,16,1,2,1,2,0,2,4,1,1,0,0,0,0,0,0,0,0,0,4,0,1,0,5221041691,19889020,临汾市洪洞县,临汾市洪洞县甘亭镇,20.0,20.1,0.0,1.1,41.2,48.62,43.22675159235669,42.070422535211264
山西省,临汾市,洪洞县,曲亭镇,111.7095298,36.1653794,1,0,3,18,26,0,0,0,0,0,0,0,0,0,0,11,1,2,3,1,0,0,6,3,0,0,0,0,0,0,0,0,0,0,2,0,1,1,4512153288,19892657,临汾市洪洞县,临汾市洪洞县曲亭镇,20.0,18.1,0.0,3.1,41.2,48.62,43.22675159235669,42.070422535211264
山西省,临汾市,洪洞县,苏堡镇,111.793468,36.2334784,1,0,3,5,30,0,0,1,0,0,0,0,0,0,0,12,7,2,2,1,0,2,2,8,0,0,1,0,0,0,0,0,0,0,2,1,1,1,4014631928,19892992,临汾市洪洞县,临汾市洪洞县苏堡镇,20.0,22.4,0.0,2.8,45.199999999999996,48.62,43.22675159235669,42.070422535211264
山西省,临汾市,洪洞县,广胜寺镇,111.7927895,36.2995352,0,4,13,23,128,0,3,2,0,1,3,0,0,0,1,34,218,8,9,0,2,13,11,55,0,2,1,0,1,2,0,0,0,1,8,124,8,8,4014631925,19893266,临汾市洪洞县,临汾市洪洞县广胜寺镇,20.0,28.0,11.0,20.0,79.0,48.62,43.22675159235669,42.070422535211264
山西省,临汾市,洪洞县,明姜镇,111.7389956,36.3361439,12,0,4,5,32,0,0,0,0,0,1,0,0,0,0,31,1,3,3,0,0,3,3,18,0,0,0,0,0,0,0,0,0,0,4,0,2,2,4014631926,19893155,临汾市洪洞县,临汾市洪洞县明姜镇,20.0,23.0,0.0,3.1,46.1,48.62,43.22675159235669,42.070422535211264
山西省,临汾市,洪洞县,赵城镇,111.6873477,36.3823029,2,0,8,29,24,5,0,0,0,0,0,0,0,0,0,24,5,3,5,2,0,6,13,12,5,0,0,0,0,0,0,0,0,0,7,0,1,1,3632325363,19887400,临汾市洪洞县,临汾市洪洞县赵城镇,20.0,23.4,0.0,5.5,48.9,48.62,43.22675159235669,42.070422535211264
山西省,临汾市,洪洞县,万安镇,111.576295,36.3099179,0,0,13,19,59,0,0,0,0,0,3,0,0,0,0,17,1,1,4,0,0,3,5,12,0,0,0,0,0,3,0,0,0,0,5,0,1,3,5221197744,19884839,临汾市洪洞县,临汾市洪洞县万安镇,20.0,21.0,5.0,4.1,50.1,48.62,43.22675159235669,42.070422535211264
山西省,临汾市,洪洞县,刘家垣镇,111.535194,36.4157029,0,5,2,3,19,0,0,0,0,0,0,0,0,0,0,9,1,2,2,0,0,2,1,9,0,0,0,0,0,0,0,0,0,0,2,0,1,1,5221643826,19885570,临汾市洪洞县,临汾市洪洞县刘家垣镇,20.0,16.5,0.0,2.1,38.6,48.62,43.22675159235669,42.070422535211264
山西省,临汾市,洪洞县,辛村镇,111.6116105,36.2643589,0,28,3,8,34,0,0,0,0,0,2,0,0,0,0,12,46,1,2,0,11,0,0,10,0,0,0,0,0,0,0,0,0,0,3,34,1,1,3632339290,19888849,临汾市洪洞县,临汾市洪洞县辛村镇,20.0,20.8,0.0,10.0,50.8,48.62,43.22675159235669,42.070422535211264
山西省,临汾市,洪洞县,淹底乡,111.6903974,36.1178429,0,0,0,16,20,0,0,0,0,0,3,0,0,0,0,12,0,1,1,0,0,0,11,1,0,0,0,0,0,2,0,0,0,0,2,0,1,0,4510064249,19889635,临汾市洪洞县,临汾市洪洞县淹底乡,20.0,10.3,5.0,1.0,36.3,48.62,43.22675159235669,42.070422535211264
山西省,临汾市,洪洞县,兴唐寺乡,111.7676008,36.4187612,0,0,2,4,23,0,0,0,0,0,0,0,0,0,0,15,1,2,1,0,0,1,1,20,0,0,0,0,0,0,0,0,0,0,4,1,1,1,5221428186,19893312,临汾市洪洞县,临汾市洪洞县兴唐寺乡,20.0,21.6,0.0,1.2,42.800000000000004,48.62,43.22675159235669,42.070422535211264
山西省,临汾市,洪洞县,堤村乡,111.6527166,36.4026822,8,9,1,15,26,0,0,0,0,0,0,0,0,0,0,21,4,2,2,0,7,0,1,14,0,0,0,0,0,0,0,0,0,0,3,0,1,2,5221577291,19885672,临汾市洪洞县,临汾市洪洞县堤村乡,20.0,21.4,0.0,2.4,43.8,48.62,43.22675159235669,42.070422535211264
山西省,临汾市,洪洞县,龙马乡,111.5612442,36.2550825,0,6,7,13,37,2,0,0,0,0,0,0,0,0,0,13,1,3,1,0,0,3,1,6,0,0,0,0,0,0,0,0,0,0,5,0,1,1,4014561725,19884764,临汾市洪洞县,临汾市洪洞县龙马乡,20.0,24.2,0.0,1.1,45.300000000000004,48.62,43.22675159235669,42.070422535211264
山西省,临汾市,洪洞县,山目乡,111.4158672,36.3872774,0,0,3,6,10,0,0,0,1,0,0,0,0,0,0,17,2,1,2,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,2,2,1,2,13329767100,19880133,临汾市洪洞县,临汾市洪洞县山目乡,20.0,13.6,5.0,2.4,41.0,48.62,43.22675159235669,42.070422535211264
山西省,临汾市,古县,岳阳镇,111.9164239,36.2685375,22,7,25,18,32,0,0,1,0,1,6,0,0,0,0,14,1,2,5,6,0,4,12,14,0,0,0,0,0,3,0,0,0,0,6,0,2,4,6690153412,19899656,临汾市古县,临汾市古县岳阳镇,20.0,24.0,5.0,5.1,54.1,43.13333333333333,43.22675159235669,42.070422535211264
山西省,临汾市,古县,北平镇,112.0674529,36.53958,2,0,4,6,9,0,0,0,0,0,1,0,0,0,0,16,0,2,3,2,0,3,1,6,0,0,0,0,0,1,0,0,0,0,2,0,2,1,5220116665,9892675,临汾市古县,临汾市古县北平镇,20.0,15.6,5.0,3.0,43.6,43.13333333333333,43.22675159235669,42.070422535211264
山西省,临汾市,古县,古阳镇,112.0200514,36.4151088,14,0,5,15,25,0,0,1,0,0,0,0,0,0,0,7,24,3,3,6,0,1,9,16,0,0,0,0,0,0,0,0,0,0,2,13,2,1,5219140364,9892676,临汾市古县,临汾市古县古阳镇,20.0,24.8,0.0,6.7,51.5,43.13333333333333,43.22675159235669,42.070422535211264
山西省,临汾市,古县,旧县镇,111.9978739,36.1619194,5,22,1,4,16,0,0,0,0,0,0,0,0,0,0,6,4,2,2,3,7,1,2,12,0,0,0,0,0,0,0,0,0,0,3,0,2,2,5218365432,19899706,临汾市古县,临汾市古县旧县镇,20.0,17.8,0.0,2.4,40.199999999999996,43.13333333333333,43.22675159235669,42.070422535211264
山西省,临汾市,古县,三合镇,111.9760439,36.2234192,0,0,0,4,21,0,0,0,0,0,0,0,0,0,0,4,1,3,2,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,2,1,3,2,13341621196,19900009,临汾市古县,临汾市古县三合镇,19.0,14.8,0.0,2.2,36.0,43.13333333333333,43.22675159235669,42.070422535211264
山西省,临汾市,古县,南垣乡,111.9339173,36.1012155,0,0,0,6,6,0,0,1,0,0,0,0,0,0,0,8,0,2,2,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,2,0,2,1,5218396596,19899958,临汾市古县,临汾市古县南垣乡,20.0,11.4,0.0,2.0,33.4,43.13333333333333,43.22675159235669,42.070422535211264
山西省,临汾市,安泽县,府城镇,112.2434182,36.1428258,13,3,23,5,47,0,0,0,0,2,1,1,0,0,0,17,46,2,4,9,3,11,2,30,0,0,0,0,2,0,1,0,0,0,7,36,1,3,6690122557,9892652,临汾市安泽县,临汾市安泽县府城镇,20.0,22.0,10.0,12.200000000000001,64.2,41.583333333333336,43.22675159235669,42.070422535211264
山西省,临汾市,安泽县,和川镇,112.2303844,36.2639019,8,0,1,7,32,0,0,0,0,0,0,0,0,0,0,5,30,2,3,4,0,1,3,8,0,0,0,0,0,0,0,0,0,0,2,17,2,3,5218355465,9892677,临汾市安泽县,临汾市安泽县和川镇,20.0,20.8,0.0,7.7,48.5,41.583333333333336,43.22675159235669,42.070422535211264
山西省,临汾市,安泽县,唐城镇,112.1910563,36.3764397,4,0,1,2,6,0,0,0,0,0,0,0,0,0,0,5,0,2,3,3,0,1,2,6,0,0,0,0,0,0,0,0,0,0,2,0,2,2,5219149116,9892679,临汾市安泽县,临汾市安泽县唐城镇,20.0,12.0,0.0,3.0,35.0,41.583333333333336,43.22675159235669,42.070422535211264
山西省,临汾市,安泽县,冀氏镇,112.2989416,36.0323165,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,5041254569,19902927,临汾市安泽县,临汾市安泽县冀氏镇,20.0,7.1,0.0,2.0,29.1,41.583333333333336,43.22675159235669,42.070422535211264
山西省,临汾市,安泽县,良马镇,112.4413213,36.2250362,9,0,0,4,6,0,0,0,0,0,0,0,0,0,0,3,0,2,2,7,0,0,3,6,0,0,0,0,0,0,0,0,0,0,2,0,2,2,5218331610,19902899,临汾市安泽县,临汾市安泽县良马镇,18.0,14.0,0.0,2.0,34.0,41.583333333333336,43.22675159235669,42.070422535211264
山西省,临汾市,安泽县,马壁镇,112.3171296,35.9102837,0,0,9,4,14,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,3,0,13,0,0,0,0,0,0,0,0,0,0,2,0,2,1,5218159099,19903056,临汾市安泽县,临汾市安泽县马壁镇,19.0,17.7,0.0,2.0,38.7,41.583333333333336,43.22675159235669,42.070422535211264
山西省,临汾市,浮山县,天坛镇,111.859008,35.9683568,1,9,11,8,34,0,0,0,0,0,0,0,0,0,0,18,1,4,3,0,3,5,4,2,0,0,0,0,0,0,0,0,0,0,3,0,2,0,6689540687,19919783,临汾市浮山县,临汾市浮山县天坛镇,20.0,21.4,0.0,3.1,44.5,39.4,43.22675159235669,42.070422535211264
山西省,临汾市,浮山县,响水河镇,111.7693196,35.9213222,4,1,4,3,20,0,0,0,0,0,0,0,0,0,0,15,1,3,2,4,1,4,1,6,0,0,0,0,0,0,0,0,0,0,2,0,2,0,5216685611,19919879,临汾市浮山县,临汾市浮山县响水河镇,20.0,16.8,0.0,2.1,38.9,39.4,43.22675159235669,42.070422535211264
山西省,临汾市,浮山县,张庄镇,111.8307769,35.9518991,1,7,10,7,43,0,0,0,0,0,0,0,0,0,0,24,1,4,4,1,0,2,1,19,0,0,0,0,0,0,0,0,0,0,3,0,4,1,5216695593,19919834,临汾市浮山县,临汾市浮山县张庄镇,20.0,24.0,0.0,4.1,48.1,39.4,43.22675159235669,42.070422535211264
山西省,临汾市,浮山县,北王镇,111.8714152,36.0358322,2,0,0,6,12,0,0,0,0,0,0,0,0,0,0,9,0,4,1,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,2,0,3,0,5218459040,19919645,临汾市浮山县,临汾市浮山县北王镇,20.0,18.5,0.0,1.0,39.5,39.4,43.22675159235669,42.070422535211264
山西省,临汾市,浮山县,东张乡,111.7592405,35.8973646,3,1,4,2,25,0,0,0,0,0,0,0,0,0,0,17,3,3,3,1,0,1,1,8,0,0,0,0,0,0,0,0,0,0,3,0,2,1,5216724859,19921442,临汾市浮山县,临汾市浮山县东张乡,20.0,17.4,0.0,3.3,40.699999999999996,39.4,43.22675159235669,42.070422535211264
山西省,临汾市,浮山县,槐埝乡,111.7038663,35.9253613,0,2,0,3,8,0,0,0,0,0,0,0,0,0,0,9,1,2,1,0,2,0,2,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,5216583438,19922423,临汾市浮山县,临汾市浮山县槐埝乡,20.0,12.5,0.0,1.1,33.6,39.4,43.22675159235669,42.070422535211264
