addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
吉林省,延边朝鲜族自治州,延吉市,新兴街道,129.4959512,42.9305233,6,93,115,97,356,201,63,7,14,10,18,4,3,11,112,43,1833,9,19,0,14,34,31,55,42,16,2,7,1,4,2,0,0,1,9,190,5,10,6418233485,9503906,延边朝鲜族自治州延吉市,延边朝鲜族自治州延吉市新兴街道,20.0,30.0,21.0,20.0,91.0,89.71000000000001,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,延吉市,公园街道,129.4783591,42.9044665,14,119,189,158,270,286,121,6,35,16,26,9,5,22,198,53,3154,8,22,0,10,19,16,24,28,29,1,1,4,3,0,2,1,49,8,545,6,12,6418232781,15063245,延边朝鲜族自治州延吉市,延边朝鲜族自治州延吉市公园街道,20.0,30.0,25.0,20.0,95.0,89.71000000000001,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,延吉市,河南街道,129.4760173,42.8925721,34,62,140,124,216,217,74,5,27,11,12,6,3,7,108,39,2098,8,21,0,9,19,20,14,18,18,0,2,1,2,0,1,0,2,7,316,7,11,6418232782,9503902,延边朝鲜族自治州延吉市,延边朝鲜族自治州延吉市河南街道,20.0,30.0,19.0,20.0,89.0,89.71000000000001,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,延吉市,建工街道,129.5141885,42.8886955,10,154,197,195,397,380,107,12,30,15,34,7,5,23,218,70,3836,9,21,0,42,60,29,72,43,26,1,9,1,6,1,0,8,33,10,732,6,13,6418232783,9503903,延边朝鲜族自治州延吉市,延边朝鲜族自治州延吉市建工街道,20.0,30.0,28.0,20.0,98.0,89.71000000000001,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,延吉市,小营镇,129.484313,42.894905,0,124,193,173,332,341,119,7,39,15,24,9,5,23,219,59,3329,8,22,0,13,35,46,58,47,7,1,4,3,4,0,0,1,14,9,567,5,13,-1,9503697,延边朝鲜族自治州延吉市,延边朝鲜族自治州延吉市小营镇,20.0,30.0,23.0,20.0,93.0,89.71000000000001,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,延吉市,依兰镇,129.4855174,42.9560863,22,12,0,36,390,76,11,1,3,3,5,2,0,0,1,20,413,7,18,6,3,0,1,68,12,1,0,2,0,0,0,0,0,0,5,43,6,10,3472044548,9503698,延边朝鲜族自治州延吉市,延边朝鲜族自治州延吉市依兰镇,20.0,30.0,5.0,20.0,75.0,89.71000000000001,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,延吉市,三道湾镇,129.1699164,43.1570517,0,9,1,6,49,2,0,0,2,1,1,2,0,0,0,3,12,3,6,0,9,1,6,42,2,0,0,2,1,1,2,0,0,0,2,12,3,6,3142207815,9503696,延边朝鲜族自治州延吉市,延边朝鲜族自治州延吉市三道湾镇,18.0,25.0,20.0,8.4,71.4,89.71000000000001,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,延吉市,朝阳川镇,129.363486,42.8795144,15,34,16,8,209,17,11,2,4,1,4,4,0,0,0,23,94,6,18,5,5,11,2,84,12,3,0,2,1,4,1,0,0,0,9,13,4,10,1590460681,6905672,延边朝鲜族自治州延吉市,延边朝鲜族自治州延吉市朝阳川镇,20.0,30.0,20.0,18.700000000000003,88.7,89.71000000000001,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,图们市,向上街道,129.8458283,42.9686588,10,22,14,31,163,17,2,3,23,1,11,6,2,9,87,22,1163,9,18,2,2,6,11,37,11,2,2,18,0,5,3,2,8,81,10,332,7,9,6415794009,9500620,延边朝鲜族自治州图们市,延边朝鲜族自治州图们市向上街道,20.0,30.0,25.0,20.0,95.0,73.45714285714287,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,图们市,新华街道,129.8472034,42.9668538,10,22,14,33,173,17,2,3,23,1,11,6,2,9,87,22,1180,9,18,3,6,5,7,37,10,2,1,18,0,4,2,2,8,58,10,327,6,11,6415794010,9500621,延边朝鲜族自治州图们市,延边朝鲜族自治州图们市新华街道,20.0,30.0,25.0,20.0,95.0,73.45714285714287,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,图们市,月宫街道,129.8339196,42.9701077,10,22,14,30,134,16,2,2,23,1,9,6,2,9,87,22,854,9,18,5,0,7,11,27,5,0,1,10,0,6,0,0,2,39,6,203,6,7,6415794011,9500622,延边朝鲜族自治州图们市,延边朝鲜族自治州图们市月宫街道,20.0,30.0,18.0,20.0,88.0,73.45714285714287,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,图们市,月晴镇,129.8228477,42.8831507,5,0,6,1,83,1,0,0,1,0,1,0,0,0,0,17,60,4,7,3,0,0,1,41,0,0,0,1,0,1,0,0,0,0,6,57,4,5,3498114716,16924968,延边朝鲜族自治州图们市,延边朝鲜族自治州图们市月晴镇,20.0,26.0,10.0,18.700000000000003,74.7,73.45714285714287,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,图们市,石岘镇,129.7785075,43.0838406,0,6,3,8,49,3,0,0,1,0,0,0,0,0,0,10,28,4,2,0,0,0,6,16,1,0,0,1,0,0,0,0,0,0,3,0,2,1,1590460734,17489863,延边朝鲜族自治州图们市,延边朝鲜族自治州图们市石岘镇,20.0,26.0,5.0,4.800000000000001,55.8,73.45714285714287,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,图们市,长安镇,129.6675497,43.0282435,4,0,0,15,42,4,0,0,0,0,0,0,0,0,0,23,47,3,3,3,0,0,3,18,2,0,0,0,0,0,0,0,0,0,9,3,3,2,1590460758,16924969,延边朝鲜族自治州图们市,延边朝鲜族自治州图们市长安镇,20.0,25.0,0.0,8.0,53.0,73.45714285714287,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,图们市,凉水镇,130.002999,42.999257,3,0,1,7,101,0,0,0,0,0,0,0,0,0,0,18,41,5,4,3,0,1,6,57,0,0,0,0,0,0,0,0,0,0,6,6,5,3,3146944688,17489864,延边朝鲜族自治州图们市,延边朝鲜族自治州图们市凉水镇,20.0,24.0,0.0,8.7,52.7,73.45714285714287,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,敦化市,渤海街道,128.2369205,43.3695653,19,77,60,62,251,150,6,3,15,2,12,4,0,5,31,18,301,7,15,0,32,21,27,52,49,6,0,2,0,2,0,0,1,11,5,56,6,7,6418337997,9504095,延边朝鲜族自治州敦化市,延边朝鲜族自治州敦化市渤海街道,20.0,30.0,18.0,20.0,88.0,56.654999999999994,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,敦化市,胜利街道,128.2164995,43.3503541,27,71,46,52,277,122,9,4,14,2,12,4,0,5,28,14,444,9,17,0,23,7,6,33,30,2,1,2,0,4,0,0,2,5,2,66,6,11,6418338002,9504098,延边朝鲜族自治州敦化市,延边朝鲜族自治州敦化市胜利街道,20.0,30.0,17.0,20.0,87.0,56.654999999999994,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,敦化市,民主街道,128.2179394,43.3700384,9,80,55,51,242,140,9,4,14,2,10,4,0,5,31,15,310,9,17,0,19,31,12,54,32,0,0,4,1,2,0,0,3,11,3,32,5,7,6418338001,9504097,延边朝鲜族自治州敦化市,延边朝鲜族自治州敦化市民主街道,20.0,30.0,23.0,20.0,93.0,56.654999999999994,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,敦化市,丹江街道,128.2520812,43.3513945,27,61,30,63,226,123,4,3,14,1,9,4,0,5,32,16,305,6,16,11,7,3,10,53,32,0,1,1,0,2,0,0,0,0,3,6,3,3,6418337998,9504096,延边朝鲜族自治州敦化市,延边朝鲜族自治州敦化市丹江街道,20.0,30.0,10.0,20.0,80.0,56.654999999999994,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,敦化市,大石头镇,128.5010233,43.3025452,10,0,5,19,87,0,0,0,1,0,0,0,0,0,0,10,1,3,3,4,0,2,6,36,0,0,0,1,0,0,0,0,0,0,5,1,2,2,1590460682,15712970,延边朝鲜族自治州敦化市,延边朝鲜族自治州敦化市大石头镇,20.0,23.0,5.0,3.2,51.2,56.654999999999994,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,敦化市,黄泥河镇,128.0183413,43.5563084,4,0,3,24,103,7,0,0,1,0,3,1,0,0,1,5,67,5,9,0,0,3,16,72,4,0,0,1,0,3,1,0,0,1,1,23,4,9,714802403,-1,延边朝鲜族自治州敦化市,延边朝鲜族自治州敦化市黄泥河镇,12.0,26.0,16.0,17.0,71.0,56.654999999999994,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,敦化市,官地镇,128.4179496,43.559554,4,0,5,13,164,3,0,0,0,0,3,0,0,0,0,3,0,4,8,3,0,3,10,148,1,0,0,0,0,3,0,0,0,0,1,0,2,5,2288813257,-1,延边朝鲜族自治州敦化市,延边朝鲜族自治州敦化市官地镇,10.0,26.0,5.0,8.0,49.0,56.654999999999994,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,敦化市,沙河沿镇,128.4460096,43.4325604,0,0,11,13,48,0,0,0,0,0,0,0,0,0,0,14,1,4,6,0,0,6,4,14,0,0,0,0,0,0,0,0,0,0,4,1,4,4,3482923362,15695439,延边朝鲜族自治州敦化市,延边朝鲜族自治州敦化市沙河沿镇,20.0,24.0,0.0,6.2,50.2,56.654999999999994,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,敦化市,秋梨沟镇,128.150722,43.4946184,11,0,2,8,39,6,0,0,0,0,1,0,0,0,0,3,4,3,2,1,0,2,3,34,2,0,0,0,0,1,0,0,0,0,1,0,3,0,3487238353,-1,延边朝鲜族自治州敦化市,延边朝鲜族自治州敦化市秋梨沟镇,10.0,25.0,5.0,2.4,42.4,56.654999999999994,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,敦化市,额穆镇,128.1506628,43.7465827,6,0,3,2,75,0,0,0,0,0,0,0,0,0,0,1,11,3,2,4,0,3,1,39,0,0,0,0,0,0,0,0,0,0,1,7,2,2,3487632396,-1,延边朝鲜族自治州敦化市,延边朝鲜族自治州敦化市额穆镇,8.0,23.0,0.0,3.8,34.8,56.654999999999994,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,敦化市,贤儒镇,128.1333698,43.2464531,3,0,5,4,53,1,0,0,0,0,1,0,0,0,0,4,1,3,1,0,0,1,3,40,1,0,0,0,0,1,0,0,0,0,1,1,2,0,2288803845,-1,延边朝鲜族自治州敦化市,延边朝鲜族自治州敦化市贤儒镇,11.0,25.0,5.0,1.2,42.2,56.654999999999994,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,敦化市,大蒲柴河镇,128.0201663,42.8781798,6,0,7,4,64,0,0,0,1,0,2,0,0,0,0,1,1,2,3,4,0,6,3,56,0,0,0,1,0,1,0,0,0,0,1,1,1,3,2288802086,-1,延边朝鲜族自治州敦化市,延边朝鲜族自治州敦化市大蒲柴河镇,8.0,22.0,10.0,3.2,43.2,56.654999999999994,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,敦化市,雁鸣湖镇,128.5892826,43.6848441,8,0,1,5,43,0,0,0,0,0,0,0,0,0,0,3,2,3,3,6,0,1,5,42,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2288813256,-1,延边朝鲜族自治州敦化市,延边朝鲜族自治州敦化市雁鸣湖镇,10.0,23.0,0.0,3.4,36.4,56.654999999999994,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,敦化市,江源镇,128.0178927,43.1770119,1,0,0,12,69,0,0,0,0,0,1,0,0,0,0,1,0,5,2,1,0,0,5,52,0,0,0,0,0,1,0,0,0,0,1,0,5,2,2288803030,-1,延边朝鲜族自治州敦化市,延边朝鲜族自治州敦化市江源镇,8.0,24.0,5.0,2.0,39.0,56.654999999999994,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,敦化市,江南镇,128.2549359,43.3525295,24,57,30,57,222,107,4,3,13,1,7,4,0,5,30,15,277,6,15,5,3,3,10,52,27,0,1,1,0,2,0,0,0,0,4,5,3,3,6418338000,15735304,延边朝鲜族自治州敦化市,延边朝鲜族自治州敦化市江南镇,20.0,30.0,10.0,20.0,80.0,56.654999999999994,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,敦化市,大桥乡,128.3772162,43.3447906,3,0,0,21,70,1,1,0,1,0,0,0,0,0,0,6,2,4,9,3,0,0,8,53,1,1,0,1,0,0,0,0,0,0,3,2,4,9,3482853144,15750324,延边朝鲜族自治州敦化市,延边朝鲜族自治州敦化市大桥乡,20.0,28.0,5.0,8.4,61.4,56.654999999999994,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,敦化市,黑石乡,128.1956948,43.6172655,7,0,5,4,85,0,0,0,0,0,1,0,0,0,0,4,0,3,2,1,0,4,2,52,0,0,0,0,0,1,0,0,0,0,1,0,2,2,3487681641,-1,延边朝鲜族自治州敦化市,延边朝鲜族自治州敦化市黑石乡,11.0,23.0,5.0,2.0,41.0,56.654999999999994,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,敦化市,青沟子乡,128.3425492,43.7956136,0,0,5,4,44,0,0,0,0,0,0,0,0,0,0,5,0,3,2,0,0,2,3,30,0,0,0,0,0,0,0,0,0,0,2,0,2,2,3487681642,-1,延边朝鲜族自治州敦化市,延边朝鲜族自治州敦化市青沟子乡,12.0,23.0,0.0,2.0,37.0,56.654999999999994,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,敦化市,翰章乡,128.1227117,43.3589046,0,4,3,7,47,1,2,0,1,1,1,0,0,0,0,6,72,5,7,0,0,1,4,23,1,2,0,1,1,1,0,0,0,0,1,72,5,3,3482832656,-1,延边朝鲜族自治州敦化市,延边朝鲜族自治州敦化市翰章乡,12.0,28.0,15.0,19.0,74.0,56.654999999999994,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,敦化市,红石乡,128.1669111,43.3023205,3,0,0,3,10,0,0,1,0,0,0,0,0,0,0,5,0,2,6,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2288804971,-1,延边朝鲜族自治州敦化市,延边朝鲜族自治州敦化市红石乡,12.0,14.3,0.0,6.0,32.3,56.654999999999994,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,珲春市,靖和街道,130.364643,42.8778144,38,48,103,76,223,162,13,3,5,8,17,4,4,12,292,11,1525,7,12,11,22,31,23,38,48,4,1,0,1,5,0,1,4,52,1,441,3,7,6416664212,9501906,延边朝鲜族自治州珲春市,延边朝鲜族自治州珲春市靖和街道,20.0,30.0,25.0,20.0,95.0,79.81428571428572,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,珲春市,新安街道,130.3515834,42.8589233,49,53,90,74,239,151,14,4,2,8,14,2,4,12,296,6,1501,7,14,16,3,43,16,46,38,1,0,2,3,6,2,3,4,193,2,414,5,5,6416664216,9501907,延边朝鲜族自治州珲春市,延边朝鲜族自治州珲春市新安街道,20.0,30.0,30.0,20.0,100.0,79.81428571428572,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,珲春市,河南街道,130.3682846,42.8594798,48,58,105,87,298,164,14,4,3,9,18,4,4,13,295,10,1488,6,12,0,19,6,9,75,23,0,0,1,1,2,2,0,4,10,1,299,5,5,6416664210,9501905,延边朝鲜族自治州珲春市,延边朝鲜族自治州珲春市河南街道,20.0,30.0,28.0,20.0,98.0,79.81428571428572,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,珲春市,海东街道,130.3503877,42.876764,47,47,99,73,236,161,13,4,5,8,15,2,4,12,296,11,1553,7,13,6,13,14,24,30,30,4,0,0,3,2,0,1,3,39,1,334,4,8,9656291847,17681377,延边朝鲜族自治州珲春市,延边朝鲜族自治州珲春市海东街道,20.0,30.0,25.0,20.0,95.0,79.81428571428572,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,珲春市,近海街道,130.3901281,42.8394254,20,16,21,36,169,24,5,0,2,1,4,5,0,2,5,7,180,7,12,0,5,7,12,25,13,0,0,1,1,3,2,0,0,0,2,3,4,8,6416664213,17193537,延边朝鲜族自治州珲春市,延边朝鲜族自治州珲春市近海街道,20.0,28.0,20.0,20.0,88.0,79.81428571428572,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,珲春市,春化镇,131.0746538,43.1923959,3,1,0,5,110,1,0,1,1,1,1,1,0,0,0,2,24,5,3,2,1,0,4,92,1,0,1,1,1,1,1,0,0,0,1,18,5,3,3498098884,17190340,延边朝鲜族自治州珲春市,延边朝鲜族自治州珲春市春化镇,17.0,28.0,20.0,7.2,72.2,79.81428571428572,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,珲春市,敬信镇,130.4724824,42.635881,3,0,0,4,41,0,0,1,0,0,1,0,0,0,0,5,17,4,3,3,0,0,2,35,0,0,1,0,0,1,0,0,0,0,2,16,4,2,3498038194,9501603,延边朝鲜族自治州珲春市,延边朝鲜族自治州珲春市敬信镇,20.0,26.0,5.0,6.300000000000001,57.3,79.81428571428572,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,珲春市,板石镇,130.3404027,42.7794428,2,0,5,3,67,8,1,0,2,1,1,1,0,0,0,9,18,3,7,0,0,3,2,44,2,1,0,2,1,1,1,0,0,0,2,14,3,6,3498035801,17190342,延边朝鲜族自治州珲春市,延边朝鲜族自治州珲春市板石镇,20.0,27.0,20.0,10.2,77.2,79.81428571428572,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,珲春市,英安镇,130.2841266,42.8861823,4,6,0,11,72,13,2,2,1,3,3,2,0,0,0,15,137,4,8,4,0,0,5,42,7,2,0,1,1,1,1,0,0,0,2,97,3,5,3150287054,17190343,延边朝鲜族自治州珲春市,延边朝鲜族自治州珲春市英安镇,20.0,30.0,20.0,20.0,90.0,79.81428571428572,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,珲春市,马川子乡,130.4177096,42.8711183,3,0,18,38,189,32,11,0,2,1,3,1,0,1,0,10,68,6,9,0,0,0,7,47,8,0,0,1,1,1,0,0,0,0,3,3,3,6,6416664214,17190344,延边朝鲜族自治州珲春市,延边朝鲜族自治州珲春市马川子乡,20.0,28.0,15.0,15.100000000000001,78.1,79.81428571428572,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,珲春市,杨泡满族乡,130.4964387,42.9021406,0,0,0,10,64,0,0,0,1,0,1,2,0,0,0,8,9,4,6,0,0,0,1,39,0,0,0,1,0,1,2,0,0,0,2,6,4,4,3150282452,17190345,延边朝鲜族自治州珲春市,延边朝鲜族自治州珲春市杨泡满族乡,20.0,24.0,15.0,7.5,66.5,79.81428571428572,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,珲春市,三家子满族乡,130.3015708,42.8356041,6,0,0,7,98,0,0,0,0,0,1,0,0,0,1,3,6,5,9,0,0,0,2,23,0,0,0,0,0,1,0,0,0,0,1,0,2,1,6416664215,17190346,延边朝鲜族自治州珲春市,延边朝鲜族自治州珲春市三家子满族乡,18.0,24.0,5.0,8.6,55.6,79.81428571428572,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,珲春市,密江乡,130.1374839,42.9932966,3,0,0,5,47,0,0,0,1,1,0,1,0,1,1,5,12,4,7,3,0,0,3,28,0,0,0,1,1,0,1,0,1,1,2,5,2,5,3498018508,17190347,延边朝鲜族自治州珲春市,延边朝鲜族自治州珲春市密江乡,20.0,24.0,18.0,8.7,70.7,79.81428571428572,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,珲春市,哈达门乡,130.4855053,42.9312531,4,0,0,7,49,8,0,1,1,0,2,3,0,0,0,9,16,4,8,4,0,0,2,37,4,0,1,1,0,1,2,0,0,0,2,12,3,7,6416664209,17190341,延边朝鲜族自治州珲春市,延边朝鲜族自治州珲春市哈达门乡,20.0,28.0,15.0,10.8,73.8,79.81428571428572,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,龙井市,安民街道,129.4255852,42.7750008,63,9,21,67,304,151,20,7,25,2,10,5,2,1,3,13,449,9,16,21,4,15,39,51,57,7,0,5,1,6,1,2,1,3,1,124,5,10,6415517794,9500219,延边朝鲜族自治州龙井市,延边朝鲜族自治州龙井市安民街道,20.0,30.0,27.0,20.0,97.0,77.47,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,龙井市,龙门街道,129.4103822,42.7651568,61,7,21,67,222,149,22,6,25,2,10,4,2,1,4,11,455,9,19,28,7,12,35,62,61,16,2,14,1,7,3,0,0,1,5,217,8,14,6415517795,9500220,延边朝鲜族自治州龙井市,延边朝鲜族自治州龙井市龙门街道,20.0,30.0,21.0,20.0,91.0,77.47,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,龙井市,梨园街道,129.4062074,42.7666008,61,7,21,67,238,147,22,4,25,2,10,4,2,1,4,11,456,9,19,25,3,10,11,57,46,4,2,5,1,6,2,0,0,0,4,155,8,11,9656291845,16120583,延边朝鲜族自治州龙井市,延边朝鲜族自治州龙井市梨园街道,20.0,30.0,20.0,20.0,90.0,77.47,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,龙井市,开山屯镇,129.7561096,42.7011914,14,6,3,13,117,0,0,0,1,0,4,1,1,0,1,11,608,6,10,2,0,0,6,23,0,0,0,0,0,1,0,1,0,1,1,36,4,8,2096155438,16786541,延边朝鲜族自治州龙井市,延边朝鲜族自治州龙井市开山屯镇,20.0,24.0,13.0,20.0,77.0,77.47,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,龙井市,老头沟镇,129.1468917,42.9035333,10,0,0,16,81,3,0,0,1,0,1,0,0,0,0,13,80,4,13,5,0,0,10,58,1,0,0,1,0,1,0,0,0,0,5,41,4,10,3498138093,15780188,延边朝鲜族自治州龙井市,延边朝鲜族自治州龙井市老头沟镇,20.0,26.0,10.0,20.0,76.0,77.47,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,龙井市,三合镇,129.7376333,42.4772936,4,4,7,3,54,0,1,0,1,1,1,3,1,0,1,3,40,5,7,3,1,4,3,30,0,0,0,1,1,1,1,1,0,1,1,9,4,5,2093997990,16786539,延边朝鲜族自治州龙井市,延边朝鲜族自治州龙井市三合镇,18.0,26.0,23.0,11.9,78.9,77.47,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,龙井市,东盛涌镇,129.499242,42.8089523,7,0,12,17,153,7,0,0,1,1,1,0,0,0,0,19,14,6,6,4,0,7,2,66,0,0,0,0,0,1,0,0,0,0,4,9,3,3,3498138094,16924967,延边朝鲜族自治州龙井市,延边朝鲜族自治州龙井市东盛涌镇,20.0,26.0,10.0,8.3,64.3,77.47,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,龙井市,智新镇,129.421691,42.771068,61,7,21,69,267,152,21,6,25,2,10,4,2,1,3,12,456,9,17,31,7,20,44,78,83,18,0,14,1,8,1,2,1,3,2,279,6,13,-1,16121025,延边朝鲜族自治州龙井市,延边朝鲜族自治州龙井市智新镇,20.0,30.0,27.0,20.0,97.0,77.47,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,龙井市,德新乡,129.6002022,42.7275143,3,0,4,8,46,0,0,0,0,0,1,0,0,0,0,13,86,3,5,3,0,2,4,13,0,0,0,0,0,0,0,0,0,0,4,1,3,4,3498123263,16924966,延边朝鲜族自治州龙井市,延边朝鲜族自治州龙井市德新乡,20.0,23.0,0.0,13.700000000000001,56.7,77.47,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,龙井市,白金乡,129.4043703,42.4509075,8,0,3,2,29,0,0,0,0,0,0,0,0,0,0,11,33,6,5,5,0,1,1,4,0,0,0,0,0,0,0,0,0,0,2,5,4,4,3171552780,16786540,延边朝鲜族自治州龙井市,延边朝鲜族自治州龙井市白金乡,20.0,18.0,0.0,8.8,46.8,77.47,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,和龙市,民慧街道,129.0006608,42.535785,18,20,37,44,196,53,4,2,8,2,9,4,0,0,2,18,157,6,15,2,14,15,24,61,27,1,0,5,2,4,2,0,0,2,11,128,4,11,-2,9499058,延边朝鲜族自治州和龙市,延边朝鲜族自治州和龙市民慧街道,13.0,30.0,22.0,20.0,85.0,72.31818181818181,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,和龙市,光明街道,128.997368,42.5371664,18,23,37,43,189,53,4,2,8,2,9,4,0,0,2,18,157,6,15,3,12,16,20,53,28,2,0,4,1,7,1,0,0,2,9,136,4,11,6414790094,9499057,延边朝鲜族自治州和龙市,延边朝鲜族自治州和龙市光明街道,20.0,30.0,22.0,20.0,92.0,72.31818181818181,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,和龙市,文化街道,129.0032158,42.5428648,18,21,37,43,161,53,4,2,8,2,9,4,0,0,2,18,157,6,15,12,12,14,8,32,20,2,2,2,1,6,0,0,0,2,3,77,4,8,6414790098,9499059,延边朝鲜族自治州和龙市,延边朝鲜族自治州和龙市文化街道,20.0,30.0,17.0,20.0,87.0,72.31818181818181,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,和龙市,八家子镇,129.1188123,42.6670989,0,0,12,9,31,2,2,0,0,0,1,0,0,0,0,23,28,4,5,0,0,5,3,16,0,0,0,0,0,1,0,0,0,0,4,2,4,4,3147035470,17056403,延边朝鲜族自治州和龙市,延边朝鲜族自治州和龙市八家子镇,20.0,28.0,5.0,8.0,61.0,72.31818181818181,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,和龙市,福洞镇,129.1347639,42.5678821,0,0,4,6,61,0,0,0,0,1,1,1,1,0,0,15,5,4,3,0,0,4,4,51,0,0,0,0,1,1,1,1,0,0,8,5,4,3,3473551340,17056396,延边朝鲜族自治州和龙市,延边朝鲜族自治州和龙市福洞镇,20.0,24.0,17.0,4.0,65.0,72.31818181818181,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,和龙市,头道镇,129.20238,42.7527336,6,0,13,4,81,2,0,1,1,0,2,0,0,0,0,28,1,4,2,2,0,1,3,27,2,0,1,1,0,0,0,0,0,0,4,1,4,2,3150357949,17056397,延边朝鲜族自治州和龙市,延边朝鲜族自治州和龙市头道镇,20.0,28.0,5.0,2.2,55.2,72.31818181818181,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,和龙市,西城镇,129.0934961,42.6964346,15,0,13,10,41,4,1,1,1,0,0,0,0,0,1,17,3,5,6,11,0,8,5,14,2,1,1,1,0,0,0,0,0,0,7,1,3,2,3147035435,17056398,延边朝鲜族自治州和龙市,延边朝鲜族自治州和龙市西城镇,20.0,30.0,5.0,6.4,61.4,72.31818181818181,69.528125,47.34024767801857
吉林省,延边朝鲜族自治州,和龙市,南坪镇,129.2055802,42.2634972,5,7,2,8,25,0,1,1,2,0,0,1,0,0,0,17,111,5,10,1,0,1,5,8,0,1,0,1,0,0,0,0,0,0,2,27,4,9,2098431213,17056399,延边朝鲜族自治州和龙市,延边朝鲜族自治州和龙市南坪镇,20.0,25.4,5.0,20.0,70.4,72.31818181818181,69.528125,47.34024767801857
