addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
江苏省,南通市,海安市,白甸镇,120.2542115,32.6790983,0,0,13,66,7,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,3,16,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3053054046,10207281,南通市海安市,南通市海安市白甸镇,17.0,13.4,0.0,1.3,31.7,51.33,58.94886363636363,56.745416666666664
江苏省,南通市,海安市,南莫镇,120.2807428,32.589821,0,30,13,13,50,1,0,0,0,0,0,0,0,0,0,2,23,4,2,0,0,8,9,8,0,0,0,0,0,0,0,0,0,0,1,22,3,1,2736161891,10207283,南通市海安市,南通市海安市南莫镇,17.0,26.0,0.0,6.5,49.5,51.33,58.94886363636363,56.745416666666664
江苏省,南通市,海安市,墩头镇,120.343712,32.6471169,10,0,32,37,17,0,0,0,0,0,0,0,0,0,0,1,18,1,1,0,0,16,12,3,0,0,0,0,0,0,0,0,0,0,1,4,1,1,3053054047,10207282,南通市海安市,南通市海安市墩头镇,16.0,15.3,0.0,3.2,34.5,51.33,58.94886363636363,56.745416666666664
江苏省,连云港市,连云区,墟沟街道,119.3625473,34.7406217,2,49,38,37,59,116,5,4,6,2,9,3,0,0,13,21,340,7,13,2,14,11,15,11,37,2,0,3,2,6,2,0,0,6,8,47,5,7,7483471403,17671953,连云港市连云区,连云港市连云区墟沟街道,20.0,30.0,26.0,20.0,96.0,64.45,53.05444444444444,56.745416666666664
江苏省,连云港市,连云区,连云街道,119.4502922,34.7300432,14,11,29,19,21,25,3,0,0,0,0,0,0,0,1,9,157,9,9,11,2,12,8,8,9,1,0,0,0,0,0,0,0,0,4,68,8,4,7483465916,17671952,连云港市连云区,连云港市连云区连云街道,20.0,24.6,0.0,20.0,64.6,64.45,53.05444444444444,56.745416666666664
江苏省,连云港市,连云区,云山街道,119.3733301,34.7004908,2,2,31,38,13,26,2,0,4,1,4,1,0,1,1,12,154,6,12,2,0,3,7,0,7,0,0,2,0,0,1,0,0,0,3,11,1,5,11953956095,17671954,连云港市连云区,连云港市连云区云山街道,20.0,20.6,10.0,20.0,70.6,64.45,53.05444444444444,56.745416666666664
江苏省,连云港市,连云区,板桥街道,119.413733,34.653044,9,10,14,23,18,1,0,0,0,0,2,0,0,0,0,9,3,3,10,0,0,9,10,4,0,0,0,0,0,2,0,0,0,0,6,0,3,7,12670151351,18871222,连云港市连云区,连云港市连云区板桥街道,20.0,19.8,5.0,8.3,53.099999999999994,64.45,53.05444444444444,56.745416666666664
江苏省,连云港市,连云区,连岛街道,119.4458694,34.7663431,0,0,4,9,13,0,33,0,0,0,0,0,0,0,0,5,66,6,7,0,0,3,6,8,0,5,0,0,0,0,0,0,0,0,5,29,5,3,3340376953,-1,连云港市连云区,连云港市连云区连岛街道,12.0,21.0,0.0,16.5,49.5,64.45,53.05444444444444,56.745416666666664
江苏省,连云港市,连云区,徐圩街道,119.4827116,34.6181298,21,25,14,35,6,19,1,1,3,2,1,0,0,0,0,2,27,5,13,10,2,2,6,1,4,1,1,0,0,0,0,0,0,0,1,7,3,6,5338804471,18566515,连云港市连云区,连云港市连云区徐圩街道,17.0,21.5,5.0,11.4,54.9,64.45,53.05444444444444,56.745416666666664
江苏省,连云港市,连云区,海州湾街道,119.3394379,34.7527616,2,71,36,61,48,90,4,2,7,2,5,3,0,0,14,18,196,6,13,0,24,0,13,6,14,0,0,2,0,1,1,0,0,0,4,7,2,6,12654260066,18893778,连云港市连云区,连云港市连云区海州湾街道,20.0,30.0,15.0,20.0,85.0,64.45,53.05444444444444,56.745416666666664
江苏省,连云港市,连云区,宿城街道,119.4319019,34.7020954,4,0,10,49,65,13,9,1,2,0,1,0,0,0,4,12,384,7,12,0,0,0,34,52,0,7,1,2,0,1,0,0,0,3,6,335,6,8,11953956117,17671956,连云港市连云区,连云港市连云区宿城街道,20.0,30.0,13.0,20.0,83.0,64.45,53.05444444444444,56.745416666666664
江苏省,连云港市,连云区,高公岛街道,119.477302,34.7038391,3,15,11,10,12,6,1,0,0,0,0,0,0,0,0,5,106,5,9,0,7,2,6,4,0,0,0,0,0,0,0,0,0,0,3,4,4,6,11953956115,17671955,连云港市连云区,连云港市连云区高公岛街道,20.0,21.6,0.0,19.0,60.6,64.45,53.05444444444444,56.745416666666664
江苏省,连云港市,连云区,前三岛乡,119.9103212,35.1397567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,2,1,7057443775,15151226,连云港市连云区,连云港市连云区前三岛乡,17.0,2.0,0.0,8.2,27.2,64.45,53.05444444444444,56.745416666666664
江苏省,连云港市,海州区,朐阳街道,119.1475483,34.5683882,0,33,39,50,109,146,7,0,10,2,11,5,0,2,4,31,155,7,9,0,2,1,10,11,11,0,0,4,0,3,1,0,0,0,3,3,4,5,3992129174,18566509,连云港市海州区,连云港市海州区朐阳街道,20.0,28.0,15.0,20.0,83.0,74.41578947368421,53.05444444444444,56.745416666666664
江苏省,连云港市,海州区,新海街道,119.1544679,34.5859524,0,76,59,93,129,305,9,2,19,8,19,6,2,8,13,28,371,6,14,0,2,5,8,14,51,0,0,1,0,3,2,0,0,2,9,48,4,7,12654235713,-1,连云港市海州区,连云港市海州区新海街道,12.0,30.0,17.0,20.0,79.0,74.41578947368421,53.05444444444444,56.745416666666664
江苏省,连云港市,海州区,云台街道,119.2976886,34.5980038,0,10,14,31,16,4,0,0,0,1,3,0,0,0,0,6,46,3,8,0,0,5,1,2,0,0,0,0,0,1,0,0,0,0,2,9,1,3,12699023526,-1,连云港市海州区,连云港市海州区云台街道,12.0,18.8,5.0,13.5,49.3,74.41578947368421,53.05444444444444,56.745416666666664
江苏省,连云港市,海州区,新浦街道,119.1774708,34.6243135,8,70,48,76,62,182,7,6,6,6,9,2,1,5,18,6,159,7,13,0,16,5,9,9,16,0,0,0,0,2,0,0,0,2,1,15,2,4,244084531,-1,连云港市海州区,连云港市海州区新浦街道,12.0,30.0,12.0,20.0,74.0,74.41578947368421,53.05444444444444,56.745416666666664
江苏省,连云港市,海州区,海州街道,119.1307076,34.5726419,3,29,28,53,118,107,8,1,9,1,8,4,0,2,4,37,124,7,11,0,15,8,3,47,23,6,0,5,1,4,1,0,2,1,11,23,3,7,12640452994,18566508,连云港市海州区,连云港市海州区海州街道,20.0,30.0,23.0,20.0,93.0,74.41578947368421,53.05444444444444,56.745416666666664
江苏省,连云港市,海州区,幸福路街道,119.1351813,34.5794061,3,32,30,68,117,154,7,2,10,2,12,5,0,2,5,35,155,7,13,0,16,7,5,25,18,3,0,3,1,3,0,0,2,1,5,16,3,6,3992129175,18566510,连云港市海州区,连云港市海州区幸福路街道,20.0,30.0,18.0,20.0,88.0,74.41578947368421,53.05444444444444,56.745416666666664
江苏省,连云港市,海州区,洪门街道,119.1418425,34.5893402,3,60,40,80,108,216,8,3,14,6,13,6,2,3,6,30,219,5,14,0,9,9,7,8,36,1,0,0,0,1,1,0,0,1,6,6,3,6,3992129172,18566511,连云港市海州区,连云港市海州区洪门街道,20.0,30.0,16.0,20.0,86.0,74.41578947368421,53.05444444444444,56.745416666666664
江苏省,连云港市,海州区,宁海街道,119.2445326,34.5344018,8,15,18,29,55,0,0,1,0,0,1,1,0,0,0,8,44,3,9,0,3,5,9,4,0,0,0,0,0,0,0,0,0,0,2,2,2,3,9893759332,18566513,连云港市海州区,连云港市海州区宁海街道,20.0,25.0,0.0,12.600000000000001,57.6,74.41578947368421,53.05444444444444,56.745416666666664
江苏省,连云港市,海州区,浦西街道,119.1603666,34.6024421,0,82,50,95,104,349,8,3,16,9,18,5,2,7,22,19,375,7,16,0,24,8,16,14,60,1,1,2,2,3,1,1,0,1,1,64,4,9,12654235710,-1,连云港市海州区,连云港市海州区浦西街道,12.0,30.0,23.0,20.0,85.0,74.41578947368421,53.05444444444444,56.745416666666664
江苏省,连云港市,海州区,新东街道,119.1863204,34.6023995,0,114,55,106,121,419,10,5,23,10,20,5,2,7,26,9,409,7,16,0,22,8,28,23,72,5,1,4,2,4,0,0,4,12,1,62,6,9,12654235708,-1,连云港市海州区,连云港市海州区新东街道,12.0,30.0,23.0,20.0,85.0,74.41578947368421,53.05444444444444,56.745416666666664
江苏省,连云港市,海州区,新南街道,119.1861991,34.5728183,0,65,42,94,76,239,3,2,16,5,13,4,2,4,16,14,296,6,15,0,2,6,14,19,15,0,0,1,1,2,0,0,0,3,5,40,4,8,12654195382,18570417,连云港市海州区,连云港市海州区新南街道,20.0,30.0,18.0,20.0,88.0,74.41578947368421,53.05444444444444,56.745416666666664
江苏省,连云港市,海州区,路南街道,119.185139,34.5908954,0,88,55,116,121,415,8,5,22,10,23,5,1,7,26,15,463,6,15,0,19,11,24,22,65,1,0,7,1,4,1,0,3,6,2,51,5,9,12643068817,-1,连云港市海州区,连云港市海州区路南街道,12.0,30.0,28.0,20.0,90.0,74.41578947368421,53.05444444444444,56.745416666666664
江苏省,连云港市,海州区,花果山街道,119.2423197,34.644569,6,6,38,22,15,87,2,2,1,2,6,3,0,0,0,7,33,3,10,0,0,7,8,1,15,0,0,0,1,2,0,0,0,0,4,4,2,6,12654290486,-1,连云港市海州区,连云港市海州区花果山街道,12.0,22.3,15.0,11.7,61.0,74.41578947368421,53.05444444444444,56.745416666666664
江苏省,连云港市,海州区,南城街道,119.2273974,34.5703676,0,38,17,53,39,64,0,3,2,2,4,3,0,0,5,13,101,5,15,0,0,4,5,6,2,0,0,0,0,0,0,0,0,0,4,1,3,2,12654290498,-1,连云港市海州区,连云港市海州区南城街道,12.0,27.6,5.0,18.200000000000003,62.800000000000004,74.41578947368421,53.05444444444444,56.745416666666664
江苏省,连云港市,海州区,郁州街道,119.21918,34.588815,0,54,31,64,64,177,3,3,7,2,10,2,0,0,10,11,203,6,13,0,8,6,20,4,30,0,0,2,0,2,0,0,0,0,2,26,3,6,-1,-1,连云港市海州区,连云港市海州区郁州街道,5.0,30.0,10.0,20.0,65.0,74.41578947368421,53.05444444444444,56.745416666666664
江苏省,连云港市,海州区,锦屏镇,119.1230533,34.5262148,14,0,21,47,78,0,0,2,2,1,3,1,0,0,0,16,6,4,10,6,0,5,8,8,0,0,0,2,0,1,1,0,0,0,2,5,2,8,12560452716,18564544,连云港市海州区,连云港市海州区锦屏镇,20.0,26.0,15.0,9.1,70.1,74.41578947368421,53.05444444444444,56.745416666666664
江苏省,连云港市,海州区,新坝镇,119.133123,34.4423349,0,0,22,37,92,0,0,0,0,2,4,1,0,0,0,17,8,3,8,0,0,13,15,13,0,0,0,0,2,2,1,0,0,0,5,8,3,8,3866318771,18564204,连云港市海州区,连云港市海州区新坝镇,20.0,23.0,15.0,9.6,67.6,74.41578947368421,53.05444444444444,56.745416666666664
江苏省,连云港市,海州区,板浦镇,119.2413602,34.4876198,6,13,16,38,100,0,0,0,0,0,3,0,0,0,0,16,4,3,6,0,3,3,12,37,0,0,0,0,0,3,0,0,0,0,6,1,2,5,12525266023,18566512,连云港市海州区,连云港市海州区板浦镇,20.0,23.0,5.0,6.5,54.5,74.41578947368421,53.05444444444444,56.745416666666664
江苏省,连云港市,海州区,浦南镇,119.1086969,34.6432834,21,5,5,33,48,0,5,2,2,1,4,0,0,0,0,7,94,6,11,0,2,4,19,29,0,3,0,2,1,1,0,0,0,0,2,78,5,9,10245952624,-1,连云港市海州区,连云港市海州区浦南镇,12.0,28.0,15.0,20.0,75.0,74.41578947368421,53.05444444444444,56.745416666666664
江苏省,连云港市,赣榆区,青口镇,119.1322099,34.8231843,2,16,38,50,332,0,1,0,9,5,15,4,1,1,5,47,2193,6,10,0,4,10,6,36,0,0,0,3,1,5,0,0,0,0,4,103,5,6,7659728993,-1,连云港市赣榆区,连云港市赣榆区青口镇,12.0,26.0,15.0,20.0,73.0,54.03333333333333,53.05444444444444,56.745416666666664
江苏省,连云港市,赣榆区,柘汪镇,119.2180029,35.0529352,27,1,8,23,211,1,0,1,0,0,3,0,0,0,0,16,12,3,5,10,0,6,15,99,0,0,0,0,0,1,0,0,0,0,3,0,2,1,7659729050,-1,连云港市赣榆区,连云港市赣榆区柘汪镇,12.0,27.0,5.0,6.2,50.2,54.03333333333333,53.05444444444444,56.745416666666664
江苏省,连云港市,赣榆区,石桥镇,119.1653994,35.0479656,0,1,1,4,135,1,0,0,0,0,3,0,0,0,0,17,3,2,2,0,1,0,3,33,0,0,0,0,0,2,0,0,0,0,3,0,1,1,7659729565,-1,连云港市赣榆区,连云港市赣榆区石桥镇,12.0,24.0,5.0,2.3,43.3,54.03333333333333,53.05444444444444,56.745416666666664
江苏省,连云港市,赣榆区,金山镇,119.0624456,35.019303,0,10,3,16,170,0,0,0,1,0,3,0,0,0,0,20,0,4,6,0,6,0,9,18,0,0,0,1,0,2,0,0,0,0,2,0,2,4,7659729259,-1,连云港市赣榆区,连云港市赣榆区金山镇,12.0,24.0,10.0,6.0,52.0,54.03333333333333,53.05444444444444,56.745416666666664
江苏省,连云港市,赣榆区,黑林镇,118.9025536,35.0065615,0,11,5,1,153,0,0,0,1,0,3,0,0,0,0,16,0,1,2,0,9,3,0,19,0,0,0,1,0,2,0,0,0,0,4,0,1,2,7659729280,-1,连云港市赣榆区,连云港市赣榆区黑林镇,12.0,21.0,10.0,2.0,45.0,54.03333333333333,53.05444444444444,56.745416666666664
江苏省,连云港市,赣榆区,厉庄镇,119.0262358,34.9671877,0,10,5,3,274,0,0,0,0,0,4,0,0,0,0,19,0,4,5,0,2,4,0,32,0,0,0,0,0,3,0,0,0,0,3,0,2,3,7659728822,-1,连云港市赣榆区,连云港市赣榆区厉庄镇,12.0,24.0,5.0,5.0,46.0,54.03333333333333,53.05444444444444,56.745416666666664
江苏省,连云港市,赣榆区,海头镇,119.1881554,34.9485997,12,3,8,27,141,0,0,0,1,0,2,0,0,0,0,14,13,2,6,2,0,5,4,15,0,0,0,1,0,1,0,0,0,0,1,2,1,3,7659729171,-1,连云港市赣榆区,连云港市赣榆区海头镇,12.0,22.0,10.0,7.5,51.5,54.03333333333333,53.05444444444444,56.745416666666664
江苏省,连云港市,赣榆区,塔山镇,119.0035012,34.9285817,0,3,4,12,196,0,0,0,1,0,3,0,0,0,0,30,244,4,6,0,2,3,4,41,0,0,0,1,0,1,0,0,0,0,4,186,4,5,7659728997,-1,连云港市赣榆区,连云港市赣榆区塔山镇,12.0,24.0,10.0,18.0,64.0,54.03333333333333,53.05444444444444,56.745416666666664
江苏省,连云港市,赣榆区,赣马镇,119.0877818,34.8884094,0,6,4,8,227,4,4,2,1,0,2,0,0,0,0,26,310,6,10,0,4,1,4,57,0,1,0,1,0,2,0,0,0,0,4,145,6,6,7659729099,-1,连云港市赣榆区,连云港市赣榆区赣马镇,12.0,30.0,10.0,20.0,72.0,54.03333333333333,53.05444444444444,56.745416666666664
江苏省,连云港市,赣榆区,班庄镇,118.8493279,34.8512551,2,17,0,10,200,0,0,0,0,0,2,0,0,0,0,20,21,3,5,0,10,0,4,36,0,0,0,0,0,2,0,0,0,0,2,21,3,1,7659728863,-1,连云港市赣榆区,连云港市赣榆区班庄镇,12.0,23.0,5.0,9.2,49.2,54.03333333333333,53.05444444444444,56.745416666666664
江苏省,连云港市,赣榆区,城头镇,118.9338496,34.882387,0,0,3,4,118,0,0,0,0,0,3,0,0,0,0,17,7,2,1,0,0,3,1,20,0,0,0,0,0,3,0,0,0,0,2,6,2,1,7659728839,-1,连云港市赣榆区,连云港市赣榆区城头镇,12.0,22.0,5.0,2.3,41.3,54.03333333333333,53.05444444444444,56.745416666666664
江苏省,连云港市,赣榆区,城西镇,119.0130931,34.8304904,0,7,0,1,219,0,1,1,0,0,4,0,0,0,0,28,259,5,8,0,6,0,0,50,0,0,0,0,0,2,0,0,0,0,5,202,5,7,7659698779,-1,连云港市赣榆区,连云港市赣榆区城西镇,12.0,28.0,5.0,20.0,65.0,54.03333333333333,53.05444444444444,56.745416666666664
江苏省,连云港市,赣榆区,宋庄镇,119.138835,34.784781,0,0,11,36,124,0,0,0,0,0,3,0,0,0,0,23,91,5,6,0,0,7,16,11,0,0,0,0,0,2,0,0,0,0,4,64,3,5,7659729318,-1,连云港市赣榆区,连云港市赣榆区宋庄镇,12.0,24.0,5.0,18.0,59.0,54.03333333333333,53.05444444444444,56.745416666666664
江苏省,连云港市,赣榆区,沙河镇,118.9401045,34.7247547,3,8,10,19,118,0,0,0,0,0,2,0,0,0,0,24,10,2,2,2,1,1,5,25,0,0,0,0,0,2,0,0,0,0,6,0,1,0,7659698773,-1,连云港市赣榆区,连云港市赣榆区沙河镇,12.0,22.0,5.0,3.0,42.0,54.03333333333333,53.05444444444444,56.745416666666664
江苏省,连云港市,赣榆区,墩尚镇,119.1001468,34.7190146,10,0,8,17,146,0,0,0,0,0,4,0,0,0,0,15,159,3,5,2,0,7,7,22,0,0,0,0,0,1,0,0,0,0,2,140,3,4,7659729131,-1,连云港市赣榆区,连云港市赣榆区墩尚镇,12.0,23.0,5.0,17.0,57.0,54.03333333333333,53.05444444444444,56.745416666666664
江苏省,连云港市,东海县,牛山街道,118.7376063,34.5229086,2,35,29,81,187,6,8,1,8,2,13,1,0,0,3,15,152,4,8,0,4,9,18,54,0,0,0,1,0,3,0,0,0,0,3,42,4,5,9449098309,-1,连云港市东海县,连云港市东海县牛山街道,12.0,30.0,10.0,20.0,72.0,51.09473684210527,53.05444444444444,56.745416666666664
江苏省,连云港市,东海县,石榴街道,118.7690111,34.5674165,0,24,17,28,162,0,1,0,6,1,2,1,0,0,0,8,43,3,5,0,0,3,10,8,0,0,0,0,0,0,0,0,0,0,2,8,2,1,9449098307,18570905,连云港市东海县,连云港市东海县石榴街道,20.0,25.0,5.0,10.100000000000001,60.1,51.09473684210527,53.05444444444444,56.745416666666664
江苏省,连云港市,东海县,白塔埠镇,118.9346428,34.5736426,6,8,7,44,26,1,0,2,0,1,3,1,0,0,1,6,28,2,10,2,4,7,14,6,1,0,2,0,1,2,1,0,0,1,3,9,1,7,4404012086,18565077,连云港市东海县,连云港市东海县白塔埠镇,20.0,23.0,16.0,11.7,70.7,51.09473684210527,53.05444444444444,56.745416666666664
江苏省,连云港市,东海县,黄川镇,118.9162711,34.7086708,2,8,7,22,39,0,0,0,0,0,0,0,0,0,0,10,2,3,1,0,5,6,12,1,0,0,0,0,0,0,0,0,0,0,3,0,1,1,4404015220,18570418,连云港市东海县,连云港市东海县黄川镇,20.0,21.1,0.0,1.2,42.300000000000004,51.09473684210527,53.05444444444444,56.745416666666664
江苏省,连云港市,东海县,石梁河镇,118.8585171,34.7579659,0,0,10,20,9,0,0,0,0,0,0,0,0,0,0,6,0,2,1,0,0,7,13,1,0,0,0,0,0,0,0,0,0,0,3,0,1,1,9449098306,18570717,连云港市东海县,连云港市东海县石梁河镇,20.0,14.1,0.0,1.0,35.1,51.09473684210527,53.05444444444444,56.745416666666664
江苏省,连云港市,东海县,青湖镇,118.8271043,34.6726238,5,4,3,43,3,0,0,0,1,0,0,0,0,0,0,9,0,2,3,3,4,3,17,1,0,0,0,1,0,0,0,0,0,0,3,0,1,2,3719645323,18570718,连云港市东海县,连云港市东海县青湖镇,20.0,12.9,5.0,3.0,40.9,51.09473684210527,53.05444444444444,56.745416666666664
江苏省,连云港市,东海县,温泉镇,118.675241,34.6021637,0,9,4,23,32,0,0,0,0,0,0,0,0,0,0,7,18,3,3,0,3,3,11,0,0,0,0,0,0,0,0,0,0,0,2,4,0,1,3339989284,18570903,连云港市东海县,连云港市东海县温泉镇,20.0,19.4,0.0,5.2,44.6,51.09473684210527,53.05444444444444,56.745416666666664
江苏省,连云港市,东海县,双店镇,118.5822072,34.5986016,1,4,6,17,31,0,0,0,0,0,0,0,0,0,0,6,64,3,1,0,3,2,9,9,0,0,0,0,0,0,0,0,0,0,3,14,2,1,9449098302,18570902,连云港市东海县,连云港市东海县双店镇,20.0,21.9,0.0,8.8,50.7,51.09473684210527,53.05444444444444,56.745416666666664
江苏省,连云港市,东海县,桃林镇,118.4804664,34.5126157,0,0,13,45,4,0,0,0,0,0,0,0,0,0,0,6,15,2,1,0,0,10,22,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,9449098304,18570721,连云港市东海县,连云港市东海县桃林镇,20.0,12.8,0.0,2.5,35.3,51.09473684210527,53.05444444444444,56.745416666666664
江苏省,连云港市,东海县,洪庄镇,118.5898117,34.470723,0,1,5,19,16,1,0,0,0,0,0,0,0,0,0,9,70,3,2,0,0,3,15,0,1,0,0,0,0,0,0,0,0,0,3,41,0,0,9449098310,18570720,连云港市东海县,连云港市东海县洪庄镇,20.0,18.2,0.0,13.100000000000001,51.300000000000004,51.09473684210527,53.05444444444444,56.745416666666664
江苏省,连云港市,东海县,安峰镇,118.7505724,34.3856796,0,0,15,38,12,0,0,0,0,0,0,0,0,0,0,6,9,4,3,0,0,11,21,5,0,0,0,0,0,0,0,0,0,0,2,5,3,0,3340002267,18565354,连云港市东海县,连云港市东海县安峰镇,20.0,17.9,0.0,4.4,42.3,51.09473684210527,53.05444444444444,56.745416666666664
江苏省,连云港市,东海县,房山镇,118.8423945,34.4557328,0,9,2,30,20,0,0,1,0,0,3,1,0,0,0,6,4,3,5,0,5,1,14,2,0,0,1,0,0,3,1,0,0,0,3,4,3,4,3340226316,18565250,连云港市东海县,连云港市东海县房山镇,20.0,19.6,10.0,5.8,55.4,51.09473684210527,53.05444444444444,56.745416666666664
江苏省,连云港市,东海县,平明镇,118.9600814,34.4722027,0,8,5,31,74,1,3,0,1,0,3,0,0,0,0,9,3,4,7,0,3,4,18,19,1,3,0,1,0,2,0,0,0,0,4,2,4,6,3719631743,18564205,连云港市东海县,连云港市东海县平明镇,20.0,28.0,10.0,7.5,65.5,51.09473684210527,53.05444444444444,56.745416666666664
江苏省,连云港市,东海县,曲阳镇,118.708918,34.451922,0,0,3,15,5,0,0,0,0,0,0,0,0,0,0,7,1,3,2,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,3340184502,18570421,连云港市东海县,连云港市东海县曲阳镇,20.0,14.0,0.0,2.1,36.1,51.09473684210527,53.05444444444444,56.745416666666664
江苏省,连云港市,东海县,山左口镇,118.4799092,34.5968165,0,3,3,15,6,0,0,0,0,0,0,0,0,0,0,4,15,2,1,0,3,3,9,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,9449098305,18570722,连云港市东海县,连云港市东海县山左口镇,19.0,13.2,0.0,2.8,35.0,51.09473684210527,53.05444444444444,56.745416666666664
江苏省,连云港市,东海县,驼峰乡,118.8428814,34.5441381,14,16,3,23,33,0,0,0,1,0,0,0,0,0,0,8,58,2,4,8,6,2,7,2,0,0,0,0,0,0,0,0,0,0,1,13,1,1,9449098303,18565249,连云港市东海县,连云港市东海县驼峰乡,20.0,19.2,5.0,11.100000000000001,55.300000000000004,51.09473684210527,53.05444444444444,56.745416666666664
江苏省,连云港市,东海县,李埝乡,118.600496,34.6696038,0,1,9,18,31,0,0,0,0,0,0,0,0,0,0,6,31,2,2,0,1,0,8,1,0,0,0,0,0,0,0,0,0,0,2,14,1,0,9449098311,18570723,连云港市东海县,连云港市东海县李埝乡,20.0,18.5,0.0,6.5,45.0,51.09473684210527,53.05444444444444,56.745416666666664
江苏省,连云港市,东海县,石湖乡,118.6613146,34.4949455,3,10,5,20,1,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3340202534,18570719,连云港市东海县,连云港市东海县石湖乡,19.0,12.2,0.0,2.0,33.2,51.09473684210527,53.05444444444444,56.745416666666664
江苏省,连云港市,东海县,张湾乡,119.0441755,34.5023442,0,0,17,26,224,2,3,2,17,2,3,3,1,2,18,13,77,6,9,0,0,12,14,76,1,3,2,17,2,3,3,1,2,17,5,73,5,8,9449098308,17231480,连云港市东海县,连云港市东海县张湾乡,20.0,30.0,30.0,20.0,100.0,51.09473684210527,53.05444444444444,56.745416666666664
江苏省,连云港市,灌云县,侍庄街道,119.2428868,34.2569503,2,10,4,28,16,0,0,1,0,0,2,1,0,0,0,1,264,3,5,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,1,15,2,2,9441369584,-1,连云港市灌云县,连云港市灌云县侍庄街道,8.0,18.5,0.0,17.0,43.5,29.72307692307692,53.05444444444444,56.745416666666664
江苏省,连云港市,灌云县,伊山镇,119.2065752,34.2975668,0,23,29,31,20,0,1,0,0,0,2,0,0,0,0,3,13,3,5,0,0,7,2,2,0,0,0,0,0,0,0,0,0,0,1,2,1,1,9441369585,-1,连云港市灌云县,连云港市灌云县伊山镇,10.0,19.6,0.0,6.5,36.1,29.72307692307692,53.05444444444444,56.745416666666664
江苏省,连云港市,灌云县,杨集镇,119.4765546,34.3195626,4,12,5,8,12,1,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,7947253587,-1,连云港市灌云县,连云港市灌云县杨集镇,8.0,16.7,0.0,1.2,25.9,29.72307692307692,53.05444444444444,56.745416666666664
江苏省,连云港市,灌云县,燕尾港镇,119.7456931,34.510178,0,2,7,11,1,0,2,0,0,0,0,0,0,0,0,1,12,2,9,0,2,2,5,1,0,1,0,0,0,0,0,0,0,0,1,5,2,5,3823990681,-1,连云港市灌云县,连云港市灌云县燕尾港镇,8.0,14.5,0.0,9.7,32.2,29.72307692307692,53.05444444444444,56.745416666666664
江苏省,连云港市,灌云县,同兴镇,119.4098807,34.4183962,0,0,6,5,7,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3823991560,-1,连云港市灌云县,连云港市灌云县同兴镇,8.0,13.7,0.0,1.2,22.9,29.72307692307692,53.05444444444444,56.745416666666664
江苏省,连云港市,灌云县,四队镇,119.5073649,34.4258519,0,6,9,19,13,0,0,0,0,0,0,0,0,0,0,1,21,2,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,3,1,2,3823991641,-1,连云港市灌云县,连云港市灌云县四队镇,8.0,14.9,0.0,5.4,28.299999999999997,29.72307692307692,53.05444444444444,56.745416666666664
江苏省,连云港市,灌云县,圩丰镇,119.5457591,34.4550972,0,0,3,14,2,0,0,0,0,0,0,0,0,0,0,1,0,2,6,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,7947253585,-1,连云港市灌云县,连云港市灌云县圩丰镇,8.0,12.4,0.0,6.0,26.4,29.72307692307692,53.05444444444444,56.745416666666664
江苏省,连云港市,灌云县,龙苴镇,119.1081515,34.3628941,0,0,7,28,9,0,0,0,0,0,0,0,0,0,0,10,12,2,3,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,7604137616,18570906,连云港市灌云县,连云港市灌云县龙苴镇,20.0,13.8,0.0,4.2,38.0,29.72307692307692,53.05444444444444,56.745416666666664
