addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
甘肃省,庆阳市,宁县,南义乡,107.9619929,35.633381,1,0,0,5,63,0,0,0,0,0,2,0,0,0,2,1,112,4,7,1,0,0,2,24,0,0,0,0,0,2,0,0,0,2,1,111,4,4,6033898360,-1,庆阳市宁县,庆阳市宁县南义乡,8.0,24.0,7.0,19.0,58.0,51.02222222222222,43.13697478991597,48.116617647058824
甘肃省,庆阳市,宁县,瓦斜乡,107.8799434,35.6251117,0,0,0,1,66,0,0,1,0,0,0,0,0,0,0,5,8,4,3,0,0,0,1,14,0,0,1,0,0,0,0,0,0,0,3,2,4,3,6033930673,19015308,庆阳市宁县,庆阳市宁县瓦斜乡,20.0,24.400000000000002,0.0,4.0,48.400000000000006,51.02222222222222,43.13697478991597,48.116617647058824
甘肃省,庆阳市,宁县,金村乡,108.2935582,35.6504242,0,2,0,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6034001501,-1,庆阳市宁县,庆阳市宁县金村乡,8.0,9.8,0.0,2.0,19.8,51.02222222222222,43.13697478991597,48.116617647058824
甘肃省,庆阳市,宁县,九岘乡,108.3697404,35.6086881,0,2,2,7,17,0,0,0,1,0,2,0,0,0,0,5,43,3,5,0,2,2,2,6,0,0,0,1,0,2,0,0,0,0,1,43,3,3,6034037565,-1,庆阳市宁县,庆阳市宁县九岘乡,12.0,18.2,10.0,13.6,53.800000000000004,51.02222222222222,43.13697478991597,48.116617647058824
甘肃省,庆阳市,镇原县,城关镇,107.1958899,35.677658,4,17,24,36,81,7,4,5,1,2,5,4,0,4,15,2,308,8,9,3,10,7,14,37,5,2,2,1,2,0,3,0,4,15,2,169,7,6,3413835301,-1,庆阳市镇原县,庆阳市镇原县城关镇,9.0,30.0,23.0,20.0,82.0,44.01052631578948,43.13697478991597,48.116617647058824
甘肃省,庆阳市,镇原县,屯字镇,107.3673668,35.5786133,2,1,0,3,105,0,0,2,0,0,2,0,0,0,0,4,52,4,6,1,0,0,1,33,0,0,1,0,0,1,0,0,0,0,1,42,4,3,5194816388,-1,庆阳市镇原县,庆阳市镇原县屯字镇,11.0,26.0,5.0,15.4,57.4,44.01052631578948,43.13697478991597,48.116617647058824
甘肃省,庆阳市,镇原县,孟坝镇,107.2589137,35.8354955,0,2,1,5,80,0,1,1,0,0,5,0,0,0,8,2,159,4,8,0,0,1,3,36,0,1,1,0,0,3,0,0,0,8,1,136,3,7,3824162375,-1,庆阳市镇原县,庆阳市镇原县孟坝镇,9.0,28.0,11.0,20.0,68.0,44.01052631578948,43.13697478991597,48.116617647058824
甘肃省,庆阳市,镇原县,三岔镇,107.045397,36.051098,9,14,4,10,6,0,0,1,0,0,1,0,0,0,0,1,2,2,3,1,9,3,2,5,0,0,0,0,0,1,0,0,0,0,1,0,2,2,2989421441,-1,庆阳市镇原县,庆阳市镇原县三岔镇,8.0,16.7,5.0,3.2,32.9,44.01052631578948,43.13697478991597,48.116617647058824
甘肃省,庆阳市,镇原县,平泉镇,107.0270504,35.6228321,0,3,3,5,70,0,1,1,1,0,3,0,0,1,9,2,41,6,7,0,2,2,0,24,0,1,1,1,0,3,0,0,1,7,1,18,6,6,5194816048,-1,庆阳市镇原县,庆阳市镇原县平泉镇,9.0,28.0,18.0,12.9,67.9,44.01052631578948,43.13697478991597,48.116617647058824
甘肃省,庆阳市,镇原县,开边镇,107.0648073,35.7756643,11,0,4,7,21,0,0,0,0,0,0,0,0,0,0,2,1,3,6,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4530123571,-1,庆阳市镇原县,庆阳市镇原县开边镇,9.0,17.2,0.0,6.1,32.3,44.01052631578948,43.13697478991597,48.116617647058824
甘肃省,庆阳市,镇原县,太平镇,107.4049145,35.7116227,0,2,1,5,35,0,0,1,0,0,2,0,0,0,1,5,16,3,3,0,2,1,0,9,0,0,1,0,0,2,0,0,0,1,1,14,3,1,5194816495,-1,庆阳市镇原县,庆阳市镇原县太平镇,12.0,24.7,6.0,6.0,48.7,44.01052631578948,43.13697478991597,48.116617647058824
甘肃省,庆阳市,镇原县,临泾镇,107.277739,35.6910428,0,1,0,7,69,0,0,0,0,0,4,0,0,0,0,5,14,4,5,0,1,0,4,15,0,0,0,0,0,1,0,0,0,0,1,10,4,3,5165101014,-1,庆阳市镇原县,庆阳市镇原县临泾镇,12.0,24.0,5.0,7.4,48.4,44.01052631578948,43.13697478991597,48.116617647058824
甘肃省,庆阳市,镇原县,新城镇,106.9283462,35.6336871,0,1,0,9,58,0,0,1,0,0,3,0,0,0,0,1,59,4,3,0,1,0,2,7,0,0,0,0,0,2,0,0,0,0,1,27,3,2,5194816017,-1,庆阳市镇原县,庆阳市镇原县新城镇,8.0,26.0,5.0,11.6,50.6,44.01052631578948,43.13697478991597,48.116617647058824
甘肃省,庆阳市,镇原县,上肖镇,107.4914491,35.4973984,0,0,1,7,41,0,0,0,0,0,0,0,0,0,0,5,0,3,2,0,0,1,2,12,0,0,0,0,0,0,0,0,0,0,1,0,3,0,5194816252,-1,庆阳市镇原县,庆阳市镇原县上肖镇,12.0,23.0,0.0,2.0,37.0,44.01052631578948,43.13697478991597,48.116617647058824
甘肃省,庆阳市,镇原县,新集镇,107.3710134,35.8977277,0,0,0,3,34,0,0,1,0,0,2,0,0,0,0,2,12,4,6,0,0,0,2,27,0,0,0,0,0,2,0,0,0,0,1,7,3,4,5194816494,-1,庆阳市镇原县,庆阳市镇原县新集镇,9.0,23.9,5.0,7.9,45.8,44.01052631578948,43.13697478991597,48.116617647058824
甘肃省,庆阳市,镇原县,马渠镇,106.9925218,35.9487901,0,3,1,1,13,0,0,0,0,0,1,0,0,0,0,1,0,2,4,0,2,1,0,7,0,0,0,0,0,1,0,0,0,0,1,0,2,2,5194817314,-1,庆阳市镇原县,庆阳市镇原县马渠镇,8.0,12.7,5.0,4.0,29.7,44.01052631578948,43.13697478991597,48.116617647058824
甘肃省,庆阳市,镇原县,庙渠镇,107.0704695,35.927638,0,1,2,2,18,0,0,0,0,0,2,0,0,0,0,1,3,2,4,0,1,1,0,10,0,0,0,0,0,1,0,0,0,0,1,3,2,3,6039050488,-1,庆阳市镇原县,庆阳市镇原县庙渠镇,8.0,15.6,5.0,4.6,33.2,44.01052631578948,43.13697478991597,48.116617647058824
甘肃省,庆阳市,镇原县,南川乡,107.1940407,35.6232718,7,1,0,18,23,0,0,0,0,0,1,0,0,0,0,2,12,2,3,0,0,0,13,8,0,0,0,0,0,1,0,0,0,0,1,11,2,2,5194816190,-1,庆阳市镇原县,庆阳市镇原县南川乡,9.0,19.0,5.0,5.300000000000001,38.3,44.01052631578948,43.13697478991597,48.116617647058824
甘肃省,庆阳市,镇原县,方山乡,107.2111794,35.9742065,6,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5194817128,-1,庆阳市镇原县,庆阳市镇原县方山乡,8.0,9.5,0.0,1.0,18.5,44.01052631578948,43.13697478991597,48.116617647058824
甘肃省,庆阳市,镇原县,殷家城乡,106.9439977,36.1876824,0,5,0,7,5,0,0,0,0,0,1,0,0,0,0,1,1,2,3,0,1,0,5,5,0,0,0,0,0,1,0,0,0,0,1,1,2,3,2988260385,11882686,庆阳市镇原县,庆阳市镇原县殷家城乡,16.0,14.5,5.0,3.2,38.7,44.01052631578948,43.13697478991597,48.116617647058824
甘肃省,庆阳市,镇原县,武沟乡,106.9636494,35.8556637,0,1,2,1,8,0,0,0,0,0,1,0,0,0,0,1,4,3,3,0,1,1,1,5,0,0,0,0,0,1,0,0,0,0,1,4,3,3,6039050489,-1,庆阳市镇原县,庆阳市镇原县武沟乡,8.0,12.1,5.0,3.8,28.900000000000002,44.01052631578948,43.13697478991597,48.116617647058824
甘肃省,庆阳市,镇原县,郭原乡,106.9444476,35.7424905,0,2,0,2,17,0,0,1,0,0,1,0,0,0,0,3,6,2,4,0,2,0,2,9,0,0,1,0,0,1,0,0,0,0,1,6,2,3,5194815950,-1,庆阳市镇原县,庆阳市镇原县郭原乡,10.0,17.1,5.0,5.2,37.300000000000004,44.01052631578948,43.13697478991597,48.116617647058824
甘肃省,庆阳市,镇原县,中原乡,107.0993624,35.5241677,0,1,0,1,34,0,0,0,0,0,2,0,0,0,0,1,11,4,5,0,1,0,1,14,0,0,0,0,0,1,0,0,0,0,1,5,3,3,5194816018,-1,庆阳市镇原县,庆阳市镇原县中原乡,8.0,21.0,5.0,6.6,40.6,44.01052631578948,43.13697478991597,48.116617647058824
甘肃省,定西市,安定区,中华路街道,104.6215516,35.5861064,12,16,40,74,299,22,6,3,8,4,15,4,1,4,29,8,1281,9,13,7,5,20,20,92,10,0,0,1,0,4,1,0,2,13,2,345,4,9,6070920049,8974732,定西市安定区,定西市安定区中华路街道,20.0,30.0,23.0,20.0,93.0,49.16818181818182,46.209016393442624,48.116617647058824
甘肃省,定西市,安定区,永定路街道,104.6235744,35.5767598,12,20,43,75,315,18,6,3,5,4,13,3,1,3,26,9,1264,9,13,8,8,19,26,71,6,1,0,0,2,6,1,1,2,17,3,483,7,10,6070920048,8974731,定西市安定区,定西市安定区永定路街道,20.0,30.0,30.0,20.0,100.0,49.16818181818182,46.209016393442624,48.116617647058824
甘肃省,定西市,安定区,福台路街道,104.5910776,35.6023056,8,0,45,54,154,22,7,4,4,2,8,3,0,2,10,6,621,9,13,0,0,12,16,17,9,3,0,1,0,4,1,0,0,6,1,129,8,8,6070920047,-1,定西市安定区,定西市安定区福台路街道,12.0,30.0,21.0,20.0,83.0,49.16818181818182,46.209016393442624,48.116617647058824
甘肃省,定西市,安定区,凤翔镇,104.6009166,35.5640189,4,15,42,54,255,5,5,3,4,2,10,2,0,2,12,12,1051,9,13,0,5,5,2,70,0,0,0,0,0,1,0,0,0,1,2,148,4,9,6070773818,-1,定西市安定区,定西市安定区凤翔镇,12.0,30.0,11.0,20.0,73.0,49.16818181818182,46.209016393442624,48.116617647058824
甘肃省,定西市,安定区,内官营镇,104.4100574,35.515627,0,6,3,10,81,1,0,2,0,0,4,0,0,0,0,2,40,6,9,0,4,1,7,41,1,0,0,0,0,4,0,0,0,0,1,26,2,4,3251136133,-1,定西市安定区,定西市安定区内官营镇,9.0,28.0,5.0,14.600000000000001,56.6,49.16818181818182,46.209016393442624,48.116617647058824
甘肃省,定西市,安定区,巉口镇,104.5294812,35.7154458,11,0,5,18,88,1,0,2,0,0,0,0,0,0,0,4,95,4,5,9,0,1,8,47,0,0,2,0,0,0,0,0,0,0,1,67,4,3,3251136131,-1,定西市安定区,定西市安定区巉口镇,11.0,28.0,0.0,17.0,56.0,49.16818181818182,46.209016393442624,48.116617647058824
甘肃省,定西市,安定区,称钩驿镇,104.4075623,35.6771722,0,0,7,9,45,1,0,1,0,0,0,0,0,0,0,3,23,5,5,0,0,2,6,21,1,0,0,0,0,0,0,0,0,0,1,22,4,4,6070773817,-1,定西市安定区,定西市安定区称钩驿镇,10.0,28.0,0.0,9.5,47.5,49.16818181818182,46.209016393442624,48.116617647058824
甘肃省,定西市,安定区,鲁家沟镇,104.5712548,35.8465737,0,0,6,4,25,3,0,0,0,0,0,0,0,0,0,6,4,3,5,0,0,4,3,10,3,0,0,0,0,0,0,0,0,0,2,3,3,4,6070773820,-1,定西市安定区,定西市安定区鲁家沟镇,12.0,22.0,0.0,5.7,39.7,49.16818181818182,46.209016393442624,48.116617647058824
甘肃省,定西市,安定区,西巩驿镇,104.8509784,35.6576257,3,0,0,9,46,0,0,1,1,1,2,0,0,0,3,2,14,4,6,3,0,0,3,15,0,0,1,1,1,1,0,0,0,3,2,14,3,4,1191286960,-1,定西市安定区,定西市安定区西巩驿镇,9.0,26.0,18.0,8.8,61.8,49.16818181818182,46.209016393442624,48.116617647058824
甘肃省,定西市,安定区,宁远镇,104.8899865,35.4569781,1,1,1,1,40,1,0,0,0,0,2,0,0,0,0,3,32,3,5,0,1,0,0,21,1,0,0,0,0,2,0,0,0,0,1,30,2,4,4102391697,-1,定西市安定区,定西市安定区宁远镇,10.0,25.0,5.0,11.2,51.2,49.16818181818182,46.209016393442624,48.116617647058824
甘肃省,定西市,安定区,李家堡镇,104.7361069,35.4681456,6,0,0,3,45,0,0,1,0,0,2,0,0,0,0,4,48,6,6,5,0,0,0,23,0,0,0,0,0,2,0,0,0,0,1,23,6,5,4102451021,-1,定西市安定区,定西市安定区李家堡镇,11.0,26.0,5.0,13.100000000000001,55.1,49.16818181818182,46.209016393442624,48.116617647058824
甘肃省,定西市,安定区,团结镇,104.5873735,35.462747,0,1,0,5,12,0,0,0,0,0,0,0,0,0,0,2,18,2,6,0,1,0,5,6,0,0,0,0,0,0,0,0,0,0,1,3,1,3,6070773822,-1,定西市安定区,定西市安定区团结镇,9.0,16.2,0.0,8.1,33.3,49.16818181818182,46.209016393442624,48.116617647058824
甘肃省,定西市,安定区,香泉镇,104.5115967,35.4283384,0,0,3,4,79,1,0,0,0,0,4,0,0,0,0,4,49,4,7,0,0,1,2,18,1,0,0,0,0,1,0,0,0,0,1,33,4,6,5744232708,-1,定西市安定区,定西市安定区香泉镇,11.0,26.0,5.0,15.200000000000001,57.2,49.16818181818182,46.209016393442624,48.116617647058824
甘肃省,定西市,安定区,符家川镇,104.3396025,35.5786095,0,0,4,2,24,0,0,1,0,0,1,1,0,0,0,4,20,4,4,0,0,4,1,14,0,0,1,0,0,0,1,0,0,0,1,20,3,2,6070773819,-1,定西市安定区,定西市安定区符家川镇,11.0,22.0,5.0,8.0,46.0,49.16818181818182,46.209016393442624,48.116617647058824
甘肃省,定西市,安定区,葛家岔镇,104.688209,35.7699924,0,1,4,2,12,0,0,1,0,0,4,0,0,0,0,5,15,3,4,0,1,4,2,5,0,0,1,0,0,3,0,0,0,0,1,13,3,2,3251198478,-1,定西市安定区,定西市安定区葛家岔镇,12.0,15.9,5.0,6.800000000000001,39.7,49.16818181818182,46.209016393442624,48.116617647058824
甘肃省,定西市,安定区,白碌乡,104.5144835,35.9826271,1,0,0,4,6,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,6070773816,-1,定西市安定区,定西市安定区白碌乡,8.0,13.4,0.0,1.1,22.5,49.16818181818182,46.209016393442624,48.116617647058824
甘肃省,定西市,安定区,石峡湾乡,104.7092737,35.8931499,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4265816468,-1,定西市安定区,定西市安定区石峡湾乡,9.0,6.2,0.0,0.0,15.2,49.16818181818182,46.209016393442624,48.116617647058824
甘肃省,定西市,安定区,新集乡,104.8008692,35.7592331,0,0,2,4,10,0,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4929389235,-1,定西市安定区,定西市安定区新集乡,11.0,13.6,0.0,0.2,24.8,49.16818181818182,46.209016393442624,48.116617647058824
甘肃省,定西市,安定区,青岚山乡,104.721626,35.6357614,0,4,4,2,28,0,0,0,0,0,1,0,0,1,1,4,12,5,5,0,0,2,2,8,0,0,0,0,0,1,0,0,1,1,1,10,4,3,4505260100,-1,定西市安定区,定西市安定区青岚山乡,11.0,19.0,8.0,7.2,45.2,49.16818181818182,46.209016393442624,48.116617647058824
甘肃省,定西市,安定区,高峰乡,104.3398383,35.4643312,0,0,0,1,24,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4264563299,-1,定西市安定区,定西市安定区高峰乡,8.0,10.0,0.0,3.0,21.0,49.16818181818182,46.209016393442624,48.116617647058824
甘肃省,定西市,安定区,石泉乡,104.8966123,35.5615739,0,0,0,1,9,0,0,0,0,0,2,0,0,0,0,4,0,2,2,0,0,0,1,4,0,0,0,0,0,1,0,0,0,0,2,0,2,1,4237323228,-1,定西市安定区,定西市安定区石泉乡,11.0,6.0,5.0,2.0,24.0,49.16818181818182,46.209016393442624,48.116617647058824
甘肃省,定西市,安定区,杏园乡,104.9059163,35.3874397,1,0,1,5,24,0,0,0,0,0,1,0,0,0,0,1,5,3,3,1,0,1,0,5,0,0,0,0,0,1,0,0,0,0,1,1,2,2,4505260098,-1,定西市安定区,定西市安定区杏园乡,8.0,19.3,5.0,3.6,35.9,49.16818181818182,46.209016393442624,48.116617647058824
甘肃省,定西市,通渭县,平襄镇,105.24993,35.2051019,14,12,31,33,142,0,2,2,4,2,10,3,0,0,0,6,449,7,8,8,7,11,12,42,0,1,0,0,1,3,1,0,0,0,3,195,5,7,6920252247,10221793,定西市通渭县,定西市通渭县平襄镇,20.0,28.0,20.0,20.0,88.0,46.55,46.209016393442624,48.116617647058824
甘肃省,定西市,通渭县,马营镇,105.0201119,35.3054937,5,1,7,15,35,0,0,2,0,0,2,0,0,0,0,2,1,4,5,1,0,6,2,23,0,0,0,0,0,1,0,0,0,0,1,0,4,3,4099763748,10221838,定西市通渭县,定西市通渭县马营镇,17.0,26.0,5.0,5.1,53.1,46.55,46.209016393442624,48.116617647058824
甘肃省,定西市,通渭县,鸡川镇,105.4668067,35.1510858,0,0,5,4,6,0,0,0,0,0,0,0,0,0,0,2,0,2,5,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4422859785,10221796,定西市通渭县,定西市通渭县鸡川镇,17.0,12.5,0.0,5.0,34.5,46.55,46.209016393442624,48.116617647058824
甘肃省,定西市,通渭县,榜罗镇,104.9384822,35.0358757,0,0,6,3,32,0,0,0,1,0,1,0,0,0,0,3,4,4,2,0,0,2,1,12,0,0,0,1,0,1,0,0,0,0,1,3,2,2,4511026734,10221841,定西市通渭县,定西市通渭县榜罗镇,18.0,22.0,10.0,2.7,52.7,46.55,46.209016393442624,48.116617647058824
甘肃省,定西市,通渭县,常家河镇,105.1473865,34.9920745,0,0,5,8,2,0,0,0,0,0,0,0,0,0,0,4,5,3,2,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4353813343,10221842,定西市通渭县,定西市通渭县常家河镇,19.0,13.7,0.0,2.5,35.2,46.55,46.209016393442624,48.116617647058824
甘肃省,定西市,通渭县,义岗川镇,105.2676939,35.429829,7,0,0,4,42,0,0,0,0,0,2,0,0,0,0,3,17,2,3,3,0,0,3,36,0,0,0,0,0,2,0,0,0,0,1,15,2,2,6049643367,10221801,定西市通渭县,定西市通渭县义岗川镇,18.0,22.0,5.0,6.2,51.2,46.55,46.209016393442624,48.116617647058824
甘肃省,定西市,通渭县,陇阳镇,105.3273943,35.2836704,0,0,3,3,18,0,0,0,0,0,2,0,0,0,0,5,75,4,3,0,0,3,2,11,0,0,0,0,0,1,0,0,0,0,1,75,4,3,4428708506,10221794,定西市通渭县,定西市通渭县陇阳镇,20.0,18.9,5.0,15.0,58.9,46.55,46.209016393442624,48.116617647058824
甘肃省,定西市,通渭县,陇山镇,105.4109633,35.2639881,0,0,2,7,30,0,0,0,0,0,0,1,0,0,0,3,19,2,2,0,0,2,2,7,0,0,0,0,0,0,1,0,0,0,1,18,2,1,4428708109,10221798,定西市通渭县,定西市通渭县陇山镇,18.0,20.1,5.0,5.7,48.800000000000004,46.55,46.209016393442624,48.116617647058824
甘肃省,定西市,通渭县,陇川镇,105.4476508,35.342809,0,0,1,10,59,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,0,1,8,31,0,0,0,0,0,0,0,0,0,0,1,0,2,2,4428709505,10221799,定西市通渭县,定西市通渭县陇川镇,16.0,23.0,0.0,3.1,42.1,46.55,46.209016393442624,48.116617647058824
甘肃省,定西市,通渭县,碧玉镇,105.3596796,35.1481428,3,5,0,20,50,0,0,1,0,0,2,0,0,0,0,2,3,4,3,1,3,0,10,21,0,0,0,0,0,1,0,0,0,0,1,3,3,3,4099778229,10221795,定西市通渭县,定西市通渭县碧玉镇,17.0,26.0,5.0,3.6,51.6,46.55,46.209016393442624,48.116617647058824
甘肃省,定西市,通渭县,襄南镇,105.2442,35.0642371,0,0,6,6,18,0,0,0,0,0,2,0,0,0,0,5,0,3,1,0,0,5,3,2,0,0,0,0,0,2,0,0,0,0,1,0,3,1,4512509541,10221844,定西市通渭县,定西市通渭县襄南镇,20.0,17.2,5.0,1.0,43.2,46.55,46.209016393442624,48.116617647058824
甘肃省,定西市,通渭县,什川镇,104.9003051,35.1663198,0,0,3,4,10,0,0,0,0,0,2,0,0,0,0,6,1,2,3,0,0,2,3,1,0,0,0,0,0,1,0,0,0,0,1,1,1,2,4510893242,10221840,定西市通渭县,定西市通渭县什川镇,20.0,13.3,5.0,3.2,41.5,46.55,46.209016393442624,48.116617647058824
甘肃省,定西市,通渭县,华家岭镇,105.0103215,35.3795278,0,2,1,1,24,0,0,0,0,0,3,0,0,0,0,5,5,4,4,0,2,1,0,5,0,0,0,0,0,1,0,0,0,0,2,5,3,4,4505257084,10221802,定西市通渭县,定西市通渭县华家岭镇,20.0,16.3,5.0,5.0,46.3,46.55,46.209016393442624,48.116617647058824
甘肃省,定西市,通渭县,北城铺镇,105.2320165,35.3446691,2,0,0,6,17,0,0,0,0,0,0,0,0,0,0,5,1,2,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,4288267288,10221800,定西市通渭县,定西市通渭县北城铺镇,20.0,16.6,0.0,1.1,37.7,46.55,46.209016393442624,48.116617647058824
甘肃省,定西市,通渭县,新景乡,105.5711004,35.196804,0,0,3,4,8,0,0,0,0,0,1,0,0,0,0,4,2,2,3,0,0,2,4,2,0,0,0,0,0,1,0,0,0,0,1,1,1,2,4429096387,10221797,定西市通渭县,定西市通渭县新景乡,19.0,13.2,5.0,3.3,40.5,46.55,46.209016393442624,48.116617647058824
甘肃省,定西市,通渭县,李家店乡,105.1690721,35.0653343,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4353813344,10221843,定西市通渭县,定西市通渭县李家店乡,17.0,10.2,0.0,2.0,29.2,46.55,46.209016393442624,48.116617647058824
甘肃省,定西市,通渭县,第三铺乡,105.0639118,35.1903631,0,0,2,7,12,0,0,0,0,0,1,0,0,0,0,5,3,3,2,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,4504425794,10221839,定西市通渭县,定西市通渭县第三铺乡,20.0,15.7,0.0,2.4,38.1,46.55,46.209016393442624,48.116617647058824
甘肃省,定西市,通渭县,寺子川乡,105.3092218,35.3858748,0,0,3,5,36,0,0,0,0,0,0,0,0,0,0,4,8,3,2,0,0,3,4,16,0,0,0,0,0,0,0,0,0,0,1,5,3,2,6049643366,11898914,定西市通渭县,定西市通渭县寺子川乡,19.0,23.0,0.0,3.3,45.3,46.55,46.209016393442624,48.116617647058824
甘肃省,定西市,陇西县,巩昌镇,104.639017,35.0078952,12,15,45,37,260,82,7,4,0,1,13,2,0,0,1,6,259,8,12,0,3,17,5,64,28,2,0,0,0,5,1,0,0,1,3,107,7,4,1706632221,-1,定西市陇西县,定西市陇西县巩昌镇,12.0,30.0,11.0,20.0,73.0,39.629411764705885,46.209016393442624,48.116617647058824
甘肃省,定西市,陇西县,文峰镇,104.6973519,34.9503986,8,24,28,10,112,48,0,3,0,2,2,0,0,2,6,4,235,8,16,3,6,7,7,38,27,0,1,0,2,2,0,0,2,6,1,94,4,6,1706632261,-1,定西市陇西县,定西市陇西县文峰镇,11.0,28.0,18.0,20.0,77.0,39.629411764705885,46.209016393442624,48.116617647058824
