addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
四川省,宜宾市,江安县,五矿镇,105.0798585,28.403682,1,0,0,1,59,0,0,0,0,0,0,0,0,0,0,1,0,4,3,1,0,0,0,39,0,0,0,0,0,0,0,0,0,0,1,0,4,3,3008367888,-1,宜宾市江安县,宜宾市江安县五矿镇,8.0,24.0,0.0,3.0,35.0,34.83571428571428,38.94117647058823,39.274943566591425
四川省,宜宾市,江安县,迎安镇,105.144189,28.913489,0,8,6,4,8,2,0,0,0,0,0,0,0,0,0,6,0,2,2,0,1,2,2,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5174875711,-1,宜宾市江安县,宜宾市江安县迎安镇,12.0,16.1,0.0,2.0,30.1,34.83571428571428,38.94117647058823,39.274943566591425
四川省,宜宾市,江安县,夕佳山镇,105.1103421,28.59628,0,11,0,6,15,0,0,2,0,0,0,0,0,0,0,1,2,3,2,0,3,0,2,7,0,0,1,0,0,0,0,0,0,0,1,1,3,1,7474299061,-1,宜宾市江安县,宜宾市江安县夕佳山镇,8.0,20.1,0.0,2.3,30.400000000000002,34.83571428571428,38.94117647058823,39.274943566591425
四川省,宜宾市,江安县,铁清镇,105.117797,28.85305,0,2,1,0,33,0,0,0,0,0,0,0,0,0,0,6,0,2,5,0,1,0,0,21,0,0,0,0,0,0,0,0,0,0,1,0,2,4,5174808543,-1,宜宾市江安县,宜宾市江安县铁清镇,12.0,19.9,0.0,5.0,36.9,34.83571428571428,38.94117647058823,39.274943566591425
四川省,宜宾市,江安县,四面山镇,105.1596178,28.8131486,0,5,0,3,19,0,0,1,0,0,0,0,0,0,0,5,0,4,3,0,3,0,1,12,0,0,0,0,0,0,0,0,0,0,1,0,3,2,5174808552,-1,宜宾市江安县,宜宾市江安县四面山镇,12.0,21.4,0.0,3.0,36.4,34.83571428571428,38.94117647058823,39.274943566591425
四川省,宜宾市,江安县,大井镇,105.0762435,28.4903865,0,1,0,2,9,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,7474299065,-1,宜宾市江安县,宜宾市江安县大井镇,8.0,11.7,0.0,1.0,20.7,34.83571428571428,38.94117647058823,39.274943566591425
四川省,宜宾市,江安县,阳春镇,105.1009807,28.7237866,11,32,19,18,41,1,0,3,2,3,5,0,0,0,0,2,11,4,10,0,0,3,4,6,0,0,1,2,2,1,0,0,0,0,1,0,3,5,7474299056,-1,宜宾市江安县,宜宾市江安县阳春镇,9.0,28.0,15.0,9.1,61.1,34.83571428571428,38.94117647058823,39.274943566591425
四川省,宜宾市,江安县,大妙镇,105.1736553,28.5614826,0,0,1,5,11,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,1,3,10,0,0,0,0,0,0,0,0,0,0,1,0,2,2,7474299059,-1,宜宾市江安县,宜宾市江安县大妙镇,8.0,17.2,0.0,2.0,27.2,34.83571428571428,38.94117647058823,39.274943566591425
四川省,宜宾市,江安县,仁和镇,105.1452076,28.5010649,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,1,0,2,1,7474299063,-1,宜宾市江安县,宜宾市江安县仁和镇,8.0,9.7,0.0,2.0,19.7,34.83571428571428,38.94117647058823,39.274943566591425
四川省,宜宾市,江安县,下长镇,104.997917,28.725524,2,6,2,7,18,0,1,3,0,0,0,0,0,0,2,6,2,2,1,2,2,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5174874727,11066213,宜宾市江安县,宜宾市江安县下长镇,20.0,20.8,0.0,1.2,42.0,34.83571428571428,38.94117647058823,39.274943566591425
四川省,宜宾市,长宁县,长宁镇,104.9123078,28.5879252,33,24,18,26,64,1,1,1,1,0,1,0,0,0,0,2,4,3,4,6,2,12,9,32,0,0,0,1,0,1,0,0,0,0,2,1,1,1,1893147710,-1,宜宾市长宁县,宜宾市长宁县长宁镇,9.0,29.0,10.0,4.5,52.5,30.815384615384612,38.94117647058823,39.274943566591425
四川省,宜宾市,长宁县,梅硐镇,105.0061428,28.3532412,0,0,5,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,4,1,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3008378280,-1,宜宾市长宁县,宜宾市长宁县梅硐镇,8.0,11.5,0.0,1.0,20.5,30.815384615384612,38.94117647058823,39.274943566591425
四川省,宜宾市,长宁县,双河镇,104.8835668,28.3814414,0,0,10,13,73,0,0,1,0,0,0,0,0,0,0,1,0,3,3,0,0,8,12,52,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3006735719,-1,宜宾市长宁县,宜宾市长宁县双河镇,8.0,25.0,0.0,3.0,36.0,30.815384615384612,38.94117647058823,39.274943566591425
四川省,宜宾市,长宁县,硐底镇,104.8047205,28.4480803,0,3,0,5,7,0,0,1,0,0,0,0,0,0,0,1,0,3,4,0,3,0,4,7,0,0,1,0,0,0,0,0,0,0,1,0,3,3,3006735718,-1,宜宾市长宁县,宜宾市长宁县硐底镇,8.0,18.5,0.0,4.0,30.5,30.815384615384612,38.94117647058823,39.274943566591425
四川省,宜宾市,长宁县,花滩镇,104.768804,28.500116,8,0,0,15,29,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,9,14,0,0,0,0,0,0,0,0,0,0,1,0,2,2,7477905297,-1,宜宾市长宁县,宜宾市长宁县花滩镇,8.0,23.0,0.0,3.0,34.0,30.815384615384612,38.94117647058823,39.274943566591425
四川省,宜宾市,长宁县,竹海镇,104.9283816,28.4966899,19,0,19,5,16,0,2,1,0,0,0,0,0,0,0,2,0,5,3,2,0,5,4,16,0,2,0,0,0,0,0,0,0,0,1,0,4,3,3006735720,-1,宜宾市长宁县,宜宾市长宁县竹海镇,9.0,26.0,0.0,3.0,38.0,30.815384615384612,38.94117647058823,39.274943566591425
四川省,宜宾市,长宁县,老翁镇,105.0130963,28.5722547,0,1,0,2,8,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,2,1,7476506276,-1,宜宾市长宁县,宜宾市长宁县老翁镇,8.0,12.7,0.0,2.0,22.7,30.815384615384612,38.94117647058823,39.274943566591425
四川省,宜宾市,长宁县,古河镇,104.983082,28.6725193,6,0,2,5,9,0,0,0,0,0,0,0,0,0,0,3,1,3,4,2,0,0,3,8,0,0,0,0,0,0,0,0,0,0,1,0,3,3,3006767357,-1,宜宾市长宁县,宜宾市长宁县古河镇,10.0,17.2,0.0,4.1,31.299999999999997,30.815384615384612,38.94117647058823,39.274943566591425
四川省,宜宾市,长宁县,龙头镇,104.8953148,28.4167948,6,6,4,1,20,0,0,2,0,0,0,0,0,0,0,2,3,3,3,4,6,3,0,16,0,0,1,0,0,0,0,0,0,0,1,3,3,3,3006735722,-1,宜宾市长宁县,宜宾市长宁县龙头镇,9.0,19.8,0.0,3.6,32.4,30.815384615384612,38.94117647058823,39.274943566591425
四川省,宜宾市,长宁县,铜鼓镇,104.7490893,28.547686,5,2,5,4,5,1,0,0,0,0,0,0,0,0,0,2,0,3,3,2,0,3,1,5,0,0,0,0,0,0,0,0,0,0,1,0,3,3,7477905296,-1,宜宾市长宁县,宜宾市长宁县铜鼓镇,9.0,16.5,0.0,3.0,28.5,30.815384615384612,38.94117647058823,39.274943566591425
四川省,宜宾市,长宁县,井江镇,104.859865,28.526519,0,0,10,1,10,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,1,0,2,2,7477905294,-1,宜宾市长宁县,宜宾市长宁县井江镇,8.0,13.0,0.0,3.0,24.0,30.815384615384612,38.94117647058823,39.274943566591425
四川省,宜宾市,长宁县,铜锣镇,104.8633216,28.4795748,0,0,3,5,10,0,0,2,0,0,0,0,0,0,0,1,2,3,1,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,1,0,2,1,7477905298,-1,宜宾市长宁县,宜宾市长宁县铜锣镇,8.0,19.1,0.0,1.2,28.3,30.815384615384612,38.94117647058823,39.274943566591425
四川省,宜宾市,长宁县,梅白镇,104.9315654,28.6851068,0,0,12,0,12,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3006767358,-1,宜宾市长宁县,宜宾市长宁县梅白镇,9.0,10.9,0.0,2.0,21.9,30.815384615384612,38.94117647058823,39.274943566591425
四川省,宜宾市,高县,文江镇,104.5640937,28.3969872,6,2,0,15,29,1,0,0,0,0,0,0,0,0,0,1,2,4,5,1,0,0,12,24,1,0,0,0,0,0,0,0,0,0,1,1,4,2,1760635318,-1,宜宾市高县,宜宾市高县文江镇,8.0,26.0,0.0,5.3,39.3,30.307692307692307,38.94117647058823,39.274943566591425
四川省,宜宾市,高县,庆符镇,104.5219462,28.4392938,0,12,57,23,66,7,1,3,1,0,3,0,0,0,0,2,73,5,9,0,4,23,19,56,0,1,0,1,0,2,0,0,0,0,2,50,5,5,244080104,-1,宜宾市高县,宜宾市高县庆符镇,9.0,30.0,10.0,20.0,69.0,30.307692307692307,38.94117647058823,39.274943566591425
